,balance,equity,balance_btc,equity_btc
186540,1344.102099124001,1344.102099124001,0.0,0.0
186600,1344.102099124001,1344.102099124001,0.0,0.0
186660,1344.102099124001,1344.102099124001,0.0,0.0
186720,1344.102099124001,1344.102099124001,0.0,0.0
186780,1344.102099124001,1344.102099124001,0.0,0.0
186840,1344.102099124001,1344.102099124001,0.0,0.0
186900,1344.102099124001,1344.102099124001,0.0,0.0
186960,1344.102099124001,1344.102099124001,0.0,0.0
187020,1344.102099124001,1344.102099124001,0.0,0.0
187080,1344.102099124001,1344.102099124001,0.0,0.0
187140,1344.102099124001,1344.102099124001,0.0,0.0
187200,1344.102099124001,1344.102099124001,0.0,0.0
187260,1344.102099124001,1344.102099124001,0.0,0.0
187320,1344.102099124001,1344.102099124001,0.0,0.0
187380,1344.102099124001,1344.102099124001,0.0,0.0
187440,1344.102099124001,1344.102099124001,0.0,0.0
187500,1344.102099124001,1344.102099124001,0.0,0.0
187560,1344.102099124001,1344.102099124001,0.0,0.0
187620,1344.102099124001,1344.102099124001,0.0,0.0
187680,1344.102099124001,1344.102099124001,0.0,0.0
187740,1344.102099124001,1344.102099124001,0.0,0.0
187800,1344.102099124001,1344.102099124001,0.0,0.0
187860,1344.102099124001,1344.102099124001,0.0,0.0
187920,1344.037705184001,1344.102099124001,0.0,0.0
187980,1345.7954167500009,1346.888235184001,0.0,2.8505299999999933
188040,1345.7954167500009,1345.7954167500009,0.0,0.0
188100,1345.7954167500009,1345.7954167500009,0.0,0.0
188160,1345.7954167500009,1345.7954167500009,0.0,0.0
188220,1345.7954167500009,1345.7954167500009,0.0,0.0
188280,1345.7954167500009,1345.7954167500009,0.0,0.0
188340,1345.7954167500009,1345.7954167500009,0.0,0.0
188400,1345.7954167500009,1345.7954167500009,0.0,0.0
188460,1345.7954167500009,1345.7954167500009,0.0,0.0
188520,1345.7954167500009,1345.7954167500009,0.0,0.0
188580,1345.7954167500009,1345.7954167500009,0.0,0.0
188640,1345.7954167500009,1345.7954167500009,0.0,0.0
188700,1345.7954167500009,1345.7954167500009,0.0,0.0
188760,1345.7954167500009,1345.7954167500009,0.0,0.0
188820,1345.7954167500009,1345.7954167500009,0.0,0.0
188880,1345.7954167500009,1345.7954167500009,0.0,0.0
188940,1345.7954167500009,1345.7954167500009,0.0,0.0
189000,1345.7954167500009,1345.7954167500009,0.0,0.0
189060,1345.7954167500009,1345.7954167500009,0.0,0.0
189120,1345.7954167500009,1345.7954167500009,0.0,0.0
189180,1345.7954167500009,1345.7954167500009,0.0,0.0
189240,1345.7954167500009,1345.7954167500009,0.0,0.0
189300,1345.7954167500009,1345.7954167500009,0.0,0.0
189360,1345.7954167500009,1345.7954167500009,0.0,0.0
189420,1345.7954167500009,1345.7954167500009,0.0,0.0
189480,1347.4131144540008,1345.7954167500009,0.0,0.0
189540,1347.4131144540008,1347.4131144540008,0.0,0.0
189600,1347.4131144540008,1347.4131144540008,0.0,0.0
189660,1347.4131144540008,1347.4131144540008,0.0,0.0
189720,1347.4131144540008,1347.4131144540008,0.0,0.0
189780,1347.4131144540008,1347.4131144540008,0.0,0.0
189840,1347.4131144540008,1347.4131144540008,0.0,0.0
189900,1347.4131144540008,1347.4131144540008,0.0,0.0
189960,1347.4131144540008,1347.4131144540008,0.0,0.0
190020,1347.4131144540008,1347.4131144540008,0.0,0.0
190080,1347.4131144540008,1347.4131144540008,0.0,0.0
190140,1347.4131144540008,1347.4131144540008,0.0,0.0
190200,1347.4131144540008,1347.4131144540008,0.0,0.0
190260,1347.4131144540008,1347.4131144540008,0.0,0.0
190320,1347.4131144540008,1347.4131144540008,0.0,0.0
190380,1347.4131144540008,1347.4131144540008,0.0,0.0
190440,1347.4131144540008,1347.4131144540008,0.0,0.0
190500,1347.4131144540008,1347.4131144540008,0.0,0.0
190560,1347.4131144540008,1347.4131144540008,0.0,0.0
190620,1348.9671250860008,1347.4131144540008,0.0,0.0
190680,1348.9671250860008,1348.9671250860008,0.0,0.0
190740,1348.9671250860008,1348.9671250860008,0.0,0.0
190800,1348.9671250860008,1348.9671250860008,0.0,0.0
190860,1348.9671250860008,1348.9671250860008,0.0,0.0
190920,1348.9671250860008,1348.9671250860008,0.0,0.0
190980,1348.9671250860008,1348.9671250860008,0.0,0.0
191040,1348.9671250860008,1348.9671250860008,0.0,0.0
191100,1348.9671250860008,1348.9671250860008,0.0,0.0
191160,1348.9671250860008,1348.9671250860008,0.0,0.0
191220,1348.9671250860008,1348.9671250860008,0.0,0.0
191280,1348.9671250860008,1348.9671250860008,0.0,0.0
191340,1348.9671250860008,1348.9671250860008,0.0,0.0
191400,1348.9671250860008,1348.9671250860008,0.0,0.0
191460,1348.9671250860008,1348.9671250860008,0.0,0.0
191520,1348.9671250860008,1348.9671250860008,0.0,0.0
191580,1348.9671250860008,1348.9671250860008,0.0,0.0
191640,1348.9671250860008,1348.9671250860008,0.0,0.0
191700,1348.9671250860008,1348.9671250860008,0.0,0.0
191760,1348.9671250860008,1348.9671250860008,0.0,0.0
191820,1348.9671250860008,1348.9671250860008,0.0,0.0
191880,1348.9671250860008,1348.9671250860008,0.0,0.0
191940,1348.9671250860008,1348.9671250860008,0.0,0.0
192000,1348.9671250860008,1348.9671250860008,0.0,0.0
192060,1348.9671250860008,1348.9671250860008,0.0,0.0
192120,1348.9671250860008,1348.9671250860008,0.0,0.0
192180,1348.9671250860008,1348.9671250860008,0.0,0.0
192240,1349.5747917780009,1348.9671250860008,0.0,0.0
192300,1349.5747917780009,1349.5747917780009,0.0,0.0
192360,1355.5085077560009,1349.5747917780009,0.0,0.0
192420,1355.5085077560009,1355.5085077560009,0.0,0.0
192480,1355.5085077560009,1355.5085077560009,0.0,0.0
192540,1355.5085077560009,1355.5085077560009,0.0,0.0
192600,1355.5085077560009,1355.5085077560009,0.0,0.0
192660,1355.5085077560009,1355.5085077560009,0.0,0.0
192720,1355.5085077560009,1355.5085077560009,0.0,0.0
192780,1355.5085077560009,1355.5085077560009,0.0,0.0
192840,1355.5085077560009,1355.5085077560009,0.0,0.0
192900,1355.5085077560009,1355.5085077560009,0.0,0.0
192960,1355.5085077560009,1355.5085077560009,0.0,0.0
193020,1355.5085077560009,1355.5085077560009,0.0,0.0
193080,1355.5085077560009,1355.5085077560009,0.0,0.0
193140,1355.5085077560009,1355.5085077560009,0.0,0.0
193200,1355.5085077560009,1355.5085077560009,0.0,0.0
193260,1355.5085077560009,1355.5085077560009,0.0,0.0
193320,1355.5085077560009,1355.5085077560009,0.0,0.0
193380,1355.5085077560009,1355.5085077560009,0.0,0.0
193440,1355.5085077560009,1355.5085077560009,0.0,0.0
193500,1355.5085077560009,1355.5085077560009,0.0,0.0
193560,1355.5085077560009,1355.5085077560009,0.0,0.0
193620,1355.443574136001,1355.5085077560009,0.0,0.0
193680,1355.715453140001,1356.3278841360009,0.0,0.8843099999999987
193740,1355.715453140001,1355.715453140001,0.0,0.0
193800,1355.715453140001,1355.715453140001,0.0,0.0
193860,1355.715453140001,1355.715453140001,0.0,0.0
193920,1355.715453140001,1355.715453140001,0.0,0.0
193980,1355.715453140001,1355.715453140001,0.0,0.0
194040,1355.715453140001,1355.715453140001,0.0,0.0
194100,1355.715453140001,1355.715453140001,0.0,0.0
194160,1355.715453140001,1355.715453140001,0.0,0.0
194220,1355.715453140001,1355.715453140001,0.0,0.0
194280,1355.715453140001,1355.715453140001,0.0,0.0
194340,1355.715453140001,1355.715453140001,0.0,0.0
194400,1355.715453140001,1355.715453140001,0.0,0.0
194460,1355.715453140001,1355.715453140001,0.0,0.0
194520,1355.715453140001,1355.715453140001,0.0,0.0
194580,1355.715453140001,1355.715453140001,0.0,0.0
194640,1355.715453140001,1355.715453140001,0.0,0.0
194700,1355.715453140001,1355.715453140001,0.0,0.0
194760,1355.715453140001,1355.715453140001,0.0,0.0
194820,1355.715453140001,1355.715453140001,0.0,0.0
194880,1355.715453140001,1355.715453140001,0.0,0.0
194940,1355.715453140001,1355.715453140001,0.0,0.0
195000,1355.715453140001,1355.715453140001,0.0,0.0
195060,1355.715453140001,1355.715453140001,0.0,0.0
195120,1355.715453140001,1355.715453140001,0.0,0.0
195180,1355.715453140001,1355.715453140001,0.0,0.0
195240,1355.715453140001,1355.715453140001,0.0,0.0
195300,1355.715453140001,1355.715453140001,0.0,0.0
195360,1355.715453140001,1355.715453140001,0.0,0.0
195420,1355.715453140001,1355.715453140001,0.0,0.0
195480,1355.715453140001,1355.715453140001,0.0,0.0
195540,1355.715453140001,1355.715453140001,0.0,0.0
195600,1355.715453140001,1355.715453140001,0.0,0.0
195660,1355.715453140001,1355.715453140001,0.0,0.0
195720,1355.715453140001,1355.715453140001,0.0,0.0
195780,1355.715453140001,1355.715453140001,0.0,0.0
195840,1355.715453140001,1355.715453140001,0.0,0.0
195900,1355.715453140001,1355.715453140001,0.0,0.0
195960,1355.715453140001,1355.715453140001,0.0,0.0
196020,1355.715453140001,1355.715453140001,0.0,0.0
196080,1355.715453140001,1355.715453140001,0.0,0.0
196140,1355.715453140001,1355.715453140001,0.0,0.0
196200,1355.715453140001,1355.715453140001,0.0,0.0
196260,1355.715453140001,1355.715453140001,0.0,0.0
196320,1355.715453140001,1355.715453140001,0.0,0.0
196380,1355.715453140001,1355.715453140001,0.0,0.0
196440,1355.715453140001,1355.715453140001,0.0,0.0
196500,1355.715453140001,1355.715453140001,0.0,0.0
196560,1355.715453140001,1355.715453140001,0.0,0.0
196620,1355.715453140001,1355.715453140001,0.0,0.0
196680,1355.650509140001,1355.715453140001,0.0,0.0
196740,1355.831637142001,1357.5176491400011,0.0,1.8671400000000014
196800,1355.454172486001,1357.276087142001,0.0,1.444449999999968
196860,1355.454172486001,1355.578252486001,0.0,0.1240799999999806
196920,1377.128830962502,1352.476252486001,0.0,-2.977919999999983
196980,1397.081583290001,1397.268904226001,0.0,20.140073263499076
197040,1400.003850050001,1400.524383290001,0.0,3.4428000000000347
197100,1401.7099271960008,1400.003850050001,0.0,0.0
197160,1401.7099271960008,1401.7099271960008,0.0,0.0
197220,1401.7099271960008,1401.7099271960008,0.0,0.0
197280,1401.7099271960008,1401.7099271960008,0.0,0.0
197340,1401.7099271960008,1401.7099271960008,0.0,0.0
197400,1401.7099271960008,1401.7099271960008,0.0,0.0
197460,1401.7099271960008,1401.7099271960008,0.0,0.0
197520,1401.7099271960008,1401.7099271960008,0.0,0.0
197580,1401.7099271960008,1401.7099271960008,0.0,0.0
197640,1401.7099271960008,1401.7099271960008,0.0,0.0
197700,1401.7099271960008,1401.7099271960008,0.0,0.0
197760,1401.7099271960008,1401.7099271960008,0.0,0.0
197820,1401.7099271960008,1401.7099271960008,0.0,0.0
197880,1401.7099271960008,1401.7099271960008,0.0,0.0
197940,1401.7099271960008,1401.7099271960008,0.0,0.0
198000,1401.7099271960008,1401.7099271960008,0.0,0.0
198060,1401.7099271960008,1401.7099271960008,0.0,0.0
198120,1401.7099271960008,1401.7099271960008,0.0,0.0
198180,1401.6427725960007,1401.7099271960008,0.0,0.0
198240,1404.8439641960006,1405.0518725960007,0.0,3.409100000000007
198300,1404.8439641960006,1404.8439641960006,0.0,0.0
198360,1404.8439641960006,1404.8439641960006,0.0,0.0
198420,1404.8439641960006,1404.8439641960006,0.0,0.0
198480,1404.8439641960006,1404.8439641960006,0.0,0.0
198540,1404.8439641960006,1404.8439641960006,0.0,0.0
198600,1404.8439641960006,1404.8439641960006,0.0,0.0
198660,1404.8439641960006,1404.8439641960006,0.0,0.0
198720,1404.1661789160007,1404.8439641960006,0.0,0.0
198780,1404.1661789160007,1399.5927389160006,0.0,-4.573440000000008
198840,1405.0991511480008,1406.5005389160008,0.0,2.3343599999999793
198900,1405.0991511480008,1405.0991511480008,0.0,0.0
198960,1405.0991511480008,1405.0991511480008,0.0,0.0
199020,1405.0991511480008,1405.0991511480008,0.0,0.0
199080,1405.0991511480008,1405.0991511480008,0.0,0.0
199140,1405.0991511480008,1405.0991511480008,0.0,0.0
199200,1405.0991511480008,1405.0991511480008,0.0,0.0
199260,1405.0991511480008,1405.0991511480008,0.0,0.0
199320,1405.0991511480008,1405.0991511480008,0.0,0.0
199380,1405.0991511480008,1405.0991511480008,0.0,0.0
199440,1405.0991511480008,1405.0991511480008,0.0,0.0
199500,1405.0991511480008,1405.0991511480008,0.0,0.0
199560,1405.0991511480008,1405.0991511480008,0.0,0.0
199620,1405.0991511480008,1405.0991511480008,0.0,0.0
199680,1405.0991511480008,1405.0991511480008,0.0,0.0
199740,1405.0991511480008,1405.0991511480008,0.0,0.0
199800,1405.0991511480008,1405.0991511480008,0.0,0.0
199860,1405.0991511480008,1405.0991511480008,0.0,0.0
199920,1405.0991511480008,1405.0991511480008,0.0,0.0
199980,1405.0991511480008,1405.0991511480008,0.0,0.0
200040,1405.0991511480008,1405.0991511480008,0.0,0.0
200100,1405.0991511480008,1405.0991511480008,0.0,0.0
200160,1405.0991511480008,1405.0991511480008,0.0,0.0
200220,1405.0991511480008,1405.0991511480008,0.0,0.0
200280,1405.0991511480008,1405.0991511480008,0.0,0.0
200340,1405.0991511480008,1405.0991511480008,0.0,0.0
200400,1405.0991511480008,1405.0991511480008,0.0,0.0
200460,1405.0991511480008,1405.0991511480008,0.0,0.0
200520,1405.0991511480008,1405.0991511480008,0.0,0.0
200580,1405.0991511480008,1405.0991511480008,0.0,0.0
200640,1405.0991511480008,1405.0991511480008,0.0,0.0
200700,1405.0991511480008,1405.0991511480008,0.0,0.0
200760,1405.0991511480008,1405.0991511480008,0.0,0.0
200820,1405.0991511480008,1405.0991511480008,0.0,0.0
200880,1405.0991511480008,1405.0991511480008,0.0,0.0
200940,1405.0991511480008,1405.0991511480008,0.0,0.0
201000,1405.0991511480008,1405.0991511480008,0.0,0.0
201060,1405.0318459280008,1405.0991511480008,0.0,0.0
201120,1408.9848164920008,1409.100795928001,0.0,4.068950000000021
201180,1409.3823350080008,1408.9848164920008,0.0,0.0
201240,1409.3823350080008,1409.3823350080008,0.0,0.0
201300,1409.3823350080008,1409.3823350080008,0.0,0.0
201360,1409.3823350080008,1409.3823350080008,0.0,0.0
201420,1409.3823350080008,1409.3823350080008,0.0,0.0
201480,1409.3823350080008,1409.3823350080008,0.0,0.0
201540,1409.3823350080008,1409.3823350080008,0.0,0.0
201600,1409.3823350080008,1409.3823350080008,0.0,0.0
201660,1409.3823350080008,1409.3823350080008,0.0,0.0
201720,1409.3823350080008,1409.3823350080008,0.0,0.0
201780,1409.3823350080008,1409.3823350080008,0.0,0.0
201840,1409.3823350080008,1409.3823350080008,0.0,0.0
201900,1409.3823350080008,1409.3823350080008,0.0,0.0
201960,1409.3823350080008,1409.3823350080008,0.0,0.0
202020,1409.3823350080008,1409.3823350080008,0.0,0.0
202080,1409.3823350080008,1409.3823350080008,0.0,0.0
202140,1409.3823350080008,1409.3823350080008,0.0,0.0
202200,1409.3823350080008,1409.3823350080008,0.0,0.0
202260,1409.3823350080008,1409.3823350080008,0.0,0.0
202320,1409.3148130080008,1409.3823350080008,0.0,0.0
202380,1413.4114580080009,1409.0698130080007,0.0,-0.24500000000003253
202440,1413.4114580080009,1413.4114580080009,0.0,0.0
202500,1413.4114580080009,1413.4114580080009,0.0,0.0
202560,1413.4114580080009,1413.4114580080009,0.0,0.0
202620,1413.4114580080009,1413.4114580080009,0.0,0.0
202680,1413.4114580080009,1413.4114580080009,0.0,0.0
202740,1413.4114580080009,1413.4114580080009,0.0,0.0
202800,1413.4114580080009,1413.4114580080009,0.0,0.0
202860,1413.4114580080009,1413.4114580080009,0.0,0.0
202920,1413.4114580080009,1413.4114580080009,0.0,0.0
202980,1413.4114580080009,1413.4114580080009,0.0,0.0
203040,1413.4114580080009,1413.4114580080009,0.0,0.0
203100,1413.4114580080009,1413.4114580080009,0.0,0.0
203160,1413.4114580080009,1413.4114580080009,0.0,0.0
203220,1413.4114580080009,1413.4114580080009,0.0,0.0
203280,1413.4114580080009,1413.4114580080009,0.0,0.0
203340,1413.4114580080009,1413.4114580080009,0.0,0.0
203400,1413.4114580080009,1413.4114580080009,0.0,0.0
203460,1413.4114580080009,1413.4114580080009,0.0,0.0
203520,1413.4114580080009,1413.4114580080009,0.0,0.0
203580,1413.4114580080009,1413.4114580080009,0.0,0.0
203640,1413.4114580080009,1413.4114580080009,0.0,0.0
203700,1413.4114580080009,1413.4114580080009,0.0,0.0
203760,1413.4114580080009,1413.4114580080009,0.0,0.0
203820,1413.4114580080009,1413.4114580080009,0.0,0.0
203880,1413.4114580080009,1413.4114580080009,0.0,0.0
203940,1413.4114580080009,1413.4114580080009,0.0,0.0
204000,1413.4114580080009,1413.4114580080009,0.0,0.0
204060,1413.4114580080009,1413.4114580080009,0.0,0.0
204120,1413.4114580080009,1413.4114580080009,0.0,0.0
204180,1413.4114580080009,1413.4114580080009,0.0,0.0
204240,1413.4114580080009,1413.4114580080009,0.0,0.0
204300,1413.4114580080009,1413.4114580080009,0.0,0.0
204360,1413.4114580080009,1413.4114580080009,0.0,0.0
204420,1413.4114580080009,1413.4114580080009,0.0,0.0
204480,1413.4114580080009,1413.4114580080009,0.0,0.0
204540,1413.4114580080009,1413.4114580080009,0.0,0.0
204600,1413.4114580080009,1413.4114580080009,0.0,0.0
204660,1413.4114580080009,1413.4114580080009,0.0,0.0
204720,1413.4114580080009,1413.4114580080009,0.0,0.0
204780,1413.4114580080009,1413.4114580080009,0.0,0.0
204840,1413.4114580080009,1413.4114580080009,0.0,0.0
204900,1413.4114580080009,1413.4114580080009,0.0,0.0
204960,1413.4114580080009,1413.4114580080009,0.0,0.0
205020,1413.4114580080009,1413.4114580080009,0.0,0.0
205080,1413.4114580080009,1413.4114580080009,0.0,0.0
205140,1413.4114580080009,1413.4114580080009,0.0,0.0
205200,1413.4114580080009,1413.4114580080009,0.0,0.0
205260,1413.4114580080009,1413.4114580080009,0.0,0.0
205320,1413.4114580080009,1413.4114580080009,0.0,0.0
205380,1413.4114580080009,1413.4114580080009,0.0,0.0
205440,1413.4114580080009,1413.4114580080009,0.0,0.0
205500,1413.4114580080009,1413.4114580080009,0.0,0.0
205560,1413.4114580080009,1413.4114580080009,0.0,0.0
205620,1413.4114580080009,1413.4114580080009,0.0,0.0
205680,1413.4114580080009,1413.4114580080009,0.0,0.0
205740,1413.4114580080009,1413.4114580080009,0.0,0.0
205800,1413.4114580080009,1413.4114580080009,0.0,0.0
205860,1413.4114580080009,1413.4114580080009,0.0,0.0
205920,1413.4114580080009,1413.4114580080009,0.0,0.0
205980,1413.4114580080009,1413.4114580080009,0.0,0.0
206040,1413.4114580080009,1413.4114580080009,0.0,0.0
206100,1413.4114580080009,1413.4114580080009,0.0,0.0
206160,1413.4114580080009,1413.4114580080009,0.0,0.0
206220,1413.4114580080009,1413.4114580080009,0.0,0.0
206280,1413.4114580080009,1413.4114580080009,0.0,0.0
206340,1413.4114580080009,1413.4114580080009,0.0,0.0
206400,1413.4114580080009,1413.4114580080009,0.0,0.0
206460,1413.343749848001,1413.4114580080009,0.0,0.0
206520,1413.343749848001,1404.830149848001,0.0,-8.51359999999999
206580,1413.343749848001,1406.0821498480009,0.0,-7.261599999999986
206640,1413.343749848001,1403.928709848001,0.0,-9.415039999999957
206700,1413.343749848001,1406.783269848001,0.0,-6.560479999999969
206760,1413.343749848001,1408.736389848001,0.0,-4.607359999999949
206820,1413.343749848001,1407.2339898480009,0.0,-6.109759999999985
206880,1413.343749848001,1406.532869848001,0.0,-6.810880000000003
206940,1413.343749848001,1402.826949848001,0.0,-10.516799999999984
207000,1413.343749848001,1409.0368698480008,0.0,-4.306879999999996
207060,1413.343749848001,1406.633029848001,0.0,-6.71072
207120,1413.343749848001,1407.8349498480009,0.0,-5.508799999999971
207180,1413.343749848001,1407.033669848001,0.0,-6.31007999999999
207240,1413.343749848001,1408.836549848001,0.0,-4.507200000000001
207300,1413.343749848001,1407.183909848001,0.0,-6.15983999999996
207360,1413.343749848001,1407.434309848001,0.0,-5.9094399999999805
207420,1413.343749848001,1407.534469848001,0.0,-5.809279999999978
207480,1413.343749848001,1407.7848698480009,0.0,-5.558879999999999
207540,1413.343749848001,1409.788069848001,0.0,-3.555679999999951
207600,1413.343749848001,1408.836549848001,0.0,-4.507200000000001
207660,1413.343749848001,1406.633029848001,0.0,-6.71072
207720,1413.343749848001,1408.235589848001,0.0,-5.108159999999962
207780,1413.343749848001,1409.287269848001,0.0,-4.056479999999963
207840,1413.343749848001,1407.684709848001,0.0,-5.659040000000002
207900,1413.343749848001,1409.086949848001,0.0,-4.256799999999968
207960,1413.343749848001,1407.534469848001,0.0,-5.809279999999978
208020,1413.343749848001,1406.783269848001,0.0,-6.560479999999969
208080,1413.343749848001,1405.731589848001,0.0,-7.612159999999967
208140,1413.343749848001,1403.427909848001,0.0,-9.91583999999997
208200,1413.343749848001,1403.2776698480009,0.0,-10.06608
208260,1413.343749848001,1403.8786298480009,0.0,-9.465119999999986
208320,1413.343749848001,1401.5749498480009,0.0,-11.768799999999988
208380,1413.343749848001,1401.424709848001,0.0,-11.919039999999963
208440,1413.343749848001,1397.969189848001,0.0,-15.374559999999967
208500,1413.343749848001,1399.121029848001,0.0,-14.222719999999965
208560,1413.343749848001,1398.970789848001,0.0,-14.372959999999997
208620,1413.343749848001,1397.6186298480009,0.0,-15.725120000000002
208680,1413.343749848001,1399.020869848001,0.0,-14.322879999999968
208740,1413.343749848001,1398.820549848001,0.0,-14.523199999999973
208800,1413.343749848001,1397.5685498480009,0.0,-15.775199999999977
208860,1413.343749848001,1399.621829848001,0.0,-13.721919999999953
208920,1413.343749848001,1400.623429848001,0.0,-12.720319999999983
208980,1413.343749848001,1394.613829848001,0.0,-18.729919999999968
209040,1413.343749848001,1394.062949848001,0.0,-19.280799999999953
209100,1413.343749848001,1395.264869848001,0.0,-18.078879999999977
209160,1413.343749848001,1394.313349848001,0.0,-19.030399999999975
209220,1413.343749848001,1395.765669848001,0.0,-17.578079999999964
209280,1413.343749848001,1395.465189848001,0.0,-17.878559999999972
209340,1413.343749848001,1397.7187898480008,0.0,-15.62496
209400,1413.343749848001,1402.075749848001,0.0,-11.267999999999976
209460,1413.343749848001,1401.274469848001,0.0,-12.069279999999996
209520,1413.343749848001,1398.570149848001,0.0,-14.773599999999952
209580,1413.343749848001,1397.418309848001,0.0,-15.925439999999952
209640,1413.343749848001,1397.768869848001,0.0,-15.574879999999972
209700,1413.343749848001,1396.967589848001,0.0,-16.37615999999999
209760,1413.343749848001,1393.311749848001,0.0,-20.031999999999996
209820,1413.343749848001,1390.607429848001,0.0,-22.736319999999957
209880,1413.343749848001,1389.1551098480008,0.0,-24.188639999999964
209940,1413.343749848001,1389.605829848001,0.0,-23.73791999999998
210000,1413.343749848001,1390.707589848001,0.0,-22.636159999999954
210060,1413.343749848001,1392.5605498480008,0.0,-20.78319999999999
210120,1413.343749848001,1393.161509848001,0.0,-20.182239999999975
210180,1413.343749848001,1393.6122298480009,0.0,-19.731519999999993
210240,1413.343749848001,1392.810949848001,0.0,-20.532799999999956
210300,1413.343749848001,1392.610629848001,0.0,-20.73311999999996
210360,1413.343749848001,1391.108229848001,0.0,-22.235519999999998
210420,1413.343749848001,1393.912709848001,0.0,-19.431039999999985
210480,1413.343749848001,1392.159909848001,0.0,-21.18384
210540,1413.343749848001,1391.058149848001,0.0,-22.28559999999997
210600,1413.343749848001,1393.361829848001,0.0,-19.98191999999997
210660,1413.343749848001,1393.011269848001,0.0,-20.33247999999995
210720,1413.343749848001,1392.961189848001,0.0,-20.38255999999998
210780,1413.343749848001,1392.260069848001,0.0,-21.083679999999998
210840,1413.343749848001,1386.300549848001,0.0,-27.043199999999953
210900,1413.343749848001,1388.704389848001,0.0,-24.63936
210960,1413.343749848001,1392.660709848001,0.0,-20.683039999999988
211020,1413.343749848001,1388.754469848001,0.0,-24.589279999999974
211080,1413.343749848001,1387.352229848001,0.0,-25.99151999999995
211140,1413.343749848001,1388.303749848001,0.0,-25.039999999999957
211200,1413.343749848001,1388.153509848001,0.0,-25.19023999999999
211260,1413.343749848001,1382.3442298480009,0.0,-30.999519999999965
211320,1413.343749848001,1384.697989848001,0.0,-28.645759999999992
211380,1413.343749848001,1387.051749848001,0.0,-26.29199999999996
211440,1413.343749848001,1386.601029848001,0.0,-26.74272
211500,1413.343749848001,1387.853029848001,0.0,-25.490719999999996
211560,1413.343749848001,1389.405509848001,0.0,-23.938239999999986
211620,1413.343749848001,1388.303749848001,0.0,-25.039999999999957
211680,1413.343749848001,1387.752869848001,0.0,-25.59088
211740,1413.343749848001,1389.355429848001,0.0,-23.98831999999996
211800,1413.343749848001,1389.555749848001,0.0,-23.787999999999954
211860,1413.343749848001,1389.756069848001,0.0,-23.58767999999995
211920,1413.343749848001,1387.903109848001,0.0,-25.440639999999966
211980,1413.343749848001,1388.904709848001,0.0,-24.43904
212040,1413.343749848001,1387.702789848001,0.0,-25.64095999999997
212100,1413.343749848001,1387.903109848001,0.0,-25.440639999999966
212160,1413.343749848001,1390.106629848001,0.0,-23.23711999999997
212220,1413.343749848001,1389.305349848001,0.0,-24.03839999999999
212280,1413.343749848001,1389.405509848001,0.0,-23.938239999999986
212340,1413.343749848001,1389.1551098480008,0.0,-24.188639999999964
212400,1413.343749848001,1391.208389848001,0.0,-22.135359999999995
212460,1413.343749848001,1393.161509848001,0.0,-20.182239999999975
212520,1413.343749848001,1392.310149848001,0.0,-21.033599999999968
212580,1413.343749848001,1390.8578298480008,0.0,-22.485919999999975
212640,1413.343749848001,1392.310149848001,0.0,-21.033599999999968
212700,1413.343749848001,1402.326149848001,0.0,-11.017599999999996
212760,1413.343749848001,1403.528069848001,0.0,-9.815679999999967
212820,1413.343749848001,1397.318149848001,0.0,-16.025599999999955
212880,1413.343749848001,1395.264869848001,0.0,-18.078879999999977
212940,1413.343749848001,1402.426309848001,0.0,-10.917439999999994
213000,1413.343749848001,1402.6767098480009,0.0,-10.667039999999961
213060,1413.343749848001,1398.369829848001,0.0,-14.973919999999957
213120,1413.343749848001,1397.5685498480009,0.0,-15.775199999999977
213180,1413.343749848001,1399.721989848001,0.0,-13.62175999999995
213240,1413.343749848001,1398.970789848001,0.0,-14.372959999999997
213300,1413.343749848001,1398.369829848001,0.0,-14.973919999999957
213360,1413.343749848001,1398.019269848001,0.0,-15.324479999999992
213420,1413.343749848001,1397.167909848001,0.0,-16.175839999999987
213480,1413.343749848001,1398.019269848001,0.0,-15.324479999999992
213540,1413.343749848001,1398.069349848001,0.0,-15.274399999999964
213600,1413.343749848001,1397.368229848001,0.0,-15.975519999999982
213660,1413.343749848001,1397.368229848001,0.0,-15.975519999999982
213720,1413.343749848001,1397.919109848001,0.0,-15.424639999999995
213780,1413.343749848001,1398.520069848001,0.0,-14.82367999999998
213840,1413.343749848001,1397.869029848001,0.0,-15.47471999999997
213900,1413.343749848001,1397.518469848001,0.0,-15.82527999999995
213960,1413.343749848001,1398.019269848001,0.0,-15.324479999999992
214020,1413.343749848001,1399.671909848001,0.0,-13.67183999999998
214080,1413.343749848001,1400.823749848001,0.0,-12.519999999999978
214140,1413.343749848001,1399.121029848001,0.0,-14.222719999999965
214200,1413.343749848001,1398.1695098480009,0.0,-15.174239999999962
214260,1413.343749848001,1397.6186298480009,0.0,-15.725120000000002
214320,1413.343749848001,1398.8706298480008,0.0,-14.473119999999998
214380,1413.343749848001,1397.869029848001,0.0,-15.47471999999997
214440,1413.343749848001,1397.418309848001,0.0,-15.925439999999952
214500,1413.343749848001,1397.768869848001,0.0,-15.574879999999972
214560,1413.343749848001,1397.768869848001,0.0,-15.574879999999972
214620,1413.343749848001,1393.862629848001,0.0,-19.481119999999958
214680,1413.343749848001,1398.1695098480009,0.0,-15.174239999999962
214740,1413.343749848001,1402.6767098480009,0.0,-10.667039999999961
