,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
18710,1630108,SOL,0.0,-41.58961804,3479859.761782213,0.0,3479859.761782213,1.0,3441.14,60.43,3441.14,60.43,entry_initial_normal_long
18711,1630153,SOL,1693.0408799999907,-41.928226216,3481510.874435997,0.0,3481510.874435997,1.0,-3441.14,60.922,0.0,60.43,close_trailing_long
18712,1630234,SOL,0.0,-41.6088828,3481469.265553197,0.0,3481469.265553197,1.0,3458.76,60.15,3458.76,60.15,entry_initial_normal_long
18713,1630268,SOL,152.18544000001395,-41.639319888,3481579.8116733087,0.0,3481579.8116733087,1.0,-3458.76,60.194,0.0,60.15,close_trailing_long
18714,1630292,SOL,0.0,-41.6096464,3481538.2020269088,0.0,3481538.2020269088,1.0,3472.1,59.92,3472.1,59.92,entry_initial_normal_long
18715,1630382,SOL,159.7165999999978,-41.641589720000006,3481656.277037189,0.0,3481656.277037189,1.0,-3472.1,59.966,0.0,59.92,close_trailing_long
18716,1630403,SOL,0.0,-41.6105625,3481614.666474689,0.0,3481614.666474689,1.0,3493.75,59.55,3493.75,59.55,entry_initial_normal_long
18717,1630475,SOL,-24.45624999999265,-41.60567125000001,3481548.6045534387,0.0,3481548.6045534387,1.0,-3493.75,59.543,0.0,59.55,close_trailing_long
18718,1630522,SOL,0.0,-41.60934664,3481506.995206799,0.0,3481506.995206799,1.0,3511.93,59.24,3511.93,59.24,entry_initial_normal_long
18719,1630570,SOL,1847.2751799999867,-41.978801675999996,3483312.2915851227,0.0,3483312.2915851227,1.0,-3511.93,59.766,0.0,59.24,close_trailing_long
18720,1630919,SOL,0.0,-41.63040826,3483270.6611768627,0.0,3483270.6611768627,1.0,3493.07,59.59,3493.07,59.59,entry_initial_normal_long
18721,1630931,SOL,0.0,-54.40651108000001,3483216.2546657827,0.0,3483216.2546657827,1.0,4707.26,57.79,8200.33,58.556740606780465,entry_grid_normal_long
18722,1630949,SOL,5422.545239999975,-97.121428388,3488541.678477395,0.0,3488541.678477395,1.0,-8200.33,59.218,0.0,58.556740606780465,close_trailing_long
18723,1631002,SOL,0.0,-41.692958340000004,3488499.985519055,0.0,3488499.985519055,1.0,3520.77,59.21,3520.77,59.21,entry_initial_normal_long
18724,1631128,SOL,0.0,-54.486871560000004,3488445.4986474947,0.0,3488445.4986474947,1.0,4744.59,57.42,8265.36,58.18248079938442,entry_grid_normal_long
18725,1631159,SOL,2392.9804199999867,-96.65842598400002,3490741.8206415107,0.0,3490741.8206415107,1.0,-8265.36,58.472,0.0,58.18248079938442,close_trailing_long
18726,1631166,SOL,0.0,-41.71915972,3490700.1014817907,0.0,3490700.1014817907,1.0,3594.62,58.03,3594.62,58.03,entry_initial_normal_long
18727,1631358,SOL,0.0,-54.52530216,3490645.5761796306,0.0,3490645.5761796306,1.0,4844.11,56.28,8438.73,57.02544214591532,entry_grid_normal_long
18728,1631437,SOL,-29.04734000000703,-96.23865241200001,3490520.2901872187,0.0,3490520.2901872187,1.0,-8438.73,57.022,0.0,57.02544214591532,close_trailing_long
18729,1631441,SOL,0.0,-41.71658832,3490478.5735988985,0.0,3490478.5735988985,1.0,3684.56,56.61,3684.56,56.61,entry_initial_normal_long
18730,1631475,SOL,725.85832000001,-41.861759984,3491162.5701589147,0.0,3491162.5701589147,1.0,-3684.56,56.807,0.0,56.61,close_trailing_long
18731,1631489,SOL,0.0,-41.7242206,3491120.8459383147,0.0,3491120.8459383147,1.0,3698.3,56.41,3698.3,56.41,entry_initial_normal_long
18732,1631527,SOL,1017.0325000000211,-41.92762710000001,3492095.9508112147,0.0,3492095.9508112147,1.0,-3698.3,56.685,0.0,56.41,close_trailing_long
18733,1631665,SOL,0.0,-41.735415200000006,3492054.215396015,0.0,3492054.215396015,1.0,3706.52,56.3,3706.52,56.3,entry_initial_normal_long
18734,1632060,SOL,-25.945639999992203,-41.730226072,3491986.539529943,0.0,3491986.539529943,1.0,-3706.52,56.293,0.0,56.3,close_trailing_long
18735,1632340,SOL,0.0,-41.73401808,3491944.805511863,0.0,3491944.805511863,1.0,3742.29,55.76,3742.29,55.76,entry_initial_normal_long
18736,1632431,SOL,0.0,-54.546277759999995,3491890.259234103,0.0,3491890.259234103,1.0,5043.11,54.08,8785.4,54.79562446786714,entry_grid_normal_long
18737,1632432,SOL,0.0,-125.80344546,3491764.455788643,0.0,3491764.455788643,1.0,11839.21,53.13,20624.61,53.83950079540898,entry_grid_normal_long
18738,1632469,SOL,19459.30313000001,-225.975601926,3510997.783316717,0.0,3510997.783316717,1.0,-20624.61,54.783,0.0,53.83950079540898,close_trailing_long
18739,1632485,SOL,0.0,-41.961318000000006,3510955.821998717,0.0,3510955.821998717,1.0,3848.25,54.52,3848.25,54.52,entry_initial_normal_long
18740,1632497,SOL,5206.682249999979,-43.00265445,3516119.501594267,0.0,3516119.501594267,1.0,-3848.25,55.873,0.0,54.52,close_trailing_long
18741,1632574,SOL,0.0,-42.02244288,3516077.479151387,0.0,3516077.479151387,1.0,3839.77,54.72,3839.77,54.72,entry_initial_normal_long
18742,1632585,SOL,0.0,-54.921824580000006,3516022.5573268067,0.0,3516022.5573268067,1.0,5174.47,53.07,9014.24,53.77284577512913,entry_grid_normal_long
18743,1632592,SOL,1587.896459999998,-97.261846752,3517513.1919400548,0.0,3517513.1919400548,1.0,-9014.24,53.949,0.0,53.77284577512913,close_trailing_long
18744,1632593,SOL,0.0,-42.039119668,3517471.152820387,0.0,3517471.152820387,1.0,3895.18,53.963,3895.18,53.963,entry_initial_normal_long
18745,1632599,SOL,31.16143999998273,-42.045351956,3517460.268908431,0.0,3517460.268908431,1.0,-3895.18,53.971,0.0,53.963,close_trailing_long
18746,1632600,SOL,0.0,-42.038485172,3517418.2304232586,0.0,3517418.2304232586,1.0,3908.23,53.782,3908.23,53.782,entry_initial_normal_long
18747,1632636,SOL,144.604510000024,-42.067406074000004,3517520.7675271844,0.0,3517520.7675271844,1.0,-3908.23,53.819,0.0,53.782,close_trailing_long
18748,1632637,SOL,0.0,-42.039286106000006,3517478.7282410786,0.0,3517478.7282410786,1.0,3926.63,53.531,3926.63,53.531,entry_initial_normal_long
18749,1632682,SOL,3086.3311800000056,-42.656552342000005,3520522.4028687365,0.0,3520522.4028687365,1.0,-3926.63,54.317,0.0,53.531,close_trailing_long
18750,1632821,SOL,0.0,-42.07507008,3520480.3277986567,0.0,3520480.3277986567,1.0,3901.62,53.92,3901.62,53.92,entry_initial_normal_long
18751,1632893,SOL,0.0,-54.98628156,3520425.341517097,0.0,3520425.341517097,1.0,5257.82,52.29,9159.44,52.98432635619645,entry_grid_normal_long
18752,1632897,SOL,0.0,-126.81465324,3520298.5268638567,0.0,3520298.5268638567,1.0,12343.26,51.37,21502.7,52.05764970910629,entry_grid_normal_long
18753,1632916,SOL,1340.699600000052,-224.1441448,3521415.0823190566,0.0,3521415.0823190566,1.0,-21502.7,52.12,0.0,52.05764970910629,close_trailing_long
18754,1632917,SOL,0.0,-42.085795758,3521372.996523299,0.0,3521372.996523299,1.0,4021.73,52.323,4021.73,52.323,entry_initial_normal_long
18755,1632931,SOL,-92.49979000001304,-42.067295800000004,3521238.4294374986,0.0,3521238.4294374986,1.0,-4021.73,52.3,0.0,52.323,close_trailing_long
18756,1632932,SOL,0.0,-42.08363472,3521196.3458027784,0.0,3521196.3458027784,1.0,4005.6,52.531,4005.6,52.531,entry_initial_normal_long
18757,1632977,SOL,1618.262400000014,-42.407287200000006,3522772.2009155783,0.0,3522772.2009155783,1.0,-4005.6,52.935,0.0,52.531,close_trailing_long
18758,1633854,SOL,0.0,-42.10202272,3522730.0988928583,0.0,3522730.0988928583,1.0,3868.96,54.41,3868.96,54.41,entry_initial_normal_long
18759,1633895,SOL,3064.2163200000064,-42.714865984,3525751.6003468744,0.0,3525751.6003468744,1.0,-3868.96,55.202,0.0,54.41,close_trailing_long
18760,1634438,SOL,0.0,-42.13761552,3525709.4627313544,0.0,3525709.4627313544,1.0,3693.69,57.04,3693.69,57.04,entry_initial_normal_long
18761,1634493,SOL,4273.599330000014,-42.99233538600001,3529940.0697259684,0.0,3529940.0697259684,1.0,-3693.69,58.197,0.0,57.04,close_trailing_long
18762,1635074,SOL,0.0,-42.18768104,3529897.8820449286,0.0,3529897.8820449286,1.0,3664.67,57.56,3664.67,57.56,entry_initial_normal_long
18763,1635133,SOL,6442.489859999984,-43.476179012,3536296.8957259166,0.0,3536296.8957259166,1.0,-3664.67,59.318,0.0,57.56,close_trailing_long
18764,1635176,SOL,0.0,-42.26359032,3536254.6321355966,0.0,3536254.6321355966,1.0,3672.54,57.54,3672.54,57.54,entry_initial_normal_long
18765,1635205,SOL,143.22906000000543,-42.292236132000006,3536355.568959465,0.0,3536355.568959465,1.0,-3672.54,57.579,0.0,57.54,close_trailing_long
18766,1635229,SOL,0.0,-42.26433936,3536313.304620105,0.0,3536313.304620105,1.0,3684.13,57.36,3684.13,57.36,entry_initial_normal_long
18767,1635262,SOL,449.4638599999996,-42.354232132,3536720.414247973,0.0,3536720.414247973,1.0,-3684.13,57.482,0.0,57.36,close_trailing_long
18768,1635292,SOL,0.0,-42.26874080000001,3536678.1455071727,0.0,3536678.1455071727,1.0,3694.82,57.2,3694.82,57.2,entry_initial_normal_long
18769,1635313,SOL,169.96171999999768,-42.30273314400001,3536805.804494029,0.0,3536805.804494029,1.0,-3694.82,57.246,0.0,57.2,close_trailing_long
18770,1635319,SOL,0.0,-42.26973806,3536763.534755969,0.0,3536763.534755969,1.0,3700.73,57.11,3700.73,57.11,entry_initial_normal_long
18771,1635918,SOL,965.8905300000104,-42.46291616600001,3537686.962369803,0.0,3537686.962369803,1.0,-3700.73,57.371,0.0,57.11,close_trailing_long
18772,1636710,SOL,0.0,-42.280249160000004,3537644.682120643,0.0,3537644.682120643,1.0,3690.02,57.29,3690.02,57.29,entry_initial_normal_long
18773,1636756,SOL,1697.4092000000032,-42.619731,3539299.471589643,0.0,3539299.471589643,1.0,-3690.02,57.75,0.0,57.29,close_trailing_long
18774,1636850,SOL,0.0,-42.299552399999996,3539257.172037243,0.0,3539257.172037243,1.0,3684.63,57.4,3684.63,57.4,entry_initial_normal_long
18775,1636856,SOL,-110.53890000000419,-42.277444620000004,3539104.3556926227,0.0,3539104.3556926227,1.0,-3684.63,57.37,0.0,57.4,close_trailing_long
18776,1636861,SOL,0.0,-42.29714928,3539062.0585433426,0.0,3539062.0585433426,1.0,3686.99,57.36,3686.99,57.36,entry_initial_normal_long
18777,1636901,SOL,744.7719799999933,-42.44610367599999,3539764.3844196666,0.0,3539764.3844196666,1.0,-3686.99,57.562,0.0,57.36,close_trailing_long
18778,1636996,SOL,0.0,-42.3050589,3539722.079360767,0.0,3539722.079360767,1.0,3701.23,57.15,3701.23,57.15,entry_initial_normal_long
18779,1637131,SOL,566.2881899999952,-42.418316538,3540245.9492342286,0.0,3540245.9492342286,1.0,-3701.23,57.303,0.0,57.15,close_trailing_long
18780,1637172,SOL,0.0,-42.31087050000001,3540203.6383637288,0.0,3540203.6383637288,1.0,3727.83,56.75,3727.83,56.75,entry_initial_normal_long
18781,1637223,SOL,115.56272999999555,-42.333983046,3540276.8671106827,0.0,3540276.8671106827,1.0,-3727.83,56.781,0.0,56.75,close_trailing_long
18782,1637224,SOL,0.0,-42.31121976,3540234.5558909224,0.0,3540234.5558909224,1.0,3737.08,56.61,3737.08,56.61,entry_initial_normal_long
18783,1637281,SOL,71.00451999999383,-42.325420664,3540263.2349902582,0.0,3540263.2349902582,1.0,-3737.08,56.629,0.0,56.61,close_trailing_long
18784,1637282,SOL,0.0,-42.31103616,3540220.923954098,0.0,3540220.923954098,1.0,3748.32,56.44,3748.32,56.44,entry_initial_normal_long
18785,1637399,SOL,8474.951520000011,-44.006026464,3548651.869447634,0.0,3548651.869447634,1.0,-3748.32,58.701,0.0,56.44,close_trailing_long
18786,1637923,SOL,0.0,-42.41124816,3548609.458199474,0.0,3548609.458199474,1.0,3660.56,57.93,3660.56,57.93,entry_initial_normal_long
18787,1638073,SOL,-7.321120000008947,-42.409783936000004,3548559.727295538,0.0,3548559.727295538,1.0,-3660.56,57.928,0.0,57.93,close_trailing_long
18788,1638815,SOL,0.0,-42.410146960000006,3548517.317148578,0.0,3548517.317148578,1.0,3651.64,58.07,3651.64,58.07,entry_initial_normal_long
18789,1638839,SOL,-36.516399999992736,-42.402843680000004,3548438.397904898,0.0,3548438.397904898,1.0,-3651.64,58.06,0.0,58.07,close_trailing_long
18790,1639580,SOL,0.0,-42.4087614,3548395.9891434982,0.0,3548395.9891434982,1.0,3700.59,57.3,3700.59,57.3,entry_initial_normal_long
18791,1639971,SOL,3463.75224,-43.101511848,3551816.6398716504,0.0,3551816.6398716504,1.0,-3700.59,58.236,0.0,57.3,close_trailing_long
18792,1640308,SOL,0.0,-42.449111640000005,3551774.1907600104,0.0,3551774.1907600104,1.0,3727.53,56.94,3727.53,56.94,entry_initial_normal_long
18793,1640497,SOL,238.5619200000002,-42.496824024000006,3551970.2558559864,0.0,3551970.2558559864,1.0,-3727.53,57.004,0.0,56.94,close_trailing_long
18794,1640598,SOL,0.0,-42.4509344,3551927.8049215865,0.0,3551927.8049215865,1.0,3766.72,56.35,3766.72,56.35,entry_initial_normal_long
18795,1640938,SOL,0.0,-55.481007899999994,3551872.3239136864,0.0,3551872.3239136864,1.0,5076.03,54.65,8842.75,55.37414395974103,entry_grid_normal_long
18796,1641347,SOL,0.0,-127.95926962,3551744.3646440664,0.0,3551744.3646440664,1.0,11916.49,53.69,20759.24,54.4073896539565,entry_grid_normal_long
18797,1641476,SOL,2794.4084800001033,-226.450093616,3554312.3230304504,0.0,3554312.3230304504,1.0,-20759.24,54.542,0.0,54.4073896539565,close_trailing_long
18798,1641906,SOL,0.0,-42.4789817,3554269.8440487506,0.0,3554269.8440487506,1.0,3907.91,54.35,3907.91,54.35,entry_initial_normal_long
18799,1642007,SOL,933.9904899999891,-42.665779798,3555161.1687589525,0.0,3555161.1687589525,1.0,-3907.91,54.589,0.0,54.35,close_trailing_long
18800,1643927,SOL,0.0,-42.4890381,3555118.6797208525,0.0,3555118.6797208525,1.0,3535.45,60.09,3535.45,60.09,entry_initial_normal_long
18801,1644199,SOL,130.81164999999658,-42.51520043,3555206.9761704225,0.0,3555206.9761704225,1.0,-3535.45,60.127,0.0,60.09,close_trailing_long
18802,1644279,SOL,0.0,-42.4896146,3555164.4865558227,0.0,3555164.4865558227,1.0,3579.58,59.35,3579.58,59.35,entry_initial_normal_long
18803,1644510,SOL,232.67269999999186,-42.53614914,3555354.6231066827,0.0,3555354.6231066827,1.0,-3579.58,59.415,0.0,59.35,close_trailing_long
18804,1644547,SOL,0.0,-42.4914075,3555312.1316991826,0.0,3555312.1316991826,1.0,3616.29,58.75,3616.29,58.75,entry_initial_normal_long
18805,1644595,SOL,2180.6228700000056,-42.927532074,3557449.8270371086,0.0,3557449.8270371086,1.0,-3616.29,59.353,0.0,58.75,close_trailing_long
18806,1644890,SOL,0.0,-42.516460359999996,3557407.3105767486,0.0,3557407.3105767486,1.0,3563.23,59.66,3563.23,59.66,entry_initial_normal_long
18807,1644918,SOL,1528.6256700000074,-42.822185494,3558893.1140612545,0.0,3558893.1140612545,1.0,-3563.23,60.089,0.0,59.66,close_trailing_long
18808,1644999,SOL,0.0,-42.53365764,3558850.5804036143,0.0,3558850.5804036143,1.0,3576.06,59.47,3576.06,59.47,entry_initial_normal_long
18809,1645133,SOL,1280.2294800000145,-42.789703536000005,3560088.020180078,0.0,3560088.020180078,1.0,-3576.06,59.828,0.0,59.47,close_trailing_long
18810,1645323,SOL,0.0,-42.547932640000006,3560045.472247438,0.0,3560045.472247438,1.0,3553.36,59.87,3553.36,59.87,entry_initial_normal_long
18811,1646014,SOL,-106.60079999997879,-42.526612480000004,3559896.344834958,0.0,3559896.344834958,1.0,-3553.36,59.84,0.0,59.87,close_trailing_long
18812,1646769,SOL,0.0,-42.54566264,3559853.799172318,0.0,3559853.799172318,1.0,3534.28,60.19,3534.28,60.19,entry_initial_normal_long
18813,1646917,SOL,2109.9651600000047,-42.967655672,3561920.796676646,0.0,3561920.796676646,1.0,-3534.28,60.787,0.0,60.19,close_trailing_long
18814,1648249,SOL,0.0,-42.56984808000001,3561878.226828566,0.0,3561878.226828566,1.0,3457.59,61.56,3457.59,61.56,entry_initial_normal_long
18815,1648354,SOL,352.67417999998884,-42.64038291600001,3562188.2606256497,0.0,3562188.2606256497,1.0,-3457.59,61.662,0.0,61.56,close_trailing_long
18816,1649567,SOL,0.0,-42.57304920000001,3562145.68757645,0.0,3562145.68757645,1.0,3385.8,62.87,3385.8,62.87,entry_initial_normal_long
18817,1649629,SOL,937.8666000000035,-42.76062252,3563040.79355393,0.0,3563040.79355393,1.0,-3385.8,63.147,0.0,62.87,close_trailing_long
18818,1649715,SOL,0.0,-42.58331196,3562998.2102419697,0.0,3562998.2102419697,1.0,3402.31,62.58,3402.31,62.58,entry_initial_normal_long
18819,1649765,SOL,649.8412100000085,-42.713280202,3563605.3381717675,0.0,3563605.3381717675,1.0,-3402.31,62.771,0.0,62.58,close_trailing_long
18820,1649846,SOL,0.0,-42.59000658000001,3563562.7481651874,0.0,3563562.7481651874,1.0,3417.59,62.31,3417.59,62.31,entry_initial_normal_long
18821,1649930,SOL,888.5733999999933,-42.76772126,3564408.5538439276,0.0,3564408.5538439276,1.0,-3417.59,62.57,0.0,62.31,close_trailing_long
18822,1650211,SOL,0.0,-42.599634560000005,3564365.9542093677,0.0,3564365.9542093677,1.0,3401.44,62.62,3401.44,62.62,entry_initial_normal_long
18823,1650220,SOL,1442.2105599999984,-42.888076672000004,3565765.276692696,0.0,3565765.276692696,1.0,-3401.44,63.044,0.0,62.62,close_trailing_long
18824,1650674,SOL,0.0,-42.615808,3565722.660884696,0.0,3565722.660884696,1.0,3329.36,64.0,3329.36,64.0,entry_initial_normal_long
18825,1650828,SOL,166.46799999999055,-42.6491016,3565846.479783096,0.0,3565846.479783096,1.0,-3329.36,64.05,0.0,64.0,close_trailing_long
18826,1650830,SOL,0.0,-42.61682880000001,3565803.8629542957,0.0,3565803.8629542957,1.0,3348.8,63.63,3348.8,63.63,entry_initial_normal_long
18827,1650912,SOL,0.0,-55.69747128,3565748.1654830156,0.0,3565748.1654830156,1.0,4512.84,61.71,7861.64,62.52785683394305,entry_grid_normal_long
18828,1650912,SOL,0.0,-128.4670881,3565619.6983949156,0.0,3565619.6983949156,1.0,10594.35,60.63,18455.99,61.43842410512792,entry_grid_normal_long
18829,1650912,SOL,0.0,-296.16732132000004,3565323.5310735954,0.0,3565323.5310735954,1.0,24871.29,59.54,43327.28,60.348665955952,entry_grid_normal_long
18830,1650919,SOL,35152.89729999985,-529.97928896,3599946.4490846354,0.0,3599946.4490846354,1.0,-43327.28,61.16,0.0,60.348665955952,close_trailing_long
18831,1650920,SOL,0.0,-43.02429989200001,3599903.424784743,0.0,3599903.424784743,1.0,3530.17,60.938,3530.17,60.938,entry_initial_normal_long
18832,1650929,SOL,1616.8178599999944,-43.347663464,3601476.894981279,0.0,3601476.894981279,1.0,-3530.17,61.396,0.0,60.938,close_trailing_long
18833,1650930,SOL,0.0,-43.042614716,3601433.852366563,0.0,3601433.852366563,1.0,3512.02,61.279,3512.02,61.279,entry_initial_normal_long
18834,1650936,SOL,779.6684399999797,-43.198548404,3602170.322258159,0.0,3602170.322258159,1.0,-3512.02,61.501,0.0,61.279,close_trailing_long
18835,1650937,SOL,0.0,-43.0509471,3602127.271311059,0.0,3602127.271311059,1.0,3504.75,61.418,3504.75,61.418,entry_initial_normal_long
18836,1650950,SOL,-3.504749999991832,-43.05024615000001,3602080.716314909,0.0,3602080.716314909,1.0,-3504.75,61.417,0.0,61.418,close_trailing_long
18837,1650951,SOL,0.0,-43.04984168,3602037.666473229,0.0,3602037.666473229,1.0,3503.12,61.445,3503.12,61.445,entry_initial_normal_long
18838,1650962,SOL,1646.466399999996,-43.379134959999995,3603640.7537382687,0.0,3603640.7537382687,1.0,-3503.12,61.915,0.0,61.445,close_trailing_long
18839,1650963,SOL,0.0,-43.06843734,3603597.6853009285,0.0,3603597.6853009285,1.0,3468.45,62.086,3468.45,62.086,entry_initial_normal_long
18840,1651087,SOL,0.0,-56.28527136,3603541.4000295685,0.0,3603541.4000295685,1.0,4674.08,60.21,8142.53,61.00911430476769,entry_grid_normal_long
18841,1651128,SOL,2002.1316499999434,-99.75413503000001,3605443.7775445385,0.0,3605443.7775445385,1.0,-8142.53,61.255,0.0,61.00911430476769,close_trailing_long
18842,1651171,SOL,0.0,-43.089983520000004,3605400.6875610184,0.0,3605400.6875610184,1.0,3553.52,60.63,3553.52,60.63,entry_initial_normal_long
18843,1651272,SOL,1265.0531199999807,-43.342994144,3606622.3976868745,0.0,3606622.3976868745,1.0,-3553.52,60.986,0.0,60.63,close_trailing_long
18844,1651613,SOL,0.0,-43.10408918,3606579.2935976945,0.0,3606579.2935976945,1.0,3548.83,60.73,3548.83,60.73,entry_initial_normal_long
18845,1651622,SOL,613.9475900000065,-43.226878698,3607150.0143089965,0.0,3607150.0143089965,1.0,-3548.83,60.903,0.0,60.73,close_trailing_long
18846,1651765,SOL,0.0,-43.11049392,3607106.9038150767,0.0,3607106.9038150767,1.0,3542.94,60.84,3542.94,60.84,entry_initial_normal_long
18847,1651772,SOL,683.7874199999924,-43.247251404000004,3607747.4439836727,0.0,3607747.4439836727,1.0,-3542.94,61.033,0.0,60.84,close_trailing_long
18848,1651801,SOL,0.0,-43.11757124,3607704.326412433,0.0,3607704.326412433,1.0,3549.94,60.73,3549.94,60.73,entry_initial_normal_long
18849,1652638,SOL,1888.5680800000127,-43.495284856000005,3609549.3992075766,0.0,3609549.3992075766,1.0,-3549.94,61.262,0.0,60.73,close_trailing_long
18850,1653032,SOL,0.0,-43.1390544,3609506.2601531767,0.0,3609506.2601531767,1.0,3568.16,60.45,3568.16,60.45,entry_initial_normal_long
18851,1653084,SOL,1295.2420799999984,-43.398102816,3610758.1041303608,0.0,3610758.1041303608,1.0,-3568.16,60.813,0.0,60.45,close_trailing_long
18852,1653452,SOL,0.0,-43.15353812,3610714.950592241,0.0,3610714.950592241,1.0,3417.29,63.14,3417.29,63.14,entry_initial_normal_long
18853,1653531,SOL,1353.2468400000027,-43.424187488,3612024.773244753,0.0,3612024.773244753,1.0,-3417.29,63.536,0.0,63.14,close_trailing_long
18854,1653769,SOL,0.0,-43.168716100000005,3611981.604528653,0.0,3611981.604528653,1.0,3364.67,64.15,3364.67,64.15,entry_initial_normal_long
18855,1653794,SOL,0.0,-56.41488966,3611925.189638993,0.0,3611925.189638993,1.0,4534.23,62.21,7898.9,63.03637579916191,entry_grid_normal_long
18856,1653851,SOL,-66.15960000001793,-99.57037384,3611759.4596651527,0.0,3611759.4596651527,1.0,-7898.9,63.028,0.0,63.03637579916191,close_trailing_long
18857,1653852,SOL,0.0,-43.165497762,3611716.2941673906,0.0,3611716.2941673906,1.0,3412.67,63.243,3412.67,63.243,entry_initial_normal_long
18858,1653899,SOL,648.4072999999922,-43.295179222,3612321.4062881684,0.0,3612321.4062881684,1.0,-3412.67,63.433,0.0,63.243,close_trailing_long
18859,1654001,SOL,0.0,-43.172202260000006,3612278.2340859086,0.0,3612278.2340859086,1.0,3436.73,62.81,3436.73,62.81,entry_initial_normal_long
18860,1654008,SOL,353.9831899999809,-43.242998897999996,3612588.9742770107,0.0,3612588.9742770107,1.0,-3436.73,62.913,0.0,62.81,close_trailing_long
18861,1654009,SOL,0.0,-43.17542082000001,3612545.798856191,0.0,3612545.798856191,1.0,3441.15,62.734,3441.15,62.734,entry_initial_normal_long
18862,1654047,SOL,361.32074999998923,-43.24768497,3612863.871921221,0.0,3612863.871921221,1.0,-3441.15,62.839,0.0,62.734,close_trailing_long
18863,1654069,SOL,0.0,-43.178698080000004,3612820.6932231407,0.0,3612820.6932231407,1.0,3449.88,62.58,3449.88,62.58,entry_initial_normal_long
18864,1654096,SOL,-3.44987999999196,-43.17800810400001,3612774.0653350367,0.0,3612774.0653350367,1.0,-3449.88,62.579,0.0,62.58,close_trailing_long
18865,1654483,SOL,0.0,-43.177591080000006,3612730.887743957,0.0,3612730.887743957,1.0,3417.03,63.18,3417.03,63.18,entry_initial_normal_long
18866,1654641,SOL,1503.4931999999924,-43.47828972,3614190.9026542366,0.0,3614190.9026542366,1.0,-3417.03,63.62,0.0,63.18,close_trailing_long
18867,1655096,SOL,0.0,-43.1946368,3614147.708017437,0.0,3614147.708017437,1.0,3443.45,62.72,3443.45,62.72,entry_initial_normal_long
18868,1655142,SOL,-103.30350000000391,-43.1739761,3614001.230541337,0.0,3614001.230541337,1.0,-3443.45,62.69,0.0,62.72,close_trailing_long
18869,1655145,SOL,0.0,-43.19226804,3613958.038273297,0.0,3613958.038273297,1.0,3459.81,62.42,3459.81,62.42,entry_initial_normal_long
18870,1655153,SOL,4079.1159899999825,-44.008091238,3617993.146172059,0.0,3617993.146172059,1.0,-3459.81,63.599,0.0,62.42,close_trailing_long
18871,1655739,SOL,0.0,-43.239974399999994,3617949.9061976587,0.0,3617949.9061976587,1.0,3328.2,64.96,3328.2,64.96,entry_initial_normal_long
18872,1655771,SOL,1258.0596000000003,-43.491586319999996,3619164.474211339,0.0,3619164.474211339,1.0,-3328.2,65.338,0.0,64.96,close_trailing_long
18873,1655799,SOL,0.0,-43.254010060000006,3619121.220201279,0.0,3619121.220201279,1.0,3341.11,64.73,3341.11,64.73,entry_initial_normal_long
18874,1655836,SOL,4914.772809999965,-44.236964622,3623991.756046657,0.0,3623991.756046657,1.0,-3341.11,66.201,0.0,64.73,close_trailing_long
18875,1656536,SOL,0.0,-43.31169504,3623948.444351617,0.0,3623948.444351617,1.0,3057.44,70.83,3057.44,70.83,entry_initial_normal_long
18876,1656579,SOL,1060.9316800000258,-43.523881376000006,3624965.852150241,0.0,3624965.852150241,1.0,-3057.44,71.177,0.0,70.83,close_trailing_long
18877,1656929,SOL,0.0,-43.3233212,3624922.528829041,0.0,3624922.528829041,1.0,3000.23,72.2,3000.23,72.2,entry_initial_normal_long
18878,1656987,SOL,2442.187219999979,-43.811758644,3627320.9042903967,0.0,3627320.9042903967,1.0,-3000.23,73.014,0.0,72.2,close_trailing_long
18879,1657089,SOL,0.0,-43.35156414,3627277.5527262567,0.0,3627277.5527262567,1.0,2996.79,72.33,2996.79,72.33,entry_initial_normal_long
18880,1657144,SOL,1144.773780000015,-43.580518896,3628378.745987361,0.0,3628378.745987361,1.0,-2996.79,72.712,0.0,72.33,close_trailing_long
18881,1657160,SOL,0.0,-43.36421968,3628335.381767681,0.0,3628335.381767681,1.0,3005.56,72.14,3005.56,72.14,entry_initial_normal_long
18882,1657220,SOL,952.7625199999792,-43.554772184,3629244.589515497,0.0,3629244.589515497,1.0,-3005.56,72.457,0.0,72.14,close_trailing_long
18883,1657505,SOL,0.0,-43.37456838000001,3629201.214947117,0.0,3629201.214947117,1.0,2961.53,73.23,2961.53,73.23,entry_initial_normal_long
18884,1657562,SOL,663.382719999969,-43.507244924,3629821.090422193,0.0,3629821.090422193,1.0,-2961.53,73.454,0.0,73.23,close_trailing_long
18885,1657957,SOL,0.0,-43.38141234,3629777.709009853,0.0,3629777.709009853,1.0,2876.37,75.41,2876.37,75.41,entry_initial_normal_long
18886,1657960,SOL,-115.0547999999771,-43.358401380000004,3629619.295808473,0.0,3629619.295808473,1.0,-2876.37,75.37,0.0,75.41,close_trailing_long
18887,1657962,SOL,0.0,-43.37895366,3629575.916854813,0.0,3629575.916854813,1.0,2876.97,75.39,2876.97,75.39,entry_initial_normal_long
