,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
6127,1631966,SOL,9.900641896028539,-0.040992,8193.489806431508,0.0,8193.489806431508,1.0,-1.6,128.1,223.7,121.91209881498216,close_unstuck_long
6128,1631967,SOL,9.900641896028539,-0.040992,8203.349456327536,0.0,8203.349456327536,1.0,-1.6,128.1,222.1,121.91209881498216,close_unstuck_long
6129,1631968,SOL,10.236641896028551,-0.041059200000000004,8213.545039023566,0.0,8213.545039023566,1.0,-1.6,128.31,220.5,121.91209881498216,close_unstuck_long
6130,1631969,SOL,9.85643201453032,-0.0434214,8223.358049638096,0.0,8223.358049638096,1.0,-1.7,127.71,218.8,121.91209881498216,close_unstuck_long
6131,1631970,SOL,10.332641896028555,-0.04107840000000001,8233.649613134125,0.0,8233.649613134125,1.0,-1.6,128.37,217.2,121.91209881498216,close_unstuck_long
6132,1631971,SOL,10.412641896028527,-0.041094399999999996,8244.021160630153,0.0,8244.021160630153,1.0,-1.6,128.42,215.6,121.91209881498216,close_unstuck_long
6133,1631972,SOL,12.90864189602853,-0.0415936,8256.88820892618,0.0,8256.88820892618,1.0,-1.6,129.98,214.0,121.91209881498216,close_unstuck_long
6134,1631973,SOL,12.764641896028525,-0.0415648,8269.61128602221,0.0,8269.61128602221,1.0,-1.6,129.89,212.4,121.91209881498216,close_unstuck_long
6135,1631974,SOL,13.67664189602856,-0.041747200000000005,8283.246180718237,0.0,8283.246180718237,1.0,-1.6,130.46,210.8,121.91209881498216,close_unstuck_long
6136,1631975,SOL,15.116641896028568,-0.04203520000000001,8298.320787414266,0.0,8298.320787414266,1.0,-1.6,131.36,209.2,121.91209881498216,close_unstuck_long
6137,1631976,SOL,13.468641896028567,-0.04170560000000001,8311.747723710296,0.0,8311.747723710296,1.0,-1.6,130.33,207.6,121.91209881498216,close_unstuck_long
6138,1631977,SOL,12.300641896028537,-0.041472,8324.006893606324,0.0,8324.006893606324,1.0,-1.6,129.6,206.0,121.91209881498216,close_unstuck_long
6139,1631978,SOL,12.202432014530336,-0.0438906,8336.165435020854,0.0,8336.165435020854,1.0,-1.7,129.09,204.3,121.91209881498216,close_unstuck_long
6140,1631979,SOL,12.16843201453032,-0.0438838,8348.289983235383,0.0,8348.289983235383,1.0,-1.7,129.07,202.6,121.91209881498216,close_unstuck_long
6141,1631980,SOL,11.097432014530327,-0.043669599999999996,8359.343745649914,0.0,8359.343745649914,1.0,-1.7,128.44,200.9,121.91209881498216,close_unstuck_long
6142,1631981,SOL,11.420432014530322,-0.0437342,8370.720443464445,0.0,8370.720443464445,1.0,-1.7,128.63,199.2,121.91209881498216,close_unstuck_long
6143,1631982,SOL,11.896432014530324,-0.0438294,8382.573046078975,0.0,8382.573046078975,1.0,-1.7,128.91,197.5,121.91209881498216,close_unstuck_long
6144,1631983,SOL,12.423432014530329,-0.043934799999999996,8394.952543293504,0.0,8394.952543293504,1.0,-1.7,129.22,195.8,121.91209881498216,close_unstuck_long
6145,1631984,SOL,12.865432014530313,-0.0440232,8407.773952108035,0.0,8407.773952108035,1.0,-1.7,129.48,194.1,121.91209881498216,close_unstuck_long
6146,1631985,SOL,13.647432014530326,-0.0441796,8421.377204522565,0.0,8421.377204522565,1.0,-1.7,129.94,192.4,121.91209881498216,close_unstuck_long
6147,1631987,SOL,12.593432014530318,-0.0439688,8433.926667737096,0.0,8433.926667737096,1.0,-1.7,129.32,190.7,121.91209881498216,close_unstuck_long
6148,1631990,SOL,125.93432014530319,-0.439688,8559.421299882399,0.0,8559.421299882399,1.0,-17.0,129.32,173.7,121.91209881498216,close_trailing_long
6149,1631992,SOL,112.27990038230683,-0.44183359999999994,8671.259366664706,0.0,8671.259366664706,1.0,-17.2,128.44,156.5,121.91209881498216,close_trailing_long
6150,1631996,SOL,103.91327073781213,-0.447475,8774.725162402518,0.0,8774.725162402518,1.0,-17.5,127.85,139.0,121.91209881498216,close_trailing_long
6151,1632002,SOL,149.17385097481585,-0.4614036,8923.437609777333,0.0,8923.437609777333,1.0,-17.7,130.34,121.3,121.91209881498216,close_trailing_long
6152,1632005,SOL,178.7022213303212,-0.474624,9101.665207107653,0.0,9101.665207107653,1.0,-18.0,131.84,103.3,121.91209881498216,close_trailing_long
6153,1632009,SOL,180.94859168582673,-0.48238800000000015,9282.13141079348,0.0,9282.13141079348,1.0,-18.3,131.8,85.0,121.91209881498216,close_trailing_long
6154,1632011,SOL,164.7077521598336,-0.4888928,9446.350270153313,0.0,9446.350270153313,1.0,-18.7,130.72,66.3,121.91209881498216,close_trailing_long
6155,1632013,SOL,160.70012251533907,-0.49540600000000007,9606.554986668652,0.0,9606.554986668652,1.0,-19.0,130.37,47.3,121.91209881498216,close_trailing_long
6156,1632016,SOL,164.2024928708441,-0.5034212,9770.254058339497,0.0,9770.254058339497,1.0,-19.3,130.42,28.0,121.91209881498216,close_trailing_long
6157,1632019,SOL,177.4556533448512,-0.5158248,9947.193886884348,0.0,9947.193886884348,1.0,-19.7,130.92,8.3,121.91209881498216,close_trailing_long
6158,1632021,SOL,68.54057983564799,-0.21608220000000003,10015.518384519995,0.0,10015.518384519995,1.0,-8.3,130.17,0.0,121.91209881498216,close_trailing_long
6159,1632089,SOL,0.0,-0.4958312000000001,10015.022553319995,0.0,10015.022553319995,1.0,18.8,131.87,18.8,131.87,entry_initial_normal_long
6160,1632092,SOL,6.509999999999895,-0.4918584000000001,10021.040694919995,0.0,10021.040694919995,1.0,-18.6,132.22,0.2,131.87,close_trailing_long
6161,1632095,SOL,0.15000000000000002,-0.0053048,10021.185390119996,0.0,10021.185390119996,1.0,-0.2,132.62,0.0,131.87,close_trailing_long
6162,1632190,SOL,0.0,-0.4964274000000001,10020.688962719996,0.0,10020.688962719996,1.0,18.9,131.33,18.9,131.33,entry_initial_normal_long
6163,1632325,SOL,8.227999999999957,-0.49281980000000003,10028.424142919996,0.0,10028.424142919996,1.0,-18.7,131.77,0.2,131.33,close_trailing_long
6164,1632336,SOL,0.07399999999999522,-0.005268,10028.492874919995,0.0,10028.492874919995,1.0,-0.2,131.7,0.0,131.33,close_trailing_long
6165,1632629,SOL,0.0,-0.49655540000000004,10027.996319519996,0.0,10027.996319519996,1.0,18.1,137.17,18.1,137.17,entry_initial_normal_long
6166,1632633,SOL,11.456000000000264,-0.4933598,10038.958959719996,0.0,10038.958959719996,1.0,-17.9,137.81,0.2,137.17,close_trailing_long
6167,1632637,SOL,0.14800000000000182,-0.0055164,10039.101443319996,0.0,10039.101443319996,1.0,-0.2,137.91,0.0,137.17,close_trailing_long
6168,1633353,SOL,0.0,-0.49579520000000005,10038.605648119996,0.0,10038.605648119996,1.0,18.1,136.96,18.1,136.96,entry_initial_normal_long
6169,1633365,SOL,15.660000000000082,-0.496188,10053.769460119996,0.0,10053.769460119996,1.0,-18.0,137.83,0.1,136.96,close_trailing_long
6170,1633370,SOL,0.21899999999999978,-0.0027830000000000003,10053.985677119996,0.0,10053.985677119996,1.0,-0.1,139.15,0.0,136.96,close_trailing_long
6171,1633876,SOL,0.0,-0.4972994,10053.488377719996,0.0,10053.488377719996,1.0,16.9,147.13,16.9,147.13,entry_initial_normal_long
6172,1634080,SOL,19.942000000000114,-0.5012878,10072.929089919995,0.0,10072.929089919995,1.0,-16.9,148.31,0.0,147.13,close_trailing_long
6173,1634829,SOL,0.0,-0.49693760000000003,10072.432152319994,0.0,10072.432152319994,1.0,16.6,149.68,16.6,149.68,entry_initial_normal_long
6174,1634835,SOL,6.269999999999925,-0.4951980000000001,10078.206954319994,0.0,10078.206954319994,1.0,-16.5,150.06,0.1,149.68,close_trailing_long
6175,1634847,SOL,0.0,-0.491815,10077.715139319995,0.0,10077.715139319995,1.0,16.7,147.25,16.8,147.26446428571427,entry_initial_partial_long
6176,1634853,SOL,4.79700000000048,-0.49576800000000004,10082.016371319995,0.0,10082.016371319995,1.0,-16.8,147.55,0.0,147.26446428571427,close_trailing_long
6177,1635009,SOL,0.0,-0.4970286000000001,10081.519342719994,0.0,10081.519342719994,1.0,17.1,145.33,17.1,145.33,entry_initial_normal_long
6178,1635013,SOL,15.979999999999961,-0.49731800000000004,10097.002024719994,0.0,10097.002024719994,1.0,-17.0,146.27,0.1,145.33,close_trailing_long
6179,1635019,SOL,0.1549999999999983,-0.0029376000000000003,10097.154087119994,0.0,10097.154087119994,1.0,-0.1,146.88,0.0,145.33,close_trailing_long
6180,1635083,SOL,0.0,-0.500076,10096.654011119994,0.0,10096.654011119994,1.0,17.4,143.7,17.4,143.7,entry_initial_normal_long
6181,1635086,SOL,9.976000000000214,-0.4963232,10106.133687919993,0.0,10106.133687919993,1.0,-17.2,144.28,0.2,143.7,close_trailing_long
6182,1635096,SOL,0.05600000000000023,-0.0057592,10106.183928719993,0.0,10106.183928719993,1.0,-0.2,143.98,0.0,143.7,close_trailing_long
6183,1635311,SOL,0.0,-0.5005000000000001,10105.683428719993,0.0,10105.683428719993,1.0,17.5,143.0,17.5,143.0,entry_initial_normal_long
6184,1635328,SOL,16.78099999999998,-0.49813620000000003,10121.966292519992,0.0,10121.966292519992,1.0,-17.3,143.97,0.2,143.0,close_trailing_long
6185,1635331,SOL,0.23999999999999774,-0.0057680000000000006,10122.200524519993,0.0,10122.200524519993,1.0,-0.2,144.2,0.0,143.0,close_trailing_long
6186,1636239,SOL,0.0,-0.5013554,10121.699169119993,0.0,10121.699169119993,1.0,16.3,153.79,16.3,153.79,entry_initial_normal_long
6187,1636255,SOL,15.876000000000294,-0.5014548,10137.073714319993,0.0,10137.073714319993,1.0,-16.2,154.77,0.1,153.79,close_trailing_long
6188,1636258,SOL,0.08700000000000047,-0.0030932000000000004,10137.157621119994,0.0,10137.157621119994,1.0,-0.1,154.66,0.0,153.79,close_trailing_long
6189,1637722,SOL,0.0,-0.50184,10136.655781119993,0.0,10136.655781119993,1.0,16.4,153.0,16.4,153.0,entry_initial_normal_long
6190,1637746,SOL,12.628000000000167,-0.5043656,10148.779415519994,0.0,10148.779415519994,1.0,-16.4,153.77,0.0,153.0,close_trailing_long
6191,1640837,SOL,0.0,-0.501885,10148.277530519994,0.0,10148.277530519994,1.0,17.1,146.75,17.1,146.75,entry_initial_normal_long
6192,1640874,SOL,17.0,-0.5023500000000001,10164.775180519993,0.0,10164.775180519993,1.0,-17.0,147.75,0.1,146.75,close_trailing_long
6193,1640877,SOL,0.052000000000001025,-0.0029454000000000004,10164.824235119993,0.0,10164.824235119993,1.0,-0.1,147.27,0.0,146.75,close_trailing_long
6194,1641998,SOL,0.0,-0.5037414000000001,10164.320493719993,0.0,10164.320493719993,1.0,17.3,145.59,17.3,145.59,entry_initial_normal_long
6195,1642027,SOL,13.33800000000002,-0.5005854000000001,10177.157908319994,0.0,10177.157908319994,1.0,-17.1,146.37,0.2,145.59,close_trailing_long
6196,1642029,SOL,0.1319999999999993,-0.00585,10177.284058319994,0.0,10177.284058319994,1.0,-0.2,146.25,0.0,145.59,close_trailing_long
6197,1642094,SOL,0.0,-0.5022612000000001,10176.781797119995,0.0,10176.781797119995,1.0,17.1,146.86,17.1,146.86,entry_initial_normal_long
6198,1642132,SOL,4.929999999999865,-0.50031,10181.211487119994,0.0,10181.211487119994,1.0,-17.0,147.15,0.1,146.86,close_trailing_long
6199,1642136,SOL,0.05199999999999819,-0.0029476,10181.260539519993,0.0,10181.260539519993,1.0,-0.1,147.38,0.0,146.86,close_trailing_long
6200,1643482,SOL,0.0,-0.5039388,10180.756600719993,0.0,10180.756600719993,1.0,17.4,144.81,17.4,144.81,entry_initial_normal_long
6201,1643503,SOL,20.532000000000117,-0.5080452000000001,10200.780555519994,0.0,10200.780555519994,1.0,-17.4,145.99,0.0,144.81,close_trailing_long
6202,1644873,SOL,0.0,-0.5044500000000001,10200.276105519994,0.0,10200.276105519994,1.0,17.1,147.5,17.1,147.5,entry_initial_normal_long
6203,1644878,SOL,5.610000000000213,-0.502622,10205.383483519994,0.0,10205.383483519994,1.0,-17.0,147.83,0.1,147.5,close_trailing_long
6204,1644902,SOL,0.0,-0.4977810000000001,10204.885702519994,0.0,10204.885702519994,1.0,17.1,145.55,17.2,145.56133720930237,entry_initial_partial_long
6205,1644905,SOL,8.57699999999935,-0.5024464000000001,10212.960256119994,0.0,10212.960256119994,1.0,-17.2,146.06,0.0,145.56133720930237,close_trailing_long
6206,1646269,SOL,0.0,-0.5041668,10212.456089319994,0.0,10212.456089319994,1.0,17.7,142.42,17.7,142.42,entry_initial_normal_long
6207,1646279,SOL,16.8150000000003,-0.5075298,10228.763559519994,0.0,10228.763559519994,1.0,-17.7,143.37,0.0,142.42,close_trailing_long
6208,1646571,SOL,0.0,-0.5045208000000001,10228.259038719994,0.0,10228.259038719994,1.0,17.7,142.52,17.7,142.52,entry_initial_normal_long
6209,1646844,SOL,23.36399999999988,-0.5091936,10251.113845119995,0.0,10251.113845119995,1.0,-17.7,143.84,0.0,142.52,close_trailing_long
6210,1647763,SOL,0.0,-0.5066879999999999,10250.607157119995,0.0,10250.607157119995,1.0,18.2,139.2,18.2,139.2,entry_initial_normal_long
6211,1647773,SOL,9.828000000000372,-0.5086536,10259.926503519995,0.0,10259.926503519995,1.0,-18.2,139.74,0.0,139.2,close_trailing_long
6212,1647858,SOL,0.0,-0.5080404000000001,10259.418463119995,0.0,10259.418463119995,1.0,18.6,136.57,18.6,136.57,entry_initial_normal_long
6213,1647867,SOL,4.968000000000188,-0.5035712,10263.882891919995,0.0,10263.882891919995,1.0,-18.4,136.84,0.2,136.57,close_trailing_long
6214,1647875,SOL,0.16399999999999865,-0.0054956,10264.041396319995,0.0,10264.041396319995,1.0,-0.2,137.39,0.0,136.57,close_trailing_long
6215,1657899,SOL,0.0,-0.5063970000000001,10263.534999319996,0.0,10263.534999319996,1.0,17.7,143.05,17.7,143.05,entry_initial_normal_long
6216,1657918,SOL,18.5849999999997,-0.510114,10281.609885319996,0.0,10281.609885319996,1.0,-17.7,144.1,0.0,143.05,close_trailing_long
6217,1662186,SOL,0.0,-0.506624,10281.103261319997,0.0,10281.103261319997,1.0,16.0,158.32,16.0,158.32,entry_initial_normal_long
6218,1662450,SOL,7.680000000000291,-0.5081600000000001,10288.275101319998,0.0,10288.275101319998,1.0,-16.0,158.8,0.0,158.32,close_trailing_long
6219,1663389,SOL,0.0,-0.508035,10287.767066319997,0.0,10287.767066319997,1.0,16.5,153.95,16.5,153.95,entry_initial_normal_long
6220,1663451,SOL,5.904000000000223,-0.5061367999999999,10293.164929519997,0.0,10293.164929519997,1.0,-16.4,154.31,0.1,153.95,close_trailing_long
6221,1663465,SOL,0.03900000000000148,-0.0030868000000000002,10293.200842719996,0.0,10293.200842719996,1.0,-0.1,154.34,0.0,153.95,close_trailing_long
6222,1664045,SOL,0.0,-0.5096784000000001,10292.691164319996,0.0,10292.691164319996,1.0,16.8,151.69,16.8,151.69,entry_initial_normal_long
6223,1675184,SOL,0.0,-0.5188950000000001,10292.172269319997,0.0,10292.172269319997,1.0,19.5,133.05,36.3,141.67677685950414,entry_trailing_normal_long
6224,1680605,SOL,0.0,-1.0999046000000001,10291.072364719997,0.0,10291.072364719997,1.0,42.1,130.63,78.4,135.74477040816328,entry_trailing_normal_long
6225,1682767,SOL,19.25527040816308,-0.5088216000000001,10309.81881352816,0.0,10309.81881352816,1.0,-18.6,136.78,59.8,135.74477040816328,close_trailing_long
6226,1682769,SOL,4.9332704081628895,-0.5059572,10314.246126736323,0.0,10314.246126736323,1.0,-18.6,136.01,41.2,135.74477040816328,close_trailing_long
6227,1683967,SOL,4.959793367346561,-0.5086774,10318.697242703669,0.0,10318.697242703669,1.0,-18.7,136.01,22.5,135.74477040816328,close_trailing_long
6228,1684033,SOL,21.041793367346816,-0.5118938000000001,10339.227142271016,0.0,10339.227142271016,1.0,-18.7,136.87,3.8,135.74477040816328,close_trailing_long
6229,1684051,SOL,5.947872448979558,-0.1043556,10345.070659119996,0.0,10345.070659119996,1.0,-3.8,137.31,0.0,135.74477040816328,close_trailing_long
6230,1695612,SOL,0.0,-0.5111964,10344.559462719995,0.0,10344.559462719995,1.0,19.8,129.09,19.8,129.09,entry_initial_normal_long
6231,1695614,SOL,4.925,-0.5095996,10348.974863119995,0.0,10348.974863119995,1.0,-19.7,129.34,0.1,129.09,close_trailing_long
6232,1695621,SOL,0.14199999999999877,-0.0026102,10349.114252919995,0.0,10349.114252919995,1.0,-0.1,130.51,0.0,129.09,close_trailing_long
6233,1701529,SOL,0.0,-0.51066,10348.603592919995,0.0,10348.603592919995,1.0,18.0,141.85,18.0,141.85,entry_initial_normal_long
6234,1701574,SOL,53.34200000000032,-0.5184914,10401.427101519996,0.0,10401.427101519996,1.0,-17.9,144.83,0.1,141.85,close_trailing_long
6235,1701580,SOL,0.3090000000000004,-0.0028988,10401.733202719995,0.0,10401.733202719995,1.0,-0.1,144.94,0.0,141.85,close_trailing_long
6236,1703934,SOL,0.0,-0.5129696,10401.220233119995,0.0,10401.220233119995,1.0,17.6,145.73,17.6,145.73,entry_initial_normal_long
6237,1703941,SOL,10.32500000000006,-0.51212,10411.033113119995,0.0,10411.033113119995,1.0,-17.5,146.32,0.1,145.73,close_trailing_long
6238,1703943,SOL,0.03200000000000216,-0.0029210000000000004,10411.062192119995,0.0,10411.062192119995,1.0,-0.1,146.05,0.0,145.73,close_trailing_long
6239,1714063,SOL,0.0,-0.5148126000000001,10410.547379519994,0.0,10410.547379519994,1.0,17.1,150.53,17.1,150.53,entry_initial_normal_long
6240,1718482,SOL,0.0,-0.5696064000000001,10409.977773119994,0.0,10409.977773119994,1.0,19.8,143.84,36.9,146.94024390243902,entry_trailing_normal_long
6241,1721838,SOL,8.69575609756098,-0.5130912,10418.160438017554,0.0,10418.160438017554,1.0,-17.4,147.44,19.5,146.94024390243902,close_trailing_long
6242,1721848,SOL,12.6977560975608,-0.5138916,10430.344302515115,0.0,10430.344302515115,1.0,-17.4,147.67,2.1,146.94024390243902,close_trailing_long
6243,1721857,SOL,2.876487804878059,-0.062290200000000004,10433.158500119993,0.0,10433.158500119993,1.0,-2.1,148.31,0.0,146.94024390243902,close_trailing_long
6244,1723187,SOL,0.0,-0.5160928,10432.642407319992,0.0,10432.642407319992,1.0,17.9,144.16,17.9,144.16,entry_initial_normal_long
6245,1723199,SOL,5.01200000000002,-0.5170952,10437.137312119992,0.0,10437.137312119992,1.0,-17.9,144.44,0.0,144.16,close_trailing_long
6246,1734207,SOL,0.0,-0.5152896000000001,10436.622022519992,0.0,10436.622022519992,1.0,16.8,153.36,16.8,153.36,entry_initial_normal_long
6247,1734264,SOL,5.009999999999715,-0.5132244,10441.118798119993,0.0,10441.118798119993,1.0,-16.7,153.66,0.1,153.36,close_trailing_long
6248,1734271,SOL,0.0589999999999975,-0.003079,10441.174719119992,0.0,10441.174719119992,1.0,-0.1,153.95,0.0,153.36,close_trailing_long
6249,1743442,SOL,0.0,-0.51587,10440.658849119993,0.0,10440.658849119993,1.0,15.8,163.25,15.8,163.25,entry_initial_normal_long
6250,1743462,SOL,31.4,-0.5188849999999999,10471.539964119993,0.0,10471.539964119993,1.0,-15.7,165.25,0.1,163.25,close_trailing_long
6251,1743469,SOL,0.19900000000000093,-0.0033048000000000005,10471.735659319993,0.0,10471.735659319993,1.0,-0.1,165.24,0.0,163.25,close_trailing_long
6252,1748683,SOL,0.0,-0.5172052,10471.218454119993,0.0,10471.218454119993,1.0,15.1,171.26,15.1,171.26,entry_initial_normal_long
6253,1748692,SOL,11.476000000000292,-0.5195004,10482.174953719994,0.0,10482.174953719994,1.0,-15.1,172.02,0.0,171.26,close_trailing_long
6254,1748809,SOL,0.0,-0.517235,10481.657718719995,0.0,10481.657718719995,1.0,15.5,166.85,15.5,166.85,entry_initial_normal_long
6255,1748812,SOL,8.680000000000035,-0.5189710000000001,10489.818747719995,0.0,10489.818747719995,1.0,-15.5,167.41,0.0,166.85,close_trailing_long
6256,1749103,SOL,0.0,-0.5186192000000001,10489.300128519995,0.0,10489.300128519995,1.0,15.8,164.12,15.8,164.12,entry_initial_normal_long
6257,1749107,SOL,10.047999999999785,-0.5173463999999999,10498.830782119994,0.0,10498.830782119994,1.0,-15.7,164.76,0.1,164.12,close_trailing_long
6258,1749133,SOL,0.0,-0.514624,10498.316158119995,0.0,10498.316158119995,1.0,16.0,160.82,16.1,160.8404968944099,entry_initial_partial_long
6259,1749139,SOL,17.112049689441392,-0.518112,10514.910095809437,0.0,10514.910095809437,1.0,-16.0,161.91,0.1,160.8404968944099,close_trailing_long
6260,1749141,SOL,0.1029503105590095,-0.0032374000000000005,10515.009808719997,0.0,10515.009808719997,1.0,-0.1,161.87,0.0,160.8404968944099,close_trailing_long
6261,1752891,SOL,0.0,-0.5181624,10514.491646319997,0.0,10514.491646319997,1.0,14.9,173.88,14.9,173.88,entry_initial_normal_long
6262,1752903,SOL,12.814000000000204,-0.5207252000000001,10526.784921119997,0.0,10526.784921119997,1.0,-14.9,174.74,0.0,173.88,close_trailing_long
6263,1758752,SOL,0.0,-0.5191368,10526.265784319998,0.0,10526.265784319998,1.0,15.6,166.39,15.6,166.39,entry_initial_normal_long
6264,1758805,SOL,5.148000000000195,-0.5201664,10530.893617919997,0.0,10530.893617919997,1.0,-15.6,166.72,0.0,166.39,close_trailing_long
6265,1764768,SOL,0.0,-0.5207568,10530.372861119997,0.0,10530.372861119997,1.0,15.9,163.76,15.9,163.76,entry_initial_normal_long
6266,1764778,SOL,15.9,-0.5239368,10545.748924319996,0.0,10545.748924319996,1.0,-15.9,164.76,0.0,163.76,close_trailing_long
6267,1765473,SOL,0.0,-0.5215375999999999,10545.227386719997,0.0,10545.227386719997,1.0,14.2,183.64,14.2,183.64,entry_initial_normal_long
6268,1765478,SOL,17.04000000000024,-0.5249456,10561.742441119997,0.0,10561.742441119997,1.0,-14.2,184.84,0.0,183.64,close_trailing_long
6269,1765495,SOL,0.0,-0.5203198000000001,10561.222121319997,0.0,10561.222121319997,1.0,14.3,181.93,14.3,181.93,entry_initial_normal_long
6270,1765497,SOL,8.293999999999773,-0.5219786000000001,10568.994142719997,0.0,10568.994142719997,1.0,-14.3,182.51,0.0,181.93,close_trailing_long
6271,1771956,SOL,0.0,-0.5230008,10568.471141919998,0.0,10568.471141919998,1.0,12.6,207.54,12.6,207.54,entry_initial_normal_long
6272,1771974,SOL,17.8920000000002,-0.5265792,10585.836562719998,0.0,10585.836562719998,1.0,-12.6,208.96,0.0,207.54,close_trailing_long
6273,1771987,SOL,0.0,-0.5250048,10585.311557919998,0.0,10585.311557919998,1.0,12.8,205.08,12.8,205.08,entry_initial_normal_long
6274,1771994,SOL,17.906999999999957,-0.5244846,10602.694073319999,0.0,10602.694073319999,1.0,-12.7,206.49,0.1,205.08,close_trailing_long
6275,1771999,SOL,0.10599999999999739,-0.0041228,10602.79595052,0.0,10602.79595052,1.0,-0.1,206.14,0.0,205.08,close_trailing_long
6276,1772951,SOL,0.0,-0.5255028,10602.27044772,0.0,10602.27044772,1.0,12.2,215.37,12.2,215.37,entry_initial_normal_long
6277,1772956,SOL,5.123999999999847,-0.5265276,10606.867920120001,0.0,10606.867920120001,1.0,-12.2,215.79,0.0,215.37,close_trailing_long
6278,1773655,SOL,0.0,-0.5223386000000001,10606.345581520001,0.0,10606.345581520001,1.0,11.9,219.47,11.9,219.47,entry_initial_normal_long
6279,1773658,SOL,6.902000000000149,-0.523719,10612.72386252,0.0,10612.72386252,1.0,-11.9,220.05,0.0,219.47,close_trailing_long
6280,1773670,SOL,0.0,-0.5241962000000001,10612.19966632,0.0,10612.19966632,1.0,12.1,216.61,12.1,216.61,entry_initial_normal_long
6281,1773674,SOL,19.843999999999834,-0.528165,10631.51550132,0.0,10631.51550132,1.0,-12.1,218.25,0.0,216.61,close_trailing_long
6282,1774199,SOL,0.0,-0.5233772000000001,10630.99212412,0.0,10630.99212412,1.0,11.8,221.77,11.8,221.77,entry_initial_normal_long
6283,1776064,SOL,0.0,-0.5984434,10630.39368072,0.0,10630.39368072,1.0,13.7,218.41,25.5,219.96482352941177,entry_trailing_normal_long
6284,1777076,SOL,5.059599999999728,-0.5245282,10634.92875252,0.0,10634.92875252,1.0,-11.9,220.39,13.6,219.96482352941177,close_trailing_long
6285,1777084,SOL,15.888600000000025,-0.5266940000000001,10650.29065852,0.0,10650.29065852,1.0,-11.9,221.3,1.7,219.96482352941177,close_trailing_long
6286,1777088,SOL,1.198799999999963,-0.07502779999999999,10651.41443072,0.0,10651.41443072,1.0,-1.7,220.67,0.0,219.96482352941177,close_trailing_long
6287,1777409,SOL,0.0,-0.526932,10650.88749872,0.0,10650.88749872,1.0,12.3,214.2,12.3,214.2,entry_initial_normal_long
6288,1777535,SOL,10.492000000000166,-0.5247464000000001,10660.85475232,0.0,10660.85475232,1.0,-12.2,215.06,0.1,214.2,close_trailing_long
6289,1777538,SOL,0.052000000000001025,-0.0042944,10660.90245792,0.0,10660.90245792,1.0,-0.1,214.72,0.0,214.2,close_trailing_long
6290,1777741,SOL,0.0,-0.5266528,10660.37580512,0.0,10660.37580512,1.0,12.4,212.36,12.4,212.36,entry_initial_normal_long
6291,1777762,SOL,22.691999999999805,-0.5311912000000001,10682.53661392,0.0,10682.53661392,1.0,-12.4,214.19,0.0,212.36,close_trailing_long
6292,1778881,SOL,0.0,-0.5282438,10682.00837012,0.0,10682.00837012,1.0,12.7,207.97,12.7,207.97,entry_initial_normal_long
6293,1778884,SOL,13.207999999999899,-0.5308854,10694.68548472,0.0,10694.68548472,1.0,-12.7,209.01,0.0,207.97,close_trailing_long
6294,1780146,SOL,0.0,-0.5281136,10694.15737112,0.0,10694.15737112,1.0,12.2,216.44,12.2,216.44,entry_initial_normal_long
6295,1780149,SOL,15.616000000000012,-0.5312368,10709.24213432,0.0,10709.24213432,1.0,-12.2,217.72,0.0,216.44,close_trailing_long
6296,1780978,SOL,0.0,-0.52762,10708.71451432,0.0,10708.71451432,1.0,12.4,212.75,12.4,212.75,entry_initial_normal_long
6297,1780982,SOL,5.207999999999845,-0.5286616000000001,10713.393852719999,0.0,10713.393852719999,1.0,-12.4,213.17,0.0,212.75,close_trailing_long
6298,1783297,SOL,0.0,-0.529914,10712.863938719998,0.0,10712.863938719998,1.0,11.1,238.7,11.1,238.7,entry_initial_normal_long
6299,1783312,SOL,13.541999999999987,-0.5326223999999999,10725.873316319998,0.0,10725.873316319998,1.0,-11.1,239.92,0.0,238.7,close_trailing_long
6300,1786080,SOL,0.0,-0.5290879999999999,10725.344228319998,0.0,10725.344228319998,1.0,11.2,236.2,11.2,236.2,entry_initial_normal_long
6301,1786086,SOL,6.944000000000051,-0.5304768,10731.75775152,0.0,10731.75775152,1.0,-11.2,236.82,0.0,236.2,close_trailing_long
6302,1787534,SOL,0.0,-0.5310576000000001,10731.22669392,0.0,10731.22669392,1.0,10.8,245.86,10.8,245.86,entry_initial_normal_long
6303,1787558,SOL,22.68399999999974,-0.5306772,10753.380016719999,0.0,10753.380016719999,1.0,-10.7,247.98,0.1,245.86,close_trailing_long
6304,1787562,SOL,0.3689999999999998,-0.004991000000000001,10753.74402572,0.0,10753.74402572,1.0,-0.1,249.55,0.0,245.86,close_trailing_long
6305,1788851,SOL,0.0,-0.5303792,10753.21364652,0.0,10753.21364652,1.0,10.4,254.99,10.4,254.99,entry_initial_normal_long
6306,1788855,SOL,5.2,-0.5314192,10757.88222732,0.0,10757.88222732,1.0,-10.4,255.49,0.0,254.99,close_trailing_long
6307,1790474,SOL,0.0,-0.530504,10757.35172332,0.0,10757.35172332,1.0,10.4,255.05,10.4,255.05,entry_initial_normal_long
6308,1790480,SOL,15.391999999999598,-0.5335824,10772.21014092,0.0,10772.21014092,1.0,-10.4,256.53,0.0,255.05,close_trailing_long
