,balance,equity,balance_btc,equity_btc
1244940,4340.474359149992,4306.677919149992,0.0,-33.79643999999998
1245000,4340.474359149992,4300.690399149992,0.0,-39.78396000000001
1245060,4340.474359149992,4302.906559149992,0.0,-37.56779999999998
1245120,4340.335925035992,4301.319769149992,0.0,-39.15459000000003
1245180,4340.335925035992,4306.467195035992,0.0,-33.86873000000018
1245240,4340.335925035992,4313.387855035991,0.0,-26.948070000000207
1245300,4340.335925035992,4310.194155035992,0.0,-30.141770000000232
1245360,4340.335925035992,4299.628575035991,0.0,-40.70735000000022
1245420,4340.335925035992,4302.804695035991,0.0,-37.53123000000017
1245480,4340.335925035992,4321.316435035991,0.0,-19.019490000000225
1245540,4340.335925035992,4338.785095035992,0.0,-1.5508300000001236
1245600,4344.257790279991,4335.339415035992,0.0,-4.996510000000187
1245660,4344.257790279991,4343.642910279991,0.0,-0.6148800000000137
1245720,4344.257790279991,4340.712150279991,0.0,-3.5456400000000414
1245780,4344.257790279991,4338.061110279991,0.0,-6.196680000000037
1245840,4344.257790279991,4333.822470279991,0.0,-10.435320000000077
1245900,4344.257790279991,4333.930830279991,0.0,-10.326960000000062
1245960,4344.257790279991,4338.466830279991,0.0,-5.790960000000062
1246020,4344.257790279991,4341.377430279991,0.0,-2.8803600000000733
1246080,4344.257790279991,4338.575190279991,0.0,-5.682600000000046
1246140,4344.257790279991,4335.866190279991,0.0,-8.391600000000047
1246200,4344.257790279991,4338.290430279992,0.0,-5.967360000000073
1246260,4345.156900575991,4342.695390279991,0.0,-1.5624000000000688
1246320,4345.156900575991,4345.156900575991,0.0,0.0
1246380,4345.053410199991,4345.156900575991,0.0,0.0
1246440,4345.053410199991,4343.395070199991,0.0,-1.6583399999999637
1246500,4345.053410199991,4342.750160199991,0.0,-2.30325
1246560,4346.139901779991,4340.621210199991,0.0,-4.432199999999932
1246620,4346.0363621019915,4346.139901779991,0.0,0.0
1246680,4348.071304641991,4343.060812101991,0.0,-2.975550000000068
1246740,4350.815646687992,4348.071304641991,0.0,0.0
1246800,4350.815646687992,4350.815646687992,0.0,0.0
1246860,4350.711829407992,4350.815646687992,0.0,0.0
1246920,4360.963454599992,4355.790679407992,0.0,5.0788500000000045
1246980,4362.953788381991,4358.742434599992,0.0,-2.2210200000000797
1247040,4362.849814999991,4362.789064999992,0.0,-0.06075
1247100,4362.849814999991,4358.913214999991,0.0,-3.936599999999956
1247160,4362.849814999991,4350.311014999991,0.0,-12.538799999999977
1247220,4362.849814999991,4349.922214999991,0.0,-12.927599999999956
1247280,4362.849814999991,4347.066964999992,0.0,-15.782849999999955
1247340,4362.849814999991,4346.960044999992,0.0,-15.889769999999968
1247400,4362.849814999991,4343.932264999991,0.0,-18.917549999999977
1247460,4362.849814999991,4331.459074999992,0.0,-31.39073999999996
1247520,4362.849814999991,4331.791984999992,0.0,-31.057829999999985
1247580,4362.849814999991,4334.2292749999915,0.0,-28.62053999999999
1247640,4362.709455283992,4330.088554999991,0.0,-32.761259999999986
1247700,4362.709455283992,4341.933765283992,0.0,-20.775689999999816
1247760,4362.709455283992,4331.585005283991,0.0,-31.124449999999865
1247820,4362.709455283992,4329.434385283992,0.0,-33.27506999999991
1247880,4362.709455283992,4307.037465283992,0.0,-55.67198999999992
1247940,4362.709455283992,4312.346625283992,0.0,-50.36282999999995
1248000,4362.709455283992,4319.589585283992,0.0,-43.11986999999988
1248060,4362.709455283992,4308.244625283992,0.0,-54.46482999999995
1248120,4362.709455283992,4324.113505283992,0.0,-38.59594999999986
1248180,4362.709455283992,4334.585325283992,0.0,-28.124129999999926
1248240,4362.709455283992,4317.2045652839915,0.0,-45.504889999999975
1248300,4362.709455283992,4331.151365283992,0.0,-31.55808999999987
1248360,4362.709455283992,4342.566645283991,0.0,-20.14280999999986
1248420,4362.709455283992,4331.8135452839915,0.0,-30.895909999999937
1248480,4362.709455283992,4326.732925283992,0.0,-35.97652999999998
1248540,4362.709455283992,4341.382925283991,0.0,-21.32652999999985
1248600,4362.709455283992,4337.028945283992,0.0,-25.680509999999884
1248660,4362.709455283992,4338.951025283992,0.0,-23.7584299999999
1248720,4362.709455283992,4354.925385283992,0.0,-7.78407000000004
1248780,4362.709455283992,4357.351425283992,0.0,-5.358029999999848
1248840,4362.709455283992,4358.722665283992,0.0,-3.98679000000003
1248900,4362.709455283992,4365.649185283992,0.0,2.9397300000000657
1248960,4364.837198827991,4353.0970652839915,0.0,-9.612389999999976
1249020,4365.641229195991,4364.767198827992,0.0,-0.07000000000005002
1249080,4365.641229195991,4365.798099195991,0.0,0.15686999999991394
1249140,4365.641229195991,4364.010279195992,0.0,-1.6309500000000452
1249200,4367.444138595992,4363.273239195992,0.0,-2.3679900000000544
1249260,4370.216010777992,4367.444138595992,0.0,0.0
1249320,4370.216010777992,4369.410010777992,0.0,-0.806
1249380,4370.216010777992,4358.6145707779915,0.0,-11.601439999999936
1249440,4370.216010777992,4360.491930777992,0.0,-9.72408000000001
1249500,4370.216010777992,4359.643770777991,0.0,-10.572240000000027
1249560,4370.216010777992,4358.820410777992,0.0,-11.395599999999956
1249620,4370.216010777992,4351.494490777992,0.0,-18.72152
1249680,4370.216010777992,4356.355290777992,0.0,-13.860719999999969
1249740,4370.216010777992,4358.083850777992,0.0,-12.132160000000018
1249800,4370.216010777992,4368.326250777992,0.0,-1.889759999999973
1249860,4370.216010777992,4366.466250777992,0.0,-3.749759999999973
1249920,4370.914945545992,4367.272250777992,0.0,-2.943759999999973
1249980,4370.914945545992,4369.627615545992,0.0,-1.287330000000018
1250040,4370.914945545992,4363.103815545992,0.0,-7.811129999999973
1250100,4370.914945545992,4364.525605545992,0.0,-6.389340000000077
1250160,4370.914945545992,4355.999845545992,0.0,-14.915100000000022
1250220,4370.914945545992,4354.485925545992,0.0,-16.429020000000005
1250280,4370.914945545992,4358.731375545992,0.0,-12.183570000000016
1250340,4370.914945545992,4352.6433255459915,0.0,-18.271620000000027
1250400,4370.914945545992,4355.377345545992,0.0,-15.537600000000023
1250460,4370.914945545992,4355.412205545992,0.0,-15.502739999999998
1250520,4370.914945545992,4356.109405545992,0.0,-14.80554000000001
1250580,4370.914945545992,4357.167655545992,0.0,-13.747290000000008
1250640,4370.914945545992,4354.075075545992,0.0,-16.839870000000026
1250700,4370.914945545992,4346.395915545992,0.0,-24.519030000000008
1250760,4370.914945545992,4344.092665545992,0.0,-26.822280000000006
1250820,4370.914945545992,4340.566825545992,0.0,-30.348120000000026
1250880,4370.914945545992,4335.990205545992,0.0,-34.92474
1250940,4370.914945545992,4339.911955545992,0.0,-31.002989999999997
1251000,4370.914945545992,4336.672465545992,0.0,-34.24247999999999
1251060,4370.914945545992,4339.789945545992,0.0,-31.125
1251120,4370.914945545992,4341.241615545992,0.0,-29.673330000000018
1251180,4370.914945545992,4338.328315545992,0.0,-32.58663000000003
1251240,4370.914945545992,4336.595275545992,0.0,-34.31967000000004
1251300,4370.914945545992,4334.775085545992,0.0,-36.13986000000003
1251360,4370.914945545992,4327.230385545992,0.0,-43.68456000000001
1251420,4370.914945545992,4329.516205545992,0.0,-41.39874
1251480,4370.914945545992,4324.5262455459915,0.0,-46.38870000000004
1251540,4370.914945545992,4334.122705545992,0.0,-36.79224
1251600,4370.914945545992,4335.355255545992,0.0,-35.559690000000046
1251660,4370.914945545992,4333.866235545992,0.0,-37.04871000000005
1251720,4370.776798965992,4333.724305545992,0.0,-37.19064000000003
1251780,4370.776798965992,4336.674298965992,0.0,-34.102499999999914
1251840,4370.776798965992,4328.604298965993,0.0,-42.17249999999994
1251900,4370.776798965992,4317.678298965992,0.0,-53.098499999999966
1251960,4370.776798965992,4314.630298965993,0.0,-56.146499999999925
1252020,4370.776798965992,4321.044298965992,0.0,-49.73250000000002
1252080,4370.776798965992,4336.9202989659925,0.0,-33.856500000000004
1252140,4370.776798965992,4330.272298965992,0.0,-40.50449999999996
1252200,4370.776798965992,4337.280298965992,0.0,-33.49649999999992
1252260,4373.133231765993,4346.544298965992,0.0,-24.232500000000027
1252320,4373.0289557759925,4373.133231765993,0.0,0.0
1252380,4373.0289557759925,4372.891685775992,0.0,-0.13726999999999293
1252440,4373.0289557759925,4373.062625775992,0.0,0.03367000000002827
1252500,4373.0289557759925,4373.793005775992,0.0,0.7640500000000118
1252560,4373.0289557759925,4368.2063757759925,0.0,-4.822579999999972
1252620,4374.203229659993,4372.935715775992,0.0,-0.0932399999999741
1252680,4374.203229659993,4374.457049659993,0.0,0.2538200000000047
1252740,4376.468372175993,4374.400069659992,0.0,0.19683999999999766
1252800,4376.363938713993,4377.327418713993,0.0,0.9634800000000071
1252860,4380.104886021993,4375.517008713993,0.0,-0.8469299999999953
1252920,4380.000289725993,4380.104886021993,0.0,0.0
1252980,4380.000289725993,4380.477589725993,0.0,0.4773000000000352
1253040,4380.000289725993,4379.197909725993,0.0,-0.8023799999999742
1253100,4380.000289725993,4377.959509725993,0.0,-2.0407799999999625
1253160,4380.000289725993,4379.701009725993,0.0,-0.29927999999996246
1253220,4380.000289725993,4376.914609725993,0.0,-3.0856800000000093
1253280,4380.000289725993,4379.621029725993,0.0,-0.37926000000000704
1253340,4380.000289725993,4379.579749725993,0.0,-0.4205399999999695
1253400,4381.692059515993,4382.518369725993,0.0,2.5180799999999977
1253460,4388.868096581993,4383.873989515992,0.0,2.1819300000000026
1253520,4388.7632144059935,4388.868096581993,0.0,0.0
1253580,4388.7632144059935,4384.9436944059935,0.0,-3.819520000000019
1253640,4388.7632144059935,4386.986574405993,0.0,-1.776640000000014
1253700,4388.7632144059935,4372.322894405994,0.0,-16.440320000000007
1253760,4388.7632144059935,4365.631054405993,0.0,-23.132160000000034
1253820,4388.7632144059935,4358.201934405994,0.0,-30.56128000000003
1253880,4388.7632144059935,4359.566414405994,0.0,-29.19679999999999
1253940,4388.7632144059935,4361.384014405993,0.0,-27.37920000000001
1254000,4388.7632144059935,4367.745614405993,0.0,-21.017599999999977
1254060,4388.7632144059935,4366.593614405993,0.0,-22.169599999999978
1254120,4388.7632144059935,4366.557774405994,0.0,-22.205440000000003
1254180,4388.7632144059935,4364.520014405994,0.0,-24.243200000000012
1254240,4388.7632144059935,4365.408334405994,0.0,-23.354880000000005
1254300,4388.7632144059935,4367.0928144059935,0.0,-21.670400000000022
1254360,4388.7632144059935,4364.335694405993,0.0,-24.42752000000002
1254420,4388.7632144059935,4365.6028944059935,0.0,-23.160320000000006
1254480,4388.7632144059935,4367.474254405994,0.0,-21.28896000000002
1254540,4388.7632144059935,4367.456334405993,0.0,-21.306880000000007
1254600,4388.7632144059935,4368.403534405994,0.0,-20.359679999999994
1254660,4388.7632144059935,4369.002574405993,0.0,-19.760640000000013
1254720,4388.7632144059935,4370.418254405993,0.0,-18.34496000000002
1254780,4388.7632144059935,4370.141774405994,0.0,-18.621440000000003
1254840,4388.7632144059935,4370.5769744059935,0.0,-18.18623999999999
1254900,4388.7632144059935,4368.334414405994,0.0,-20.42879999999999
1254960,4388.7632144059935,4368.948814405993,0.0,-19.814400000000024
1255020,4388.7632144059935,4368.091214405994,0.0,-20.672
1255080,4388.7632144059935,4368.191054405994,0.0,-20.572160000000032
1255140,4388.7632144059935,4370.157134405994,0.0,-18.606080000000016
1255200,4388.7632144059935,4370.717774405994,0.0,-18.045440000000003
1255260,4388.7632144059935,4371.362894405994,0.0,-17.400320000000008
1255320,4388.7632144059935,4370.692174405994,0.0,-18.07103999999998
1255380,4388.7632144059935,4372.599374405993,0.0,-16.163840000000025
1255440,4388.7632144059935,4370.991694405993,0.0,-17.77152000000002
1255500,4388.7632144059935,4369.642574405993,0.0,-19.120640000000016
1255560,4388.7632144059935,4367.471694405994,0.0,-21.29152000000002
1255620,4388.7632144059935,4369.537614405994,0.0,-19.22559999999998
1255680,4388.7632144059935,4370.146894405993,0.0,-18.61632000000001
1255740,4388.7632144059935,4371.242574405994,0.0,-17.520640000000014
1255800,4388.7632144059935,4370.799694405993,0.0,-17.96352000000002
1255860,4388.7632144059935,4369.345614405994,0.0,-19.41759999999998
1255920,4388.7632144059935,4369.320014405994,0.0,-19.44320000000001
1255980,4388.7632144059935,4367.745614405993,0.0,-21.017599999999977
1256040,4388.7632144059935,4369.435214405993,0.0,-19.328
1256100,4388.7632144059935,4369.437774405994,0.0,-19.325440000000004
1256160,4388.7632144059935,4370.139214405994,0.0,-18.624
1256220,4388.7632144059935,4372.701774405993,0.0,-16.06144
1256280,4388.7632144059935,4383.878734405994,0.0,-4.884479999999981
1256340,4388.7632144059935,4383.699534405993,0.0,-5.0636799999999935
1256400,4388.7632144059935,4380.952654405994,0.0,-7.810559999999998
1256460,4388.7632144059935,4383.010894405994,0.0,-5.752320000000007
1256520,4388.7632144059935,4382.015054405993,0.0,-6.748160000000032
1256580,4388.7632144059935,4381.072974405994,0.0,-7.69023999999999
1256640,4388.7632144059935,4377.120334405993,0.0,-11.642880000000005
1256700,4388.7632144059935,4378.088014405994,0.0,-10.675200000000013
1256760,4388.7632144059935,4377.670734405993,0.0,-11.092479999999982
1256820,4388.7632144059935,4379.588174405993,0.0,-9.17503999999998
1256880,4388.7632144059935,4378.838094405994,0.0,-9.925119999999996
1256940,4388.7632144059935,4377.977934405993,0.0,-10.785280000000029
1257000,4388.7632144059935,4382.475854405993,0.0,-6.287359999999986
1257060,4388.7632144059935,4385.716814405993,0.0,-3.0464000000000233
1257120,4388.7632144059935,4386.428494405994,0.0,-2.33472000000003
1257180,4388.7632144059935,4386.827854405993,0.0,-1.935359999999986
1257240,4388.7632144059935,4384.974414405993,0.0,-3.7887999999999886
1257300,4388.7632144059935,4383.8377744059935,0.0,-4.925440000000003
1257360,4388.7632144059935,4384.600654405994,0.0,-4.162559999999997
1257420,4388.7632144059935,4383.392334405993,0.0,-5.370880000000005
1257480,4390.444854853993,4386.610254405993,0.0,-2.152960000000021
1257540,4390.444854853993,4390.444854853993,0.0,0.0
1257600,4390.3400102579935,4390.444854853993,0.0,0.0
1257660,4390.3400102579935,4388.155610257993,0.0,-2.184399999999977
1257720,4391.298359877994,4390.604170257993,0.0,0.26415999999999074
1257780,4394.377055153994,4392.8807798779935,0.0,1.5824200000000046
1257840,4395.553225335994,4393.215785153994,0.0,-1.1612699999999219
1257900,4395.553225335994,4391.492575335994,0.0,-4.060649999999931
1257960,4395.553225335994,4388.874025335995,0.0,-6.679199999999908
1258020,4395.553225335994,4390.470455335994,0.0,-5.082769999999922
1258080,4395.553225335994,4392.858775335994,0.0,-2.694449999999908
1258140,4395.553225335994,4391.100425335994,0.0,-4.452799999999977
1258200,4395.553225335994,4388.418625335994,0.0,-7.134599999999954
1258260,4395.553225335994,4383.340915335994,0.0,-12.212309999999938
1258320,4395.553225335994,4372.315175335994,0.0,-23.238049999999976
1258380,4395.553225335994,4376.325225335994,0.0,-19.22799999999994
1258440,4395.553225335994,4372.932495335995,0.0,-22.620729999999963
1258500,4395.553225335994,4369.729515335995,0.0,-25.823709999999927
1258560,4395.553225335994,4370.020465335994,0.0,-25.53275999999996
1258620,4395.553225335994,4371.201975335995,0.0,-24.351249999999943
1258680,4395.553225335994,4372.836355335994,0.0,-22.716869999999933
1258740,4395.553225335994,4372.456855335994,0.0,-23.096369999999933
1258800,4395.553225335994,4372.719975335995,0.0,-22.833249999999943
1258860,4395.553225335994,4373.0083953359945,0.0,-22.544829999999976
1258920,4395.553225335994,4372.107715335995,0.0,-23.44550999999996
1258980,4395.553225335994,4371.4802753359945,0.0,-24.072949999999967
1259040,4395.553225335994,4372.418905335994,0.0,-23.134319999999956
1259100,4395.553225335994,4367.4069753359945,0.0,-28.14624999999994
1259160,4395.553225335994,4369.4714553359945,0.0,-26.08176999999998
1259220,4395.553225335994,4370.478395335995,0.0,-25.074829999999974
1259280,4395.553225335994,4367.432275335995,0.0,-28.120949999999965
1259340,4395.553225335994,4367.401915335994,0.0,-28.15130999999994
1259400,4395.553225335994,4358.301505335994,0.0,-37.25171999999994
1259460,4395.553225335994,4360.173705335994,0.0,-35.37951999999998
1259520,4395.553225335994,4367.444925335994,0.0,-28.10829999999998
1259580,4395.553225335994,4365.094555335994,0.0,-30.45866999999997
1259640,4395.553225335994,4366.245705335994,0.0,-29.30751999999998
1259700,4395.553225335994,4362.539255335994,0.0,-33.013969999999944
1259760,4395.553225335994,4366.286185335995,0.0,-29.26703999999996
1259820,4395.411732669994,4369.413265335995,0.0,-26.139959999999927
1259880,4395.411732669994,4372.825052669994,0.0,-22.586679999999916
1259940,4395.411732669994,4371.928352669995,0.0,-23.483379999999933
1260000,4395.411732669994,4368.670952669994,0.0,-26.740779999999884
1260060,4395.411732669994,4366.389552669994,0.0,-29.02217999999989
1260120,4395.411732669994,4375.948252669995,0.0,-19.463479999999844
1260180,4395.411732669994,4393.626052669994,0.0,-1.7856799999998338
1260240,4395.411732669994,4390.088052669995,0.0,-5.3236799999999445
1260300,4395.411732669994,4385.8302526699945,0.0,-9.581479999999956
1260360,4395.411732669994,4374.667252669994,0.0,-20.74447999999993
1260420,4395.411732669994,4372.532252669995,0.0,-22.879479999999926
1260480,4395.411732669994,4369.085752669995,0.0,-26.325979999999845
1260540,4395.411732669994,4367.280152669994,0.0,-28.131579999999868
1260600,4395.411732669994,4368.073152669995,0.0,-27.338579999999894
1260660,4395.411732669994,4361.125252669995,0.0,-34.286479999999955
1260720,4395.411732669994,4346.948852669994,0.0,-48.46287999999982
1260780,4395.411732669994,4357.514052669994,0.0,-37.89767999999986
1260840,4395.411732669994,4365.224452669994,0.0,-30.187279999999937
1260900,4395.411732669994,4362.967452669995,0.0,-32.44427999999983
1260960,4395.411732669994,4360.185852669994,0.0,-35.22587999999993
1261020,4395.411732669994,4354.653152669995,0.0,-40.758579999999895
1261080,4395.411732669994,4361.235052669995,0.0,-34.17667999999992
1261140,4395.411732669994,4368.811252669994,0.0,-26.600479999999873
1261200,4395.411732669994,4351.6580526699945,0.0,-43.753679999999946
1261260,4395.411732669994,4359.002452669994,0.0,-36.409279999999825
1261320,4395.411732669994,4364.242352669994,0.0,-31.169379999999876
1261380,4395.411732669994,4358.880452669994,0.0,-36.53127999999985
1261440,4395.411732669994,4347.357552669994,0.0,-48.05417999999992
1261500,4395.411732669994,4357.8617526699945,0.0,-37.5499799999999
1261560,4395.411732669994,4350.413652669994,0.0,-44.99807999999992
1261620,4395.411732669994,4353.719852669994,0.0,-41.69187999999988
1261680,4395.411732669994,4350.468552669994,0.0,-44.943179999999835
1261740,4395.411732669994,4345.381152669995,0.0,-50.03057999999992
1261800,4395.411732669994,4337.152252669995,0.0,-58.259479999999925
1261860,4395.411732669994,4334.187652669994,0.0,-61.224079999999866
1261920,4395.411732669994,4337.542652669995,0.0,-57.86907999999987
1261980,4395.411732669994,4279.153452669994,0.0,-116.25827999999989
1262040,4395.411732669994,4282.270552669995,0.0,-113.14117999999995
1262100,4395.411732669994,4280.605252669994,0.0,-114.80647999999995
1262160,4395.411732669994,4271.668752669994,0.0,-123.74297999999987
1262220,4395.104016435995,4266.703352669994,0.0,-128.70837999999992
1262280,4395.104016435995,4290.114036435994,0.0,-104.98997999999983
1262340,4395.104016435995,4350.042576435995,0.0,-45.061439999999806
1262400,4408.340301111994,4359.456976435995,0.0,-35.64704000000001
1262460,4408.235256311995,4408.340301111994,0.0,0.0
1262520,4408.235256311995,4408.154056311995,0.0,-0.08119999999998982
1262580,4408.235256311995,4404.007256311995,0.0,-4.227999999999975
1262640,4408.235256311995,4394.747656311994,0.0,-13.487599999999958
1262700,4408.235256311995,4395.136856311995,0.0,-13.098399999999994
1262760,4408.235256311995,4394.722456311994,0.0,-13.512799999999999
1262820,4408.235256311995,4391.384856311995,0.0,-16.85040000000002
1262880,4408.235256311995,4384.908456311995,0.0,-23.326799999999988
1262940,4408.235256311995,4379.610856311995,0.0,-28.62440000000001
1263000,4408.235256311995,4369.248056311995,0.0,-38.98720000000001
1263060,4408.235256311995,4374.097656311995,0.0,-34.137599999999956
1263120,4408.235256311995,4377.130056311995,0.0,-31.10519999999998
1263180,4408.235256311995,4371.636456311995,0.0,-36.59880000000001
1263240,4408.095227231995,4367.472856311995,0.0,-40.762399999999985
1263300,4408.095227231995,4379.784327231995,0.0,-28.310899999999847
1263360,4408.095227231995,4371.792327231995,0.0,-36.302899999999944
1263420,4408.095227231995,4374.755577231995,0.0,-33.33964999999988
1263480,4408.095227231995,4385.947077231995,0.0,-22.148149999999927
1263540,4408.095227231995,4369.038327231995,0.0,-39.0568999999999
1263600,4408.095227231995,4374.046827231995,0.0,-34.048399999999845
1263660,4408.095227231995,4405.819077231995,0.0,-2.2761499999998875
1263720,4408.095227231995,4406.440077231995,0.0,-1.6551499999998385
1263780,4408.095227231995,4374.789327231994,0.0,-33.30589999999991
1263840,4408.095227231995,4371.643827231995,0.0,-36.451399999999964
1263900,4408.095227231995,4361.599827231995,0.0,-46.49539999999988
1263960,4408.095227231995,4347.526077231994,0.0,-60.56914999999982
1264020,4408.095227231995,4350.131577231995,0.0,-57.963649999999895
1264080,4408.095227231995,4363.658577231995,0.0,-44.436649999999915
1264140,4408.095227231995,4360.918077231995,0.0,-47.17714999999988
1264200,4408.095227231995,4347.5935772319945,0.0,-60.501649999999884
1264260,4408.095227231995,4359.500577231995,0.0,-48.59464999999997
1264320,4408.095227231995,4349.125827231995,0.0,-58.9693999999999
1264380,4408.095227231995,4363.260327231995,0.0,-44.83489999999986
1264440,4408.095227231995,4350.192327231995,0.0,-57.902899999999946
1264500,4407.760552691994,4347.289827231994,0.0,-60.80539999999991
1264560,4407.760552691994,4378.059132691994,0.0,-29.70142000000025
1264620,4407.760552691994,4372.670452691994,0.0,-35.09010000000016
1264680,4407.760552691994,4394.990332691994,0.0,-12.770220000000105
1264740,4407.760552691994,4384.6688126919935,0.0,-23.091740000000343
1264800,4407.760552691994,4386.296812691994,0.0,-21.463740000000342
1264860,4407.760552691994,4369.756332691994,0.0,-38.0042200000001
1264920,4407.760552691994,4367.949252691994,0.0,-39.81130000000031
1264980,4407.760552691994,4374.526372691994,0.0,-33.23418
1265040,4418.925914779994,4397.611412691994,0.0,-10.149140000000267
1265100,4418.820616299994,4418.925914779994,0.0,0.0
1265160,4418.820616299994,4419.690866299994,0.0,0.8702500000000134
1265220,4423.575945499994,4418.000516299994,0.0,-0.820099999999992
1265280,4423.470254669995,4423.063154669994,0.0,-0.4070999999999651
1265340,4423.470254669995,4424.198904669995,0.0,0.728650000000008
1265400,4423.470254669995,4419.328454669994,0.0,-4.141799999999989
1265460,4423.470254669995,4422.726854669994,0.0,-0.7433999999999946
1265520,4423.470254669995,4422.892054669995,0.0,-0.5781999999999436
1265580,4423.470254669995,4424.5322546699945,0.0,1.0620000000000402
1265640,4423.470254669995,4420.405204669994,0.0,-3.065049999999962
1265700,4425.293907499995,4421.113204669995,0.0,-2.3570499999999357
1265760,4425.293907499995,4424.854357499995,0.0,-0.43955000000000266
1265820,4425.293907499995,4423.798257499995,0.0,-1.495649999999981
1265880,4425.293907499995,4419.857057499995,0.0,-5.436849999999952
1265940,4425.293907499995,4418.317157499995,0.0,-6.976749999999959
1266000,4425.293907499995,4420.225807499995,0.0,-5.068099999999951
1266060,4425.293907499995,4419.6446574999945,0.0,-5.6492499999999595
1266120,4425.293907499995,4423.677307499995,0.0,-1.6165999999999383
1266180,4425.293907499995,4422.641857499995,0.0,-2.6520500000000027
1266240,4425.293907499995,4421.798157499995,0.0,-3.495749999999973
1266300,4425.293907499995,4423.349857499995,0.0,-1.9440499999999759
1266360,4425.293907499995,4422.214107499995,0.0,-3.079799999999949
1266420,4425.293907499995,4426.332307499995,0.0,1.0384000000000617
1266480,4430.945406579995,4427.768957499995,0.0,2.4750500000000293
1266540,4430.839711339994,4430.945406579995,0.0,0.0
1266600,4430.839711339994,4430.503911339994,0.0,-0.33579999999996013
1266660,4430.839711339994,4428.296391339994,0.0,-2.543319999999944
1266720,4430.839711339994,4427.029111339994,0.0,-3.8105999999999867
1266780,4430.839711339994,4428.477431339994,0.0,-2.3622799999999757
1266840,4430.839711339994,4427.735751339994,0.0,-3.103959999999965
1266900,4430.839711339994,4426.304951339995,0.0,-4.5347599999999915
1266960,4430.839711339994,4425.131111339994,0.0,-5.708599999999986
1267020,4430.839711339994,4426.859751339995,0.0,-3.979959999999965
1267080,4433.880602259995,4429.741791339994,0.0,-1.0979199999999973
1267140,4433.880602259995,4433.936082259995,0.0,0.05548000000001593
1267200,4433.880602259995,4434.537602259995,0.0,0.6569999999999999
1267260,4440.9362864439945,4433.191482259995,0.0,-0.6891200000000371
1267320,4440.9362864439945,4440.9362864439945,0.0,0.0
1267380,4440.9362864439945,4440.9362864439945,0.0,0.0
1267440,4440.830199931995,4440.9362864439945,0.0,0.0
1267500,4445.367214613994,4440.968869931995,0.0,0.13867000000000257
1267560,4445.367214613994,4445.367214613994,0.0,0.0
1267620,4447.127331311994,4445.367214613994,0.0,0.0
1267680,4447.021403859993,4447.127331311994,0.0,0.0
1267740,4447.021403859993,4447.591303859994,0.0,0.5698999999999874
1267800,4447.021403859993,4446.804563859993,0.0,-0.21683999999999243
1267860,4447.021403859993,4443.955063859993,0.0,-3.0663399999999927
1267920,4447.021403859993,4446.167943859993,0.0,-0.8534600000000456
1267980,4447.021403859993,4442.156403859994,0.0,-4.865
1268040,4447.732144209994,4443.076583859994,0.0,-3.9448200000000155
1268100,4448.722076385993,4447.104394209994,0.0,-0.62775
1268160,4457.844267825993,4450.739246385993,0.0,2.0171700000000055
1268220,4461.066617053993,4457.952687825993,0.0,0.10842000000002783
1268280,4461.066617053993,4461.446107053993,0.0,0.3794899999999698
1268340,4461.066617053993,4459.9170670539925,0.0,-1.1495500000000254
1268400,4462.942943033992,4458.875547053993,0.0,-2.191070000000023
1268460,4462.942943033992,4462.942943033992,0.0,0.0
1268520,4462.942943033992,4462.942943033992,0.0,0.0
1268580,4467.6021351999925,4462.942943033992,0.0,0.0
1268640,4469.409859767992,4468.192205199993,0.0,0.5900700000000098
1268700,4469.409859767992,4467.893299767992,0.0,-1.516560000000017
1268760,4469.409859767992,4466.192509767992,0.0,-3.217349999999988
1268820,4469.409859767992,4469.3217497679925,0.0,-0.08810999999998058
1268880,4469.409859767992,4468.122919767992,0.0,-1.286939999999983
1268940,4469.409859767992,4466.609029767992,0.0,-2.8008300000000026
1269000,4469.409859767992,4464.742699767992,0.0,-4.667160000000005
1269060,4469.409859767992,4461.997939767993,0.0,-7.411919999999998
1269120,4469.409859767992,4462.579999767992,0.0,-6.829859999999981
1269180,4469.409859767992,4462.780249767992,0.0,-6.629609999999981
1269240,4469.409859767992,4461.632149767992,0.0,-7.777709999999969
1269300,4469.409859767992,4463.127349767992,0.0,-6.282509999999993
1269360,4469.409859767992,4464.133939767992,0.0,-5.2759199999999975
1269420,4469.409859767992,4461.562729767992,0.0,-7.847129999999966
1269480,4469.409859767992,4454.770249767992,0.0,-14.639609999999982
1269540,4469.409859767992,4460.048839767992,0.0,-9.361019999999986
1269600,4469.409859767992,4467.434059767992,0.0,-1.9757999999999636
1269660,4469.409859767992,4463.605279767992,0.0,-5.804580000000003
1269720,4469.409859767992,4461.7362797679925,0.0,-7.673580000000003
1269780,4469.409859767992,4452.108259767992,0.0,-17.30159999999999
1269840,4469.409859767992,4454.041339767992,0.0,-15.368519999999986
1269900,4469.409859767992,4457.063779767992,0.0,-12.346080000000002
1269960,4469.409859767992,4455.675379767992,0.0,-13.734480000000016
1270020,4469.409859767992,4458.318679767992,0.0,-11.09117999999999
1270080,4469.409859767992,4455.026569767992,0.0,-14.383289999999972
1270140,4469.409859767992,4457.3174297679925,0.0,-12.092429999999991
1270200,4469.409859767992,4455.822229767992,0.0,-13.587629999999967
1270260,4469.409859767992,4453.942549767992,0.0,-15.467310000000017
