,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,83,FARTCOIN,0.0,-0.005645682,199.994354318,0.0,199.994354318,1.0,33.3,0.8477,33.3,0.8477,entry_initial_normal_long
1,97,FARTCOIN,0.003329999999999633,-0.005646348,199.99203797,0.0,199.99203797,1.0,-33.3,0.8478,0.0,0.8477,close_trailing_long
2,313,FARTCOIN,0.0,-0.00565149,199.98638648000002,0.0,199.98638648000002,1.0,33.7,0.8385,33.7,0.8385,entry_initial_normal_long
3,318,FARTCOIN,-0.016850000000001888,-0.00564812,199.96388836000003,0.0,199.96388836000003,1.0,-33.7,0.838,0.0,0.8385,close_trailing_long
4,693,FARTCOIN,0.0,-0.005636096,199.95825226400004,0.0,199.95825226400004,1.0,34.4,0.8192,34.4,0.8192,entry_initial_normal_long
5,711,FARTCOIN,0.3130399999999999,-0.005698704000000001,200.26559356000004,0.0,200.26559356000004,1.0,-34.4,0.8283,0.0,0.8192,close_trailing_long
6,1398,FARTCOIN,0.0,-0.0056478000000000006,200.25994576000005,0.0,200.25994576000005,1.0,30.0,0.9413,30.0,0.9413,entry_initial_normal_long
7,1401,FARTCOIN,0.0,-0.0056478000000000006,200.25429796000006,0.0,200.25429796000006,1.0,-30.0,0.9413,0.0,0.9413,close_trailing_long
8,2237,FARTCOIN,0.0,-0.00565574,200.24864222000005,0.0,200.24864222000005,1.0,29.5,0.9586,29.5,0.9586,entry_initial_normal_long
9,2267,FARTCOIN,0.1180000000000001,-0.00567934,200.36096288000005,0.0,200.36096288000005,1.0,-29.5,0.9626,0.0,0.9586,close_trailing_long
10,4210,FARTCOIN,0.0,-0.00565923,200.35530365000005,0.0,200.35530365000005,1.0,21.5,1.3161,21.5,1.3161,entry_initial_normal_long
11,4233,FARTCOIN,0.0,-0.035225440000000004,200.32007821000005,0.0,200.32007821000005,1.0,137.0,1.2856,158.5,1.2897372239747635,entry_grid_normal_long
12,4244,FARTCOIN,-0.1327000000000308,-0.04085813,200.14652008000002,0.0,200.14652008000002,1.0,-158.5,1.2889,0.0,1.2897372239747635,close_trailing_long
13,4735,FARTCOIN,0.0,-0.005639328,200.14088075200002,0.0,200.14088075200002,1.0,21.4,1.3176,21.4,1.3176,entry_initial_normal_long
14,4759,FARTCOIN,-0.01926000000000263,-0.005635476,200.115985276,0.0,200.115985276,1.0,-21.4,1.3167,0.0,1.3176,close_trailing_long
15,6726,FARTCOIN,0.0,-0.005650512000000001,200.11033476400002,0.0,200.11033476400002,1.0,20.1,1.4056,20.1,1.4056,entry_initial_normal_long
16,6729,FARTCOIN,0.008039999999999116,-0.00565212,200.112722644,0.0,200.112722644,1.0,-20.1,1.406,0.0,1.4056,close_trailing_long
17,9353,FARTCOIN,0.0,-0.005655932,200.107066712,0.0,200.107066712,1.0,22.7,1.2458,22.7,1.2458,entry_initial_normal_long
18,9356,FARTCOIN,0.04086000000000054,-0.005664104,200.142262608,0.0,200.142262608,1.0,-22.7,1.2476,0.0,1.2458,close_trailing_long
19,9941,FARTCOIN,0.0,-0.005659164,200.136603444,0.0,200.136603444,1.0,23.8,1.1889,23.8,1.1889,entry_initial_normal_long
20,9945,FARTCOIN,0.0,-0.035210616,200.101392828,0.0,200.101392828,1.0,151.6,1.1613,175.4,1.1650450399087797,entry_grid_normal_long
21,9948,FARTCOIN,0.13242000000002743,-0.040896264,200.19291656400003,0.0,200.19291656400003,1.0,-175.4,1.1658,0.0,1.1650450399087797,close_trailing_long
22,9949,FARTCOIN,0.0,-0.005654124000000001,200.18726244000004,0.0,200.18726244000004,1.0,24.3,1.1634,24.3,1.1634,entry_initial_normal_long
23,9982,FARTCOIN,0.0,-0.03518294400000001,200.15207949600003,0.0,200.15207949600003,1.0,154.8,1.1364,179.1,1.1400633165829148,entry_grid_normal_long
24,9986,FARTCOIN,1.2602699999999571,-0.041089122,201.37126037399997,0.0,201.37126037399997,1.0,-179.1,1.1471,0.0,1.1400633165829148,close_trailing_long
25,10984,FARTCOIN,0.0,-0.005676728,201.36558364599998,0.0,201.36558364599998,1.0,23.9,1.1876,23.9,1.1876,entry_initial_normal_long
26,10986,FARTCOIN,-0.019119999999997892,-0.005672904,201.34079074199997,0.0,201.34079074199997,1.0,-23.9,1.1868,0.0,1.1876,close_trailing_long
27,10987,FARTCOIN,0.0,-0.005691456000000001,201.33509928599997,0.0,201.33509928599997,1.0,24.1,1.1808,24.1,1.1808,entry_initial_normal_long
28,10995,FARTCOIN,0.0,-0.035432448,201.29966683799998,0.0,201.29966683799998,1.0,153.6,1.1534,177.7,1.1571160382667416,entry_grid_normal_long
29,10997,FARTCOIN,4.261950000000026,-0.041976294000000004,205.519640544,0.0,205.519640544,1.0,-177.7,1.1811,0.0,1.1571160382667416,close_trailing_long
30,11022,FARTCOIN,0.0,-0.005791968000000001,205.513848576,0.0,205.513848576,1.0,25.2,1.1492,25.2,1.1492,entry_initial_normal_long
31,11025,FARTCOIN,0.2620799999999991,-0.005844383999999999,205.77008419199998,0.0,205.77008419199998,1.0,-25.2,1.1596,0.0,1.1492,close_trailing_long
32,11222,FARTCOIN,0.0,-0.0058133920000000006,205.7642708,0.0,205.7642708,1.0,24.7,1.1768,24.7,1.1768,entry_initial_normal_long
33,11225,FARTCOIN,-0.019760000000003306,-0.00580944,205.73870136,0.0,205.73870136,1.0,-24.7,1.176,0.0,1.1768,close_trailing_long
34,11364,FARTCOIN,0.0,-0.005811712,205.732889648,0.0,205.732889648,1.0,25.6,1.1351,25.6,1.1351,entry_initial_normal_long
35,11371,FARTCOIN,-0.020479999999997747,-0.0058076160000000016,205.706602032,0.0,205.706602032,1.0,-25.6,1.1343,0.0,1.1351,close_trailing_long
36,11433,FARTCOIN,0.0,-0.005798098000000001,205.700803934,0.0,205.700803934,1.0,26.3,1.1023,26.3,1.1023,entry_initial_normal_long
37,11449,FARTCOIN,0.0,-0.036094336,205.664709598,0.0,205.664709598,1.0,167.6,1.0768,193.9,1.0802587416193914,entry_grid_normal_long
38,11522,FARTCOIN,-0.10833999999997108,-0.041870766000000004,205.51449883200004,0.0,205.51449883200004,1.0,-193.9,1.0797,0.0,1.0802587416193914,close_trailing_long
39,11742,FARTCOIN,0.0,-0.005804084,205.50869474800004,0.0,205.50869474800004,1.0,27.8,1.0439,27.8,1.0439,entry_initial_normal_long
40,11746,FARTCOIN,0.06115999999999944,-0.005816316000000001,205.56403843200005,0.0,205.56403843200005,1.0,-27.8,1.0461,0.0,1.0439,close_trailing_long
41,12214,FARTCOIN,0.0,-0.005802160000000001,205.55823627200004,0.0,205.55823627200004,1.0,28.0,1.0361,28.0,1.0361,entry_initial_normal_long
42,12217,FARTCOIN,-0.01959999999999784,-0.0057982400000000005,205.53283803200006,0.0,205.53283803200006,1.0,-28.0,1.0354,0.0,1.0361,close_trailing_long
43,12218,FARTCOIN,0.0,-0.00580356,205.52703447200005,0.0,205.52703447200005,1.0,28.2,1.029,28.2,1.029,entry_initial_normal_long
44,12225,FARTCOIN,0.06768000000000507,-0.005817096000000001,205.58889737600006,0.0,205.58889737600006,1.0,-28.2,1.0314,0.0,1.029,close_trailing_long
45,12272,FARTCOIN,0.0,-0.0058058,205.58309157600007,0.0,205.58309157600007,1.0,29.0,1.001,29.0,1.001,entry_initial_normal_long
46,12275,FARTCOIN,0.0,-0.036139488000000004,205.54695208800007,0.0,205.54695208800007,1.0,184.8,0.9778,213.8,0.9809468662301216,entry_grid_normal_long
47,12277,FARTCOIN,0.0,-0.13375089,205.41320119800008,0.0,205.41320119800008,1.0,699.9,0.9555,913.7,0.9614544051658094,entry_grid_cropped_long
48,12279,FARTCOIN,4.807018181022205,-0.0508032,210.16941617902228,0.0,210.16941617902228,1.0,-259.2,0.98,654.5,0.9614544051658094,close_trailing_long
49,12282,FARTCOIN,4.361371750027351,-0.051867816,214.47892011304964,0.0,214.47892011304964,1.0,-265.2,0.9779,389.3,0.9614544051658094,close_trailing_long
50,12284,FARTCOIN,2.7183379621319905,-0.052577580000000006,217.14468049518163,0.0,217.14468049518163,1.0,-270.6,0.9715,118.7,0.9614544051658094,close_trailing_long
51,12286,FARTCOIN,0.18346210681842293,-0.02286162,217.30528098200006,0.0,217.30528098200006,1.0,-118.7,0.963,0.0,0.9614544051658094,close_trailing_long
52,12287,FARTCOIN,0.0,-0.006132948000000001,217.29914803400007,0.0,217.29914803400007,1.0,31.8,0.9643,31.8,0.9643,entry_initial_normal_long
53,12296,FARTCOIN,0.0,-0.038165788,217.26098224600008,0.0,217.26098224600008,1.0,202.6,0.9419,234.4,0.9449389078498291,entry_grid_normal_long
54,12298,FARTCOIN,0.4596800000000397,-0.044390672000000006,217.6762715740001,0.0,217.6762715740001,1.0,-234.4,0.9469,0.0,0.9449389078498291,close_trailing_long
55,12498,FARTCOIN,0.0,-0.00613492,217.67013665400012,0.0,217.67013665400012,1.0,29.2,1.0505,29.2,1.0505,entry_initial_normal_long
56,12504,FARTCOIN,0.39712000000000164,-0.006214344,218.06104231000012,0.0,218.06104231000012,1.0,-29.2,1.0641,0.0,1.0505,close_trailing_long
57,12511,FARTCOIN,0.0,-0.00615976,218.05488255000012,0.0,218.05488255000012,1.0,29.6,1.0405,29.6,1.0405,entry_initial_normal_long
58,12520,FARTCOIN,0.0,-0.038338608,218.0165439420001,0.0,218.0165439420001,1.0,188.6,1.0164,218.2,1.0196692942254812,entry_grid_normal_long
59,12530,FARTCOIN,0.0,-0.141863106,217.87468083600012,0.0,217.87468083600012,1.0,714.1,0.9933,932.3,0.9994715971253889,entry_grid_cropped_long
60,12559,FARTCOIN,0.21176569773677834,-0.006838760000000001,218.0796077737369,0.0,218.0796077737369,1.0,-34.0,1.0057,898.3,0.9994715971253889,close_unstuck_long
61,12559,FARTCOIN,0.0,-0.031156586000000007,218.0484511877369,0.0,218.0484511877369,1.0,154.9,1.0057,1053.2,1.0003876430855836,entry_trailing_cropped_long
62,12561,FARTCOIN,-0.2472549221440764,-0.0068332160000000005,217.79436304959282,0.0,217.79436304959282,1.0,-34.4,0.9932,1018.8,1.0003876430855836,close_unstuck_long
63,12562,FARTCOIN,-0.16078615783551609,-0.0068305020000000004,217.6267463897573,0.0,217.6267463897573,1.0,-34.3,0.9957,984.5,1.0003876430855836,close_unstuck_long
64,12563,FARTCOIN,-0.2644549221440745,-0.006829776,217.35546169161321,0.0,217.35546169161321,1.0,-34.4,0.9927,950.1,1.0003876430855836,close_unstuck_long
65,12565,FARTCOIN,-0.29541492214407494,-0.006823584,217.05322318546914,0.0,217.05322318546914,1.0,-34.4,0.9918,915.7,1.0003876430855836,close_unstuck_long
66,12566,FARTCOIN,-0.1432173935269596,-0.006814008,216.90319178394216,0.0,216.90319178394216,1.0,-34.2,0.9962,881.5,1.0003876430855836,close_unstuck_long
67,12567,FARTCOIN,-0.2739761578355188,-0.006807863999999999,216.62240776210663,0.0,216.62240776210663,1.0,-34.3,0.9924,847.2,1.0003876430855836,close_unstuck_long
68,12568,FARTCOIN,-0.14279862921840125,-0.006794084,216.47281504888824,0.0,216.47281504888824,1.0,-34.1,0.9962,813.1,1.0003876430855836,close_unstuck_long
69,12569,FARTCOIN,-0.12574862921839935,-0.006797494,216.34026892566985,0.0,216.34026892566985,1.0,-34.1,0.9967,779.0,1.0003876430855836,close_unstuck_long
70,12570,FARTCOIN,-0.050579864909841676,-0.006792520000000001,216.28289654076,0.0,216.28289654076,1.0,-34.0,0.9989,745.0,1.0003876430855836,close_unstuck_long
71,12571,FARTCOIN,0.14237766370727256,-0.006791095999999999,216.41848310846726,0.0,216.41848310846726,1.0,-33.8,1.0046,711.2,1.0003876430855836,close_unstuck_long
72,12572,FARTCOIN,0.31289519232439283,-0.006785184000000001,216.72459311679165,0.0,216.72459311679165,1.0,-33.6,1.0097,677.6,1.0003876430855836,close_unstuck_long
73,12573,FARTCOIN,0.8974190138671859,-0.006802050000000001,217.61521008065884,0.0,217.61521008065884,1.0,-33.1,1.0275,644.5,1.0003876430855836,close_unstuck_long
74,12575,FARTCOIN,12.169050989714487,-0.055234269999999995,229.72902680037333,0.0,229.72902680037333,1.0,-263.9,1.0465,380.6,1.0003876430855836,close_trailing_long
75,12577,FARTCOIN,13.264802636356425,-0.05839456000000001,242.93543487672974,0.0,242.93543487672974,1.0,-278.6,1.048,102.0,1.0003876430855836,close_trailing_long
76,12579,FARTCOIN,4.652460405270478,-0.021338400000000004,247.5665568820002,0.0,247.5665568820002,1.0,-102.0,1.046,0.0,1.0003876430855836,close_trailing_long
77,13089,FARTCOIN,0.0,-0.006980312000000001,247.55957657000022,0.0,247.55957657000022,1.0,32.6,1.0706,32.6,1.0706,entry_initial_normal_long
78,13091,FARTCOIN,-0.022819999999997488,-0.006975748,247.52978082200022,0.0,247.52978082200022,1.0,-32.6,1.0699,0.0,1.0706,close_trailing_long
79,13092,FARTCOIN,0.0,-0.006983775999999999,247.52279704600022,0.0,247.52279704600022,1.0,32.8,1.0646,32.8,1.0646,entry_initial_normal_long
80,13094,FARTCOIN,0.3247200000000006,-0.0070487200000000005,247.84046832600023,0.0,247.84046832600023,1.0,-32.8,1.0745,0.0,1.0646,close_trailing_long
81,13191,FARTCOIN,0.0,-0.0069879040000000005,247.83348042200024,0.0,247.83348042200024,1.0,35.2,0.9926,35.2,0.9926,entry_initial_normal_long
82,13201,FARTCOIN,0.0,-0.043496256000000004,247.78998416600024,0.0,247.78998416600024,1.0,224.3,0.9696,259.5,0.9727198458574181,entry_grid_normal_long
83,13203,FARTCOIN,0.8252499999999983,-0.05064921,248.56458495600023,0.0,248.56458495600023,1.0,-259.5,0.9759,0.0,0.9727198458574181,close_trailing_long
84,13205,FARTCOIN,0.0,-0.007011707999999999,248.55757324800024,0.0,248.55757324800024,1.0,36.3,0.9658,36.3,0.9658,entry_initial_normal_long
85,13214,FARTCOIN,0.0,-0.04364168400000001,248.51393156400025,0.0,248.51393156400025,1.0,231.3,0.9434,267.6,0.9464385650224215,entry_grid_normal_long
86,13217,FARTCOIN,0.0,-0.16177501200000002,248.35215655200025,0.0,248.35215655200025,1.0,877.4,0.9219,1145.0,0.9276349519650655,entry_grid_cropped_long
87,13228,FARTCOIN,-0.2062323982532636,-0.06021792000000001,248.08570623374698,0.0,248.08570623374698,1.0,-324.8,0.927,820.2,0.9276349519650655,close_trailing_long
88,13239,FARTCOIN,-0.20597841746723738,-0.06014376,247.81958405627975,0.0,247.81958405627975,1.0,-324.4,0.927,495.8,0.9276349519650655,close_trailing_long
89,13246,FARTCOIN,5.303912068122251,-0.06119008,253.062306044402,0.0,253.062306044402,1.0,-324.1,0.944,171.7,0.9276349519650655,close_trailing_long
90,13248,FARTCOIN,1.7453387475982456,-0.032204052,254.77544074000025,0.0,254.77544074000025,1.0,-171.7,0.9378,0.0,0.9276349519650655,close_trailing_long
91,13273,FARTCOIN,0.0,-0.007187183999999999,254.76825355600025,0.0,254.76825355600025,1.0,39.3,0.9144,39.3,0.9144,entry_initial_normal_long
92,13276,FARTCOIN,0.09038999999999876,-0.007205262,254.85143829400025,0.0,254.85143829400025,1.0,-39.3,0.9167,0.0,0.9144,close_trailing_long
93,13293,FARTCOIN,0.0,-0.00719611,254.84424218400025,0.0,254.84424218400025,1.0,39.5,0.9109,39.5,0.9109,entry_initial_normal_long
94,13298,FARTCOIN,-0.023700000000001775,-0.007191370000000001,254.81335081400024,0.0,254.81335081400024,1.0,-39.5,0.9103,0.0,0.9109,close_trailing_long
95,13315,FARTCOIN,0.0,-0.0071877600000000005,254.80616305400025,0.0,254.80616305400025,1.0,40.2,0.894,40.2,0.894,entry_initial_normal_long
96,13317,FARTCOIN,-0.024120000000001807,-0.007182936000000001,254.77486011800025,0.0,254.77486011800025,1.0,-40.2,0.8934,0.0,0.894,close_trailing_long
97,13318,FARTCOIN,0.0,-0.007180696,254.76767942200024,0.0,254.76767942200024,1.0,40.4,0.8887,40.4,0.8887,entry_initial_normal_long
98,13320,FARTCOIN,-0.008080000000003595,-0.007179079999999999,254.75242034200025,0.0,254.75242034200025,1.0,-40.4,0.8885,0.0,0.8887,close_trailing_long
99,13409,FARTCOIN,0.0,-0.00719532,254.74522502200026,0.0,254.74522502200026,1.0,41.4,0.869,41.4,0.869,entry_initial_normal_long
100,13412,FARTCOIN,0.07038000000000144,-0.007209396,254.80839562600025,0.0,254.80839562600025,1.0,-41.4,0.8707,0.0,0.869,close_trailing_long
101,13417,FARTCOIN,0.0,-0.007190039999999999,254.80120558600024,0.0,254.80120558600024,1.0,41.9,0.858,41.9,0.858,entry_initial_normal_long
102,13419,FARTCOIN,0.008379999999999077,-0.007191716,254.80239387000023,0.0,254.80239387000023,1.0,-41.9,0.8582,0.0,0.858,close_trailing_long
103,13420,FARTCOIN,0.0,-0.007183944,254.79520992600024,0.0,254.79520992600024,1.0,42.1,0.8532,42.1,0.8532,entry_initial_normal_long
104,13426,FARTCOIN,-0.02525999999999722,-0.007178892000000001,254.76277103400025,0.0,254.76277103400025,1.0,-42.1,0.8526,0.0,0.8532,close_trailing_long
105,13427,FARTCOIN,0.0,-0.007184916000000001,254.75558611800025,0.0,254.75558611800025,1.0,42.6,0.8433,42.6,0.8433,entry_initial_normal_long
106,13431,FARTCOIN,0.2896799999999965,-0.007242852000000001,255.03802326600024,0.0,255.03802326600024,1.0,-42.6,0.8501,0.0,0.8433,close_trailing_long
107,13749,FARTCOIN,0.0,-0.007198562,255.03082470400022,0.0,255.03082470400022,1.0,43.1,0.8351,43.1,0.8351,entry_initial_normal_long
108,13766,FARTCOIN,-0.021549999999997627,-0.007194252000000001,255.00208045200023,0.0,255.00208045200023,1.0,-43.1,0.8346,0.0,0.8351,close_trailing_long
109,13833,FARTCOIN,0.0,-0.007195674,254.99488477800023,0.0,254.99488477800023,1.0,44.9,0.8013,44.9,0.8013,entry_initial_normal_long
110,13835,FARTCOIN,0.0,-0.007195674,254.98768910400022,0.0,254.98768910400022,1.0,-44.9,0.8013,0.0,0.8013,close_trailing_long
111,13836,FARTCOIN,0.0,-0.007202168000000001,254.98048693600023,0.0,254.98048693600023,1.0,45.2,0.7967,45.2,0.7967,entry_initial_normal_long
112,13850,FARTCOIN,0.11300000000000261,-0.007224768,255.08626216800025,0.0,255.08626216800025,1.0,-45.2,0.7992,0.0,0.7967,close_trailing_long
113,14021,FARTCOIN,0.0,-0.00720508,255.07905708800024,0.0,255.07905708800024,1.0,43.0,0.8378,43.0,0.8378,entry_initial_normal_long
114,14029,FARTCOIN,0.0,-0.044848320000000004,255.03420876800024,0.0,255.03420876800024,1.0,274.0,0.8184,317.0,0.8210315457413249,entry_grid_normal_long
115,14034,FARTCOIN,0.0,-0.16594250400000002,254.86826626400025,0.0,254.86826626400025,1.0,1037.4,0.7998,1354.4,0.8047692852923803,entry_grid_cropped_long
116,14055,FARTCOIN,0.0,-0.03645649,254.83180977400025,0.0,254.83180977400025,1.0,230.3,0.7915,1584.7,0.8028408973307251,entry_trailing_cropped_long
117,14088,FARTCOIN,0.4998278513283246,-0.00799992,255.32363770532857,0.0,255.32363770532857,1.0,-49.2,0.813,1535.5,0.8028408973307251,close_unstuck_long
118,14089,FARTCOIN,0.6031478513283296,-0.008020584,255.9187649726569,0.0,255.9187649726569,1.0,-49.2,0.8151,1486.3,0.8028408973307251,close_unstuck_long
119,14090,FARTCOIN,0.6290237615952543,-0.008041816,256.53974691825215,0.0,256.53974691825215,1.0,-49.3,0.8156,1437.0,0.8028408973307251,close_unstuck_long
120,14091,FARTCOIN,0.5622755821291114,-0.008060580000000001,257.0939619203813,0.0,257.0939619203813,1.0,-49.5,0.8142,1387.5,0.8028408973307251,close_unstuck_long
121,14093,FARTCOIN,0.6216755821291104,-0.00807246,257.7075650425104,0.0,257.7075650425104,1.0,-49.5,0.8154,1338.0,0.8028408973307251,close_unstuck_long
122,14094,FARTCOIN,0.7206755821291104,-0.00809226,258.4201483646395,0.0,258.4201483646395,1.0,-49.5,0.8174,1288.5,0.8028408973307251,close_unstuck_long
123,14095,FARTCOIN,0.7072514923960397,-0.008105632000000002,259.1192942250355,0.0,259.1192942250355,1.0,-49.6,0.8171,1238.9,0.8028408973307251,close_unstuck_long
124,14096,FARTCOIN,0.7101033129298946,-0.008138316000000001,259.8212592219654,0.0,259.8212592219654,1.0,-49.8,0.8171,1189.1,0.8028408973307251,close_unstuck_long
125,14097,FARTCOIN,0.721509223196821,-0.008156654000000001,260.53461179116226,0.0,260.53461179116226,1.0,-49.9,0.8173,1139.2,0.8028408973307251,close_unstuck_long
126,14098,FARTCOIN,0.7829551334637475,-0.008185,261.309381924626,0.0,261.309381924626,1.0,-50.0,0.8185,1089.2,0.8028408973307251,close_unstuck_long
127,14099,FARTCOIN,0.9129551334637498,-0.008211,262.21412605808973,0.0,262.21412605808973,1.0,-50.0,0.8211,1039.2,0.8028408973307251,close_unstuck_long
128,14100,FARTCOIN,0.9398310437306746,-0.008232432,263.1457246698204,0.0,263.1457246698204,1.0,-50.1,0.8216,989.1,0.8028408973307251,close_unstuck_long
129,14103,FARTCOIN,4.158539221303727,-0.064673616,267.23959027512416,0.0,267.23959027512416,1.0,-397.6,0.8133,591.5,0.8028408973307251,close_trailing_long
130,14107,FARTCOIN,4.223385657853232,-0.065682108,271.3972938249774,0.0,271.3972938249774,1.0,-403.8,0.8133,187.7,0.8028408973307251,close_trailing_long
131,14112,FARTCOIN,4.271883571022907,-0.030993023999999997,275.6381843720003,0.0,275.6381843720003,1.0,-187.7,0.8256,0.0,0.8028408973307251,close_trailing_long
132,14125,FARTCOIN,0.0,-0.007771104,275.63041326800027,0.0,275.63041326800027,1.0,48.4,0.8028,48.4,0.8028,entry_initial_normal_long
133,14129,FARTCOIN,0.16940000000000283,-0.007804984000000001,275.79200828400025,0.0,275.79200828400025,1.0,-48.4,0.8063,0.0,0.8028,close_trailing_long
134,14145,FARTCOIN,0.0,-0.007782476,275.78422580800026,0.0,275.78422580800026,1.0,49.4,0.7877,49.4,0.7877,entry_initial_normal_long
135,14149,FARTCOIN,0.0,-0.048441424000000004,275.7357843840003,0.0,275.7357843840003,1.0,314.8,0.7694,364.2,0.7718822075782537,entry_grid_normal_long
136,14153,FARTCOIN,-0.17561999999999003,-0.056188775999999996,275.5039756080003,0.0,275.5039756080003,1.0,-364.2,0.7714,0.0,0.7718822075782537,close_trailing_long
137,14154,FARTCOIN,0.0,-0.0077709400000000005,275.4962046680003,0.0,275.4962046680003,1.0,50.5,0.7694,50.5,0.7694,entry_initial_normal_long
138,14159,FARTCOIN,0.0,-0.0077709400000000005,275.4884337280003,0.0,275.4884337280003,1.0,-50.5,0.7694,0.0,0.7694,close_trailing_long
139,15210,FARTCOIN,0.0,-0.007769700000000001,275.4806640280003,0.0,275.4806640280003,1.0,45.0,0.8633,45.0,0.8633,entry_initial_normal_long
140,15215,FARTCOIN,0.0,-0.048354822000000006,275.4323092060003,0.0,275.4323092060003,1.0,286.7,0.8433,331.7,0.8460132951462165,entry_grid_normal_long
141,15225,FARTCOIN,0.0,-0.17930767800000005,275.2530015280003,0.0,275.2530015280003,1.0,1087.9,0.8241,1419.6,0.8292202028740492,entry_grid_cropped_long
142,15235,FARTCOIN,0.14427147083684538,-0.00863616,275.38863683883716,0.0,275.38863683883716,1.0,-51.9,0.832,1367.7,0.8292202028740492,close_unstuck_long
143,15237,FARTCOIN,0.09254945054944042,-0.0086424,275.4725438893866,0.0,275.4725438893866,1.0,-52.0,0.831,1315.7,0.8292202028740492,close_unstuck_long
144,15243,FARTCOIN,-0.20964175824182418,-0.06679322,275.1961089111448,0.0,275.1961089111448,1.0,-403.0,0.8287,912.7,0.8292202028740492,close_trailing_long
145,15246,FARTCOIN,1.400966322907797,-0.06704900400000001,276.5300262300526,0.0,276.5300262300526,1.0,-402.6,0.8327,510.1,0.8292202028740492,close_trailing_long
146,15249,FARTCOIN,2.4997279374471177,-0.06758386000000001,278.9621703074997,0.0,278.9621703074997,1.0,-404.5,0.8354,105.6,0.8292202028740492,close_trailing_long
147,15255,FARTCOIN,1.7085865765004105,-0.017854848000000003,280.6529020360001,0.0,280.6529020360001,1.0,-105.6,0.8454,0.0,0.8292202028740492,close_trailing_long
148,16077,FARTCOIN,0.0,-0.007921751999999999,280.6449802840001,0.0,280.6449802840001,1.0,50.8,0.7797,50.8,0.7797,entry_initial_normal_long
149,16079,FARTCOIN,0.10160000000000008,-0.007942072,280.7386382120001,0.0,280.7386382120001,1.0,-50.8,0.7817,0.0,0.7797,close_trailing_long
150,16125,FARTCOIN,0.0,-0.00792081,280.73071740200015,0.0,280.73071740200015,1.0,52.7,0.7515,52.7,0.7515,entry_initial_normal_long
151,16134,FARTCOIN,0.0,-0.04930215600000001,280.68141524600014,0.0,280.68141524600014,1.0,335.8,0.7341,388.5,0.7364603088803089,entry_grid_normal_long
152,16164,FARTCOIN,0.947819999999997,-0.05741253,281.57182271600016,0.0,281.57182271600016,1.0,-388.5,0.7389,0.0,0.7364603088803089,close_trailing_long
153,18332,FARTCOIN,0.0,-0.007945028000000002,281.56387768800016,0.0,281.56387768800016,1.0,51.1,0.7774,51.1,0.7774,entry_initial_normal_long
154,18340,FARTCOIN,0.12264000000000351,-0.007969556000000001,281.6785481320002,0.0,281.6785481320002,1.0,-51.1,0.7798,0.0,0.7774,close_trailing_long
155,18892,FARTCOIN,0.0,-0.007943188,281.67060494400016,0.0,281.67060494400016,1.0,51.7,0.7682,51.7,0.7682,entry_initial_normal_long
156,18895,FARTCOIN,0.0878900000000018,-0.007960766000000001,281.7505341780002,0.0,281.7505341780002,1.0,-51.7,0.7699,0.0,0.7682,close_trailing_long
157,18925,FARTCOIN,0.0,-0.007945343999999998,281.7425888340002,0.0,281.7425888340002,1.0,52.8,0.7524,52.8,0.7524,entry_initial_normal_long
158,18928,FARTCOIN,0.047520000000000624,-0.007954848,281.7821539860002,0.0,281.7821539860002,1.0,-52.8,0.7533,0.0,0.7524,close_trailing_long
159,18947,FARTCOIN,0.0,-0.007956520000000002,281.7741974660002,0.0,281.7741974660002,1.0,53.5,0.7436,53.5,0.7436,entry_initial_normal_long
160,18950,FARTCOIN,0.20865000000000078,-0.00799825,281.9748492160002,0.0,281.9748492160002,1.0,-53.5,0.7475,0.0,0.7436,close_trailing_long
161,19350,FARTCOIN,0.0,-0.007963186,281.96688603000024,0.0,281.96688603000024,1.0,58.1,0.6853,58.1,0.6853,entry_initial_normal_long
162,19353,FARTCOIN,-0.023240000000003893,-0.007958538000000001,281.9356874920002,0.0,281.9356874920002,1.0,-58.1,0.6849,0.0,0.6853,close_trailing_long
163,19599,FARTCOIN,0.0,-0.007949369999999999,281.9277381220002,0.0,281.9277381220002,1.0,54.5,0.7293,54.5,0.7293,entry_initial_normal_long
164,19602,FARTCOIN,0.806600000000002,-0.00811069,282.7262274320002,0.0,282.7262274320002,1.0,-54.5,0.7441,0.0,0.7293,close_trailing_long
165,20582,FARTCOIN,0.0,-0.007974064,282.7182533680002,0.0,282.7182533680002,1.0,39.2,1.0171,39.2,1.0171,entry_initial_normal_long
166,20584,FARTCOIN,0.164640000000008,-0.008006992000000001,282.87488637600023,0.0,282.87488637600023,1.0,-39.2,1.0213,0.0,1.0171,close_trailing_long
167,20585,FARTCOIN,0.0,-0.007990476,282.86689590000026,0.0,282.86689590000026,1.0,39.3,1.0166,39.3,1.0166,entry_initial_normal_long
168,20587,FARTCOIN,-0.027509999999996967,-0.007984974,282.83140092600024,0.0,282.83140092600024,1.0,-39.3,1.0159,0.0,1.0166,close_trailing_long
169,20589,FARTCOIN,0.0,-0.00797663,282.82342429600027,0.0,282.82342429600027,1.0,39.5,1.0097,39.5,1.0097,entry_initial_normal_long
