,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
10738,420765,ENA,0.9712260452191488,-0.010721040000000001,2405.5193669775867,0.0,2405.5193669775867,1.0,-62.0,0.8646,5677.0,0.848935063786788,close_unstuck_long
10739,420766,ENA,1.0084260452191447,-0.01072848,2406.517064542806,0.0,2406.517064542806,1.0,-62.0,0.8652,5615.0,0.848935063786788,close_unstuck_long
10740,420767,ENA,1.3122260452191457,-0.01078924,2407.818501348025,0.0,2407.818501348025,1.0,-62.0,0.8701,5553.0,0.848935063786788,close_unstuck_long
10741,420769,ENA,1.2750260452191498,-0.010781800000000001,2409.0827455932445,0.0,2409.0827455932445,1.0,-62.0,0.8695,5491.0,0.848935063786788,close_unstuck_long
10742,420770,ENA,1.3556260452191478,-0.01079792,2410.4275737184635,0.0,2410.4275737184635,1.0,-62.0,0.8708,5429.0,0.848935063786788,close_unstuck_long
10743,420771,ENA,1.5292260452191493,-0.010832640000000001,2411.9459671236827,0.0,2411.9459671236827,1.0,-62.0,0.8736,5367.0,0.848935063786788,close_unstuck_long
10744,420772,ENA,1.4114260452191485,-0.01080908,2413.346584088902,0.0,2413.346584088902,1.0,-62.0,0.8717,5305.0,0.848935063786788,close_unstuck_long
10745,420773,ENA,1.7834260452191488,-0.010883480000000001,2415.1191266541214,0.0,2415.1191266541214,1.0,-62.0,0.8777,5243.0,0.848935063786788,close_unstuck_long
10746,420774,ENA,1.9322260452191462,-0.010913240000000001,2417.0404394593406,0.0,2417.0404394593406,1.0,-62.0,0.8801,5181.0,0.848935063786788,close_unstuck_long
10747,420775,ENA,1.6284260452191452,-0.010852480000000001,2418.6580130245598,0.0,2418.6580130245598,1.0,-62.0,0.8752,5119.0,0.848935063786788,close_unstuck_long
10748,420776,ENA,1.746226045219146,-0.010876040000000002,2420.393363029779,0.0,2420.393363029779,1.0,-62.0,0.8771,5057.0,0.848935063786788,close_unstuck_long
10749,420777,ENA,1.6284260452191452,-0.010852480000000001,2422.010936594998,0.0,2422.010936594998,1.0,-62.0,0.8752,4995.0,0.848935063786788,close_unstuck_long
10750,420778,ENA,1.764826045219144,-0.010879759999999999,2423.764882880217,0.0,2423.764882880217,1.0,-62.0,0.8774,4933.0,0.848935063786788,close_unstuck_long
10751,420779,ENA,1.8020260452191468,-0.0108872,2425.556021725436,0.0,2425.556021725436,1.0,-62.0,0.878,4871.0,0.848935063786788,close_unstuck_long
10752,420780,ENA,1.6780260452191467,-0.0108624,2427.2231853706553,0.0,2427.2231853706553,1.0,-62.0,0.876,4809.0,0.848935063786788,close_unstuck_long
10753,420781,ENA,1.5292260452191493,-0.010832640000000001,2428.7415787758746,0.0,2428.7415787758746,1.0,-62.0,0.8736,4747.0,0.848935063786788,close_unstuck_long
10754,420782,ENA,1.5478260452191472,-0.010836360000000001,2430.2785684610935,0.0,2430.2785684610935,1.0,-62.0,0.8739,4685.0,0.848935063786788,close_unstuck_long
10755,420783,ENA,1.3459909814323563,-0.01096578,2431.613593662526,0.0,2431.613593662526,1.0,-63.0,0.8703,4622.0,0.848935063786788,close_unstuck_long
10756,420785,ENA,0.9616909814323567,-0.010888920000000002,2432.5643957239586,0.0,2432.5643957239586,1.0,-63.0,0.8642,4559.0,0.848935063786788,close_unstuck_long
10757,420786,ENA,1.0120909814323582,-0.010899,2433.565587705391,0.0,2433.565587705391,1.0,-63.0,0.865,4496.0,0.848935063786788,close_unstuck_long
10758,420787,ENA,0.9805909814323616,-0.010892700000000002,2434.5352859868235,0.0,2434.5352859868235,1.0,-63.0,0.8645,4433.0,0.848935063786788,close_unstuck_long
10759,420789,ENA,0.9364909814323594,-0.01088388,2435.460893088256,0.0,2435.460893088256,1.0,-63.0,0.8638,4370.0,0.848935063786788,close_unstuck_long
10760,420790,ENA,0.8356909814323565,-0.01086372,2436.2857203496883,0.0,2436.2857203496883,1.0,-63.0,0.8622,4307.0,0.848935063786788,close_unstuck_long
10761,420791,ENA,0.9616909814323567,-0.010888920000000002,2437.236522411121,0.0,2437.236522411121,1.0,-63.0,0.8642,4244.0,0.848935063786788,close_unstuck_long
10762,420792,ENA,0.9805909814323616,-0.010892700000000002,2438.2062206925534,0.0,2438.2062206925534,1.0,-63.0,0.8645,4181.0,0.848935063786788,close_unstuck_long
10763,420794,ENA,0.7273559176455677,-0.01101184,2438.922564770199,0.0,2438.922564770199,1.0,-64.0,0.8603,4117.0,0.848935063786788,close_unstuck_long
10764,420795,ENA,0.7977559176455742,-0.011025920000000002,2439.7092947678448,0.0,2439.7092947678448,1.0,-64.0,0.8614,4053.0,0.848935063786788,close_unstuck_long
10765,420796,ENA,40.17474194770742,-0.64168008,2479.2423566355524,0.0,2479.2423566355524,1.0,-3732.0,0.8597,321.0,0.848935063786788,close_grid_long
10766,420841,ENA,0.08504452444105104,-0.05451863999999999,2479.2728825199933,0.0,2479.2728825199933,1.0,-321.0,0.8492,0.0,0.848935063786788,close_trailing_long
10767,420842,ENA,0.0,-0.0203712,2479.252511319993,0.0,2479.252511319993,1.0,120.0,0.8488,120.0,0.8488,entry_initial_normal_long
10768,420854,ENA,0.8999999999999941,-0.020551200000000002,2480.131960119993,0.0,2480.131960119993,1.0,-120.0,0.8563,0.0,0.8488,close_trailing_long
10769,420855,ENA,0.0,-0.020274760000000003,2480.111685359993,0.0,2480.111685359993,1.0,118.0,0.8591,118.0,0.8591,entry_initial_normal_long
10770,420883,ENA,-0.5427999999999926,-0.020166200000000002,2479.5487191599927,0.0,2479.5487191599927,1.0,-118.0,0.8545,0.0,0.8591,close_trailing_long
10771,420884,ENA,0.0,-0.020315680000000003,2479.528403479993,0.0,2479.528403479993,1.0,119.0,0.8536,119.0,0.8536,entry_initial_normal_long
10772,420963,ENA,0.5831000000000018,-0.0204323,2480.091071179993,0.0,2480.091071179993,1.0,-119.0,0.8585,0.0,0.8536,close_trailing_long
10773,420964,ENA,0.0,-0.020288920000000002,2480.070782259993,0.0,2480.070782259993,1.0,118.0,0.8597,118.0,0.8597,entry_initial_normal_long
10774,420994,ENA,-0.7552000000000085,-0.02013788,2479.295444379993,0.0,2479.295444379993,1.0,-118.0,0.8533,0.0,0.8597,close_trailing_long
10775,420995,ENA,0.0,-0.02027004,2479.275174339993,0.0,2479.275174339993,1.0,118.0,0.8589,118.0,0.8589,entry_initial_normal_long
10776,421008,ENA,-1.4395999999999987,-0.019982120000000003,2477.815592219993,0.0,2477.815592219993,1.0,-118.0,0.8467,0.0,0.8589,close_trailing_long
10777,421009,ENA,0.0,-0.0203232,2477.795269019993,0.0,2477.795269019993,1.0,120.0,0.8468,120.0,0.8468,entry_initial_normal_long
10778,421035,ENA,0.4800000000000004,-0.020419200000000002,2478.254849819993,0.0,2478.254849819993,1.0,-120.0,0.8508,0.0,0.8468,close_trailing_long
10779,421036,ENA,0.0,-0.020318060000000002,2478.234531759993,0.0,2478.234531759993,1.0,119.0,0.8537,119.0,0.8537,entry_initial_normal_long
10780,421165,ENA,6.8306000000000004,-0.02168418,2485.043447579993,0.0,2485.043447579993,1.0,-119.0,0.9111,0.0,0.8537,close_trailing_long
10781,421263,ENA,0.0,-0.02041056,2485.023037019993,0.0,2485.023037019993,1.0,114.0,0.8952,114.0,0.8952,entry_initial_normal_long
10782,421291,ENA,-1.6301999999999977,-0.02008452,2483.372752499993,0.0,2483.372752499993,1.0,-114.0,0.8809,0.0,0.8952,close_trailing_long
10783,421292,ENA,0.0,-0.0203366,2483.352415899993,0.0,2483.352415899993,1.0,115.0,0.8842,115.0,0.8842,entry_initial_normal_long
10784,421354,ENA,0.7014999999999993,-0.020476900000000003,2484.033438999993,0.0,2484.033438999993,1.0,-115.0,0.8903,0.0,0.8842,close_trailing_long
10785,421355,ENA,0.0,-0.0203849,2484.013054099993,0.0,2484.013054099993,1.0,115.0,0.8863,115.0,0.8863,entry_initial_normal_long
10786,421380,ENA,-0.7244999999999968,-0.02024,2483.268314099993,0.0,2483.268314099993,1.0,-115.0,0.88,0.0,0.8863,close_trailing_long
10787,421381,ENA,0.0,-0.02041832,2483.247895779993,0.0,2483.247895779993,1.0,116.0,0.8801,116.0,0.8801,entry_initial_normal_long
10788,421388,ENA,-0.6147999999999967,-0.020295360000000002,2482.612800419993,0.0,2482.612800419993,1.0,-116.0,0.8748,0.0,0.8801,close_trailing_long
10789,421389,ENA,0.0,-0.020374240000000002,2482.5924261799933,0.0,2482.5924261799933,1.0,116.0,0.8782,116.0,0.8782,entry_initial_normal_long
10790,421427,ENA,-0.8583999999999956,-0.02020256,2481.713823619993,0.0,2481.713823619993,1.0,-116.0,0.8708,0.0,0.8782,close_trailing_long
10791,421428,ENA,0.0,-0.02041884,2481.693404779993,0.0,2481.693404779993,1.0,117.0,0.8726,117.0,0.8726,entry_initial_normal_long
10792,421467,ENA,1.9889999999999888,-0.02081664,2483.661588139993,0.0,2483.661588139993,1.0,-117.0,0.8896,0.0,0.8726,close_trailing_long
10793,421468,ENA,0.0,-0.020424,2483.641164139993,0.0,2483.641164139993,1.0,115.0,0.888,115.0,0.888,entry_initial_normal_long
10794,421498,ENA,-0.6209999999999954,-0.020299800000000003,2482.999864339993,0.0,2482.999864339993,1.0,-115.0,0.8826,0.0,0.888,close_trailing_long
10795,421499,ENA,0.0,-0.020417100000000004,2482.979447239993,0.0,2482.979447239993,1.0,115.0,0.8877,115.0,0.8877,entry_initial_normal_long
10796,421604,ENA,7.520999999999988,-0.0219213,2490.4785259399932,0.0,2490.4785259399932,1.0,-115.0,0.9531,0.0,0.8877,close_trailing_long
10797,421713,ENA,0.0,-0.020422600000000003,2490.458103339993,0.0,2490.458103339993,1.0,110.0,0.9283,110.0,0.9283,entry_initial_normal_long
10798,421818,ENA,1.0009999999999997,-0.0206228,2491.438480539993,0.0,2491.438480539993,1.0,-110.0,0.9374,0.0,0.9283,close_trailing_long
10799,421819,ENA,0.0,-0.02043096,2491.4180495799933,0.0,2491.4180495799933,1.0,109.0,0.9372,109.0,0.9372,entry_initial_normal_long
10800,421861,ENA,-0.1307999999999977,-0.0204048,2491.2668447799933,0.0,2491.2668447799933,1.0,-109.0,0.936,0.0,0.9372,close_trailing_long
10801,421862,ENA,0.0,-0.020343760000000002,2491.2465010199935,0.0,2491.2465010199935,1.0,109.0,0.9332,109.0,0.9332,entry_initial_normal_long
10802,421885,ENA,0.283399999999993,-0.020400440000000002,2491.5095005799935,0.0,2491.5095005799935,1.0,-109.0,0.9358,0.0,0.9332,close_trailing_long
10803,421886,ENA,0.0,-0.020415700000000002,2491.4890848799937,0.0,2491.4890848799937,1.0,109.0,0.9365,109.0,0.9365,entry_initial_normal_long
10804,421945,ENA,-0.9374000000000057,-0.020228219999999998,2490.5314566599936,0.0,2490.5314566599936,1.0,-109.0,0.9279,0.0,0.9365,close_trailing_long
10805,421946,ENA,0.0,-0.020405000000000003,2490.5110516599934,0.0,2490.5110516599934,1.0,110.0,0.9275,110.0,0.9275,entry_initial_normal_long
10806,421991,ENA,1.1109999999999998,-0.020627200000000002,2491.6014244599933,0.0,2491.6014244599933,1.0,-110.0,0.9376,0.0,0.9275,close_trailing_long
10807,421992,ENA,0.0,-0.0204048,2491.581019659993,0.0,2491.581019659993,1.0,109.0,0.936,109.0,0.936,entry_initial_normal_long
10808,422033,ENA,-0.2943000000000039,-0.020345940000000003,2491.266373719993,0.0,2491.266373719993,1.0,-109.0,0.9333,0.0,0.936,close_trailing_long
10809,422034,ENA,0.0,-0.02036556,2491.2460081599934,0.0,2491.2460081599934,1.0,109.0,0.9342,109.0,0.9342,entry_initial_normal_long
10810,422098,ENA,2.561499999999996,-0.02087786,2493.7866302999932,0.0,2493.7866302999932,1.0,-109.0,0.9577,0.0,0.9342,close_trailing_long
10811,422117,ENA,0.0,-0.02041416,2493.766216139993,0.0,2493.766216139993,1.0,108.0,0.9451,108.0,0.9451,entry_initial_normal_long
10812,422195,ENA,-0.9827999999999997,-0.020217600000000002,2492.763198539993,0.0,2492.763198539993,1.0,-108.0,0.936,0.0,0.9451,close_trailing_long
10813,422196,ENA,0.0,-0.020515000000000002,2492.742683539993,0.0,2492.742683539993,1.0,110.0,0.9325,110.0,0.9325,entry_initial_normal_long
10814,422247,ENA,1.6829999999999978,-0.0208516,2494.404831939993,0.0,2494.404831939993,1.0,-110.0,0.9478,0.0,0.9325,close_trailing_long
10815,422249,ENA,0.0,-0.020440080000000003,2494.3843918599932,0.0,2494.3843918599932,1.0,108.0,0.9463,108.0,0.9463,entry_initial_normal_long
10816,422308,ENA,-1.3932000000000024,-0.02016144,2492.9710304199934,0.0,2492.9710304199934,1.0,-108.0,0.9334,0.0,0.9463,close_trailing_long
10817,422309,ENA,0.0,-0.02036556,2492.9506648599936,0.0,2492.9506648599936,1.0,109.0,0.9342,109.0,0.9342,entry_initial_normal_long
10818,422415,ENA,-1.035500000000007,-0.02015846,2491.8950063999937,0.0,2491.8950063999937,1.0,-109.0,0.9247,0.0,0.9342,close_trailing_long
10819,422416,ENA,0.0,-0.020339,2491.8746673999935,0.0,2491.8746673999935,1.0,110.0,0.9245,110.0,0.9245,entry_initial_normal_long
10820,422436,ENA,-1.6169999999999929,-0.0200156,2490.2376517999937,0.0,2490.2376517999937,1.0,-110.0,0.9098,0.0,0.9245,close_trailing_long
10821,422437,ENA,0.0,-0.020384000000000003,2490.217267799994,0.0,2490.217267799994,1.0,112.0,0.91,112.0,0.91,entry_initial_normal_long
10822,422546,ENA,-0.08960000000000257,-0.02036608,2490.1073017199938,0.0,2490.1073017199938,1.0,-112.0,0.9092,0.0,0.91,close_trailing_long
10823,422547,ENA,0.0,-0.020359360000000003,2490.086942359994,0.0,2490.086942359994,1.0,112.0,0.9089,112.0,0.9089,entry_initial_normal_long
10824,422651,ENA,-1.2096000000000036,-0.02011744,2488.8572249199938,0.0,2488.8572249199938,1.0,-112.0,0.8981,0.0,0.9089,close_trailing_long
10825,422652,ENA,0.0,-0.0203061,2488.8369188199936,0.0,2488.8369188199936,1.0,113.0,0.8985,113.0,0.8985,entry_initial_normal_long
10826,422757,ENA,-1.0960999999999923,-0.02008688,2487.7207319399936,0.0,2487.7207319399936,1.0,-113.0,0.8888,0.0,0.8985,close_trailing_long
10827,422758,ENA,0.0,-0.02032848,2487.7004034599936,0.0,2487.7004034599936,1.0,114.0,0.8916,114.0,0.8916,entry_initial_normal_long
10828,422855,ENA,-1.0259999999999883,-0.02012328,2486.6542801799937,0.0,2486.6542801799937,1.0,-114.0,0.8826,0.0,0.8916,close_trailing_long
10829,422856,ENA,0.0,-0.020302100000000003,2486.6339780799935,0.0,2486.6339780799935,1.0,115.0,0.8827,115.0,0.8827,entry_initial_normal_long
10830,423022,ENA,0.08049999999999113,-0.020318199999999998,2486.6941598799935,0.0,2486.6941598799935,1.0,-115.0,0.8834,0.0,0.8827,close_trailing_long
10831,423023,ENA,0.0,-0.0203113,2486.673848579994,0.0,2486.673848579994,1.0,115.0,0.8831,115.0,0.8831,entry_initial_normal_long
10832,423182,ENA,-1.2420000000000035,-0.0200629,2485.411785679994,0.0,2485.411785679994,1.0,-115.0,0.8723,0.0,0.8831,close_trailing_long
10833,423184,ENA,0.0,-0.020416500000000004,2485.391369179994,0.0,2485.391369179994,1.0,117.0,0.8725,117.0,0.8725,entry_initial_normal_long
10834,423289,ENA,-1.0647000000000126,-0.02020356,2484.306465619994,0.0,2484.306465619994,1.0,-117.0,0.8634,0.0,0.8725,close_trailing_long
10835,423290,ENA,0.0,-0.020395120000000003,2484.286070499994,0.0,2484.286070499994,1.0,118.0,0.8642,118.0,0.8642,entry_initial_normal_long
10836,423307,ENA,0.0,-0.03807,2484.248000499994,0.0,2484.248000499994,1.0,225.0,0.846,343.0,0.852261224489796,entry_grid_normal_long
10837,423468,ENA,-3.9312000000000378,-0.05767888000000001,2480.259121619994,0.0,2480.259121619994,1.0,-343.0,0.8408,0.0,0.852261224489796,close_trailing_long
10838,423469,ENA,0.0,-0.02035704,2480.238764579994,0.0,2480.238764579994,1.0,121.0,0.8412,121.0,0.8412,entry_initial_normal_long
10839,423591,ENA,-0.33879999999998955,-0.020289280000000003,2479.8796752999942,0.0,2479.8796752999942,1.0,-121.0,0.8384,0.0,0.8412,close_trailing_long
10840,423592,ENA,0.0,-0.020284439999999997,2479.859390859994,0.0,2479.859390859994,1.0,121.0,0.8382,121.0,0.8382,entry_initial_normal_long
10841,423639,ENA,-1.0647999999999902,-0.02007148,2478.774519379994,0.0,2478.774519379994,1.0,-121.0,0.8294,0.0,0.8382,close_trailing_long
10842,423640,ENA,0.0,-0.020252,2478.7542673799944,0.0,2478.7542673799944,1.0,122.0,0.83,122.0,0.83,entry_initial_normal_long
10843,423888,ENA,0.5612000000000059,-0.020364240000000002,2479.2951031399944,0.0,2479.2951031399944,1.0,-122.0,0.8346,0.0,0.83,close_trailing_long
10844,423890,ENA,0.0,-0.020356920000000004,2479.2747462199945,0.0,2479.2747462199945,1.0,122.0,0.8343,122.0,0.8343,entry_initial_normal_long
10845,424001,ENA,-1.281000000000008,-0.02010072,2477.9736454999947,0.0,2477.9736454999947,1.0,-122.0,0.8238,0.0,0.8343,close_trailing_long
10846,424002,ENA,0.0,-0.020255640000000002,2477.953389859995,0.0,2477.953389859995,1.0,123.0,0.8234,123.0,0.8234,entry_initial_normal_long
10847,424157,ENA,-0.4305000000000072,-0.02016954,2477.5027203199948,0.0,2477.5027203199948,1.0,-123.0,0.8199,0.0,0.8234,close_trailing_long
10848,424158,ENA,0.0,-0.0203112,2477.482409119995,0.0,2477.482409119995,1.0,124.0,0.819,124.0,0.819,entry_initial_normal_long
10849,424220,ENA,1.4880000000000013,-0.0206088,2478.9498003199947,0.0,2478.9498003199947,1.0,-124.0,0.831,0.0,0.819,close_trailing_long
10850,424221,ENA,0.0,-0.02031544,2478.9294848799946,0.0,2478.9294848799946,1.0,122.0,0.8326,122.0,0.8326,entry_initial_normal_long
10851,424257,ENA,1.976399999999999,-0.020710720000000002,2480.8851741599947,0.0,2480.8851741599947,1.0,-122.0,0.8488,0.0,0.8326,close_trailing_long
10852,424270,ENA,0.0,-0.02030622,2480.864867939995,0.0,2480.864867939995,1.0,121.0,0.8391,121.0,0.8391,entry_initial_normal_long
10853,424338,ENA,3.109700000000007,-0.02092816,2483.953639779995,0.0,2483.953639779995,1.0,-121.0,0.8648,0.0,0.8391,close_trailing_long
10854,424370,ENA,0.0,-0.020316,2483.9333237799947,0.0,2483.9333237799947,1.0,120.0,0.8465,120.0,0.8465,entry_initial_normal_long
10855,424382,ENA,-1.452,-0.0200256,2482.4612981799946,0.0,2482.4612981799946,1.0,-120.0,0.8344,0.0,0.8465,close_trailing_long
10856,424383,ENA,0.0,-0.020325199999999998,2482.4409729799945,0.0,2482.4409729799945,1.0,122.0,0.833,122.0,0.833,entry_initial_normal_long
10857,424461,ENA,0.24400000000000022,-0.020374,2482.6645989799945,0.0,2482.6645989799945,1.0,-122.0,0.835,0.0,0.833,close_trailing_long
10858,424463,ENA,0.0,-0.020405720000000002,2482.6441932599946,0.0,2482.6441932599946,1.0,122.0,0.8363,122.0,0.8363,entry_initial_normal_long
10859,424483,ENA,-1.3786000000000107,-0.02013,2481.2454632599947,0.0,2481.2454632599947,1.0,-122.0,0.825,0.0,0.8363,close_trailing_long
10860,424484,ENA,0.0,-0.020314679999999998,2481.2251485799948,0.0,2481.2251485799948,1.0,123.0,0.8258,123.0,0.8258,entry_initial_normal_long
10861,424554,ENA,-1.5744000000000042,-0.0199998,2479.630748779995,0.0,2479.630748779995,1.0,-123.0,0.813,0.0,0.8258,close_trailing_long
10862,424555,ENA,0.0,-0.020290000000000002,2479.610458779995,0.0,2479.610458779995,1.0,125.0,0.8116,125.0,0.8116,entry_initial_normal_long
10863,424572,ENA,-1.0499999999999954,-0.02008,2478.540378779995,0.0,2478.540378779995,1.0,-125.0,0.8032,0.0,0.8116,close_trailing_long
10864,424573,ENA,0.0,-0.020232500000000004,2478.520146279995,0.0,2478.520146279995,1.0,125.0,0.8093,125.0,0.8093,entry_initial_normal_long
10865,424591,ENA,2.4249999999999967,-0.020717500000000003,2480.924428779995,0.0,2480.924428779995,1.0,-125.0,0.8287,0.0,0.8093,close_trailing_long
10866,424592,ENA,0.0,-0.02028616,2480.904142619995,0.0,2480.904142619995,1.0,122.0,0.8314,122.0,0.8314,entry_initial_normal_long
10867,424613,ENA,-0.5978000000000019,-0.0201666,2480.2861760199953,0.0,2480.2861760199953,1.0,-122.0,0.8265,0.0,0.8314,close_trailing_long
10868,424614,ENA,0.0,-0.020299920000000003,2480.2658760999952,0.0,2480.2658760999952,1.0,123.0,0.8252,123.0,0.8252,entry_initial_normal_long
10869,424619,ENA,-0.2829000000000098,-0.02024334,2479.962732759995,0.0,2479.962732759995,1.0,-123.0,0.8229,0.0,0.8252,close_trailing_long
10870,424620,ENA,0.0,-0.020368240000000003,2479.942364519995,0.0,2479.942364519995,1.0,124.0,0.8213,124.0,0.8213,entry_initial_normal_long
10871,424636,ENA,-1.4756000000000027,-0.02007312,2478.446691399995,0.0,2478.446691399995,1.0,-124.0,0.8094,0.0,0.8213,close_trailing_long
10872,424637,ENA,0.0,-0.02037924,2478.426312159995,0.0,2478.426312159995,1.0,126.0,0.8087,126.0,0.8087,entry_initial_normal_long
10873,424779,ENA,5.480999999999998,-0.02147544,2483.885836719995,0.0,2483.885836719995,1.0,-126.0,0.8522,0.0,0.8087,close_trailing_long
10874,424842,ENA,0.0,-0.02030138,2483.865535339995,0.0,2483.865535339995,1.0,121.0,0.8389,121.0,0.8389,entry_initial_normal_long
10875,424877,ENA,-1.621399999999996,-0.0199771,2482.224158239995,0.0,2482.224158239995,1.0,-121.0,0.8255,0.0,0.8389,close_trailing_long
10876,424877,ENA,0.0,-0.03794406,2482.186214179995,0.0,2482.186214179995,1.0,231.0,0.8213,231.0,0.8213,entry_grid_normal_long
10877,424908,ENA,-0.8085000000000135,-0.03778236,2481.3399318199954,0.0,2481.3399318199954,1.0,-231.0,0.8178,0.0,0.8213,close_trailing_long
10878,424909,ENA,0.0,-0.0203725,2481.3195593199953,0.0,2481.3195593199953,1.0,125.0,0.8149,125.0,0.8149,entry_initial_normal_long
10879,424992,ENA,-0.024999999999997247,-0.0203675,2481.2741918199954,0.0,2481.2741918199954,1.0,-125.0,0.8147,0.0,0.8149,close_trailing_long
10880,424993,ENA,0.0,-0.02031,2481.2538818199955,0.0,2481.2538818199955,1.0,125.0,0.8124,125.0,0.8124,entry_initial_normal_long
10881,425045,ENA,0.6624999999999964,-0.0204425,2481.8959393199957,0.0,2481.8959393199957,1.0,-125.0,0.8177,0.0,0.8124,close_trailing_long
10882,425046,ENA,0.0,-0.020338480000000003,2481.8756008399955,0.0,2481.8756008399955,1.0,124.0,0.8201,124.0,0.8201,entry_initial_normal_long
10883,425196,ENA,9.250399999999999,-0.022188560000000003,2491.1038122799955,0.0,2491.1038122799955,1.0,-124.0,0.8947,0.0,0.8201,close_trailing_long
10884,425344,ENA,0.0,-0.0203665,2491.0834457799956,0.0,2491.0834457799956,1.0,115.0,0.8855,115.0,0.8855,entry_initial_normal_long
10885,425384,ENA,-0.32199999999999007,-0.020302100000000003,2490.7411436799957,0.0,2490.7411436799957,1.0,-115.0,0.8827,0.0,0.8855,close_trailing_long
10886,425385,ENA,0.0,-0.020322800000000002,2490.7208208799957,0.0,2490.7208208799957,1.0,115.0,0.8836,115.0,0.8836,entry_initial_normal_long
10887,425471,ENA,1.2189999999999934,-0.0205666,2491.9192542799956,0.0,2491.9192542799956,1.0,-115.0,0.8942,0.0,0.8836,close_trailing_long
10888,425549,ENA,0.0,-0.020437920000000002,2491.8988163599956,0.0,2491.8988163599956,1.0,114.0,0.8964,114.0,0.8964,entry_initial_normal_long
10889,425592,ENA,1.1970000000000074,-0.020677320000000003,2493.0751390399955,0.0,2493.0751390399955,1.0,-114.0,0.9069,0.0,0.8964,close_trailing_long
10890,425672,ENA,0.0,-0.020336960000000005,2493.0548020799956,0.0,2493.0548020799956,1.0,112.0,0.9079,112.0,0.9079,entry_initial_normal_long
10891,425705,ENA,-0.7728000000000019,-0.020182400000000003,2492.261819679996,0.0,2492.261819679996,1.0,-112.0,0.901,0.0,0.9079,close_trailing_long
10892,425706,ENA,0.0,-0.020346780000000002,2492.2414728999956,0.0,2492.2414728999956,1.0,113.0,0.9003,113.0,0.9003,entry_initial_normal_long
10893,425744,ENA,0.0,-0.0379002,2492.2035726999957,0.0,2492.2035726999957,1.0,215.0,0.8814,328.0,0.8879112804878049,entry_grid_normal_long
10894,425825,ENA,0.029100000000004123,-0.05825280000000001,2492.174419899996,0.0,2492.174419899996,1.0,-328.0,0.888,0.0,0.8879112804878049,close_trailing_long
10895,425826,ENA,0.0,-0.0204263,2492.153993599996,0.0,2492.153993599996,1.0,115.0,0.8881,115.0,0.8881,entry_initial_normal_long
10896,425919,ENA,0.8050000000000007,-0.0205873,2492.9384062999957,0.0,2492.9384062999957,1.0,-115.0,0.8951,0.0,0.8881,close_trailing_long
10897,425920,ENA,0.0,-0.02043108,2492.9179752199957,0.0,2492.9179752199957,1.0,114.0,0.8961,114.0,0.8961,entry_initial_normal_long
10898,426014,ENA,-0.5130000000000068,-0.02032848,2492.384646739996,0.0,2492.384646739996,1.0,-114.0,0.8916,0.0,0.8961,close_trailing_long
10899,426015,ENA,0.0,-0.0204999,2492.364146839996,0.0,2492.364146839996,1.0,115.0,0.8913,115.0,0.8913,entry_initial_normal_long
10900,426035,ENA,-1.632999999999999,-0.0201733,2490.710973539996,0.0,2490.710973539996,1.0,-115.0,0.8771,0.0,0.8913,close_trailing_long
10901,426036,ENA,0.0,-0.020376560000000002,2490.690596979996,0.0,2490.690596979996,1.0,116.0,0.8783,116.0,0.8783,entry_initial_normal_long
10902,426047,ENA,-1.4036,-0.02009584,2489.2669011399958,0.0,2489.2669011399958,1.0,-116.0,0.8662,0.0,0.8783,close_trailing_long
10903,426048,ENA,0.0,-0.02047536,2489.2464257799957,0.0,2489.2464257799957,1.0,118.0,0.8676,118.0,0.8676,entry_initial_normal_long
10904,426127,ENA,-0.6726000000000045,-0.020340840000000002,2488.5534849399955,0.0,2488.5534849399955,1.0,-118.0,0.8619,0.0,0.8676,close_trailing_long
10905,426128,ENA,0.0,-0.02042344,2488.5330614999957,0.0,2488.5330614999957,1.0,118.0,0.8654,118.0,0.8654,entry_initial_normal_long
10906,426183,ENA,-1.4749999999999948,-0.02012844,2487.037933059996,0.0,2487.037933059996,1.0,-118.0,0.8529,0.0,0.8654,close_trailing_long
10907,426184,ENA,0.0,-0.02029664,2487.0176364199956,0.0,2487.0176364199956,1.0,119.0,0.8528,119.0,0.8528,entry_initial_normal_long
10908,426272,ENA,0.0,-0.03790446,2486.9797319599957,0.0,2486.9797319599957,1.0,227.0,0.8349,346.0,0.8410563583815029,entry_grid_normal_long
10909,426513,ENA,-0.12330000000001773,-0.05817644,2486.7982555199956,0.0,2486.7982555199956,1.0,-346.0,0.8407,0.0,0.8410563583815029,close_trailing_long
10910,426515,ENA,0.0,-0.020349779999999998,2486.7779057399957,0.0,2486.7779057399957,1.0,121.0,0.8409,121.0,0.8409,entry_initial_normal_long
10911,426681,ENA,-0.786499999999994,-0.020192480000000002,2485.9712132599957,0.0,2485.9712132599957,1.0,-121.0,0.8344,0.0,0.8409,close_trailing_long
10912,426682,ENA,0.0,-0.020381320000000005,2485.9508319399956,0.0,2485.9508319399956,1.0,122.0,0.8353,122.0,0.8353,entry_initial_normal_long
10913,426868,ENA,-0.719800000000002,-0.020237360000000003,2485.2107945799958,0.0,2485.2107945799958,1.0,-122.0,0.8294,0.0,0.8353,close_trailing_long
