,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
539,116646,HYPE,1.1541906021686483,-0.023493856000000004,1798.3873531908337,0.0,1798.3873531908337,1.0,-2.74,42.872,337.42,42.45076255395305,close_unstuck_long
540,116647,HYPE,1.2007706021686566,-0.023503172000000006,1799.5646206210024,0.0,1799.5646206210024,1.0,-2.74,42.889,334.68,42.45076255395305,close_unstuck_long
541,116648,HYPE,1.3487306021686427,-0.023532764,1800.889818459171,0.0,1800.889818459171,1.0,-2.74,42.943,331.94,42.45076255395305,close_unstuck_long
542,116649,HYPE,1.6086182277081766,-0.02349984,1802.4749368468792,0.0,1802.4749368468792,1.0,-2.73,43.04,329.21,42.45076255395305,close_unstuck_long
543,116650,HYPE,2.377925853247717,-0.023568800000000004,1804.829293900127,0.0,1804.829293900127,1.0,-2.72,43.325,326.49,42.45076255395305,close_unstuck_long
544,116651,HYPE,1.8816182277081805,-0.02355444,1806.6873576878352,0.0,1806.6873576878352,1.0,-2.73,43.14,323.76,42.45076255395305,close_unstuck_long
545,116652,HYPE,1.933488227708176,-0.023564814,1808.5972811015433,0.0,1808.5972811015433,1.0,-2.73,43.159,321.03,42.45076255395305,close_unstuck_long
546,116654,HYPE,1.7323306021686442,-0.023609484,1810.306002219712,0.0,1810.306002219712,1.0,-2.74,43.083,318.29,42.45076255395305,close_unstuck_long
547,116655,HYPE,1.7076706021686434,-0.023604552,1811.9900682698806,0.0,1811.9900682698806,1.0,-2.74,43.074,315.55,42.45076255395305,close_unstuck_long
548,116656,HYPE,1.4911529766291238,-0.02364615,1813.4575750965098,0.0,1813.4575750965098,1.0,-2.75,42.993,312.8,42.45076255395305,close_unstuck_long
549,116657,HYPE,1.4636529766291098,-0.02364065,1814.897587423139,0.0,1814.897587423139,1.0,-2.75,42.983,310.05,42.45076255395305,close_unstuck_long
550,116658,HYPE,1.5984029766291084,-0.0236676,1816.472322799768,0.0,1816.472322799768,1.0,-2.75,43.032,307.3,42.45076255395305,close_unstuck_long
551,116659,HYPE,1.7799029766291152,-0.0237039,1818.2285218763973,0.0,1818.2285218763973,1.0,-2.75,43.098,304.55,42.45076255395305,close_unstuck_long
552,116660,HYPE,1.9806529766291163,-0.02374405,1820.1854308030263,0.0,1820.1854308030263,1.0,-2.75,43.171,301.8,42.45076255395305,close_unstuck_long
553,116661,HYPE,1.8250153510895926,-0.023797824000000002,1821.986648330116,0.0,1821.986648330116,1.0,-2.76,43.112,299.04,42.45076255395305,close_unstuck_long
554,116662,HYPE,1.83881535108958,-0.023800584,1823.8016630972056,0.0,1823.8016630972056,1.0,-2.76,43.117,296.28,42.45076255395305,close_unstuck_long
555,116663,HYPE,1.8746953510895945,-0.02380776,1825.6525506882952,0.0,1825.6525506882952,1.0,-2.76,43.13,293.52,42.45076255395305,close_unstuck_long
556,116664,HYPE,1.916095351089596,-0.023816040000000004,1827.5448299993848,0.0,1827.5448299993848,1.0,-2.76,43.145,290.76,42.45076255395305,close_unstuck_long
557,116665,HYPE,2.10377535108959,-0.023853575999999998,1829.6247517744744,0.0,1829.6247517744744,1.0,-2.76,43.213,288.0,42.45076255395305,close_unstuck_long
558,116666,HYPE,2.18381535108958,-0.023869584,1831.784697541564,0.0,1831.784697541564,1.0,-2.76,43.242,285.24,42.45076255395305,close_unstuck_long
559,116667,HYPE,2.20003772555005,-0.02395773,1833.960777537114,0.0,1833.960777537114,1.0,-2.77,43.245,282.47,42.45076255395305,close_unstuck_long
560,116668,HYPE,2.0643077255500515,-0.023930584,1836.001154678664,0.0,1836.001154678664,1.0,-2.77,43.196,279.7,42.45076255395305,close_unstuck_long
561,116669,HYPE,2.11970772555006,-0.023941664,1838.096920740214,0.0,1838.096920740214,1.0,-2.77,43.216,276.93,42.45076255395305,close_unstuck_long
562,116670,HYPE,2.194080100010532,-0.02404144,1840.2669594002246,0.0,1840.2669594002246,1.0,-2.78,43.24,274.15,42.45076255395305,close_unstuck_long
563,116671,HYPE,2.030060100010519,-0.024008635999999996,1842.2730108642352,0.0,1842.2730108642352,1.0,-2.78,43.181,271.37,42.45076255395305,close_unstuck_long
564,116672,HYPE,2.0856601000105277,-0.024019756,1844.3346512082458,0.0,1844.3346512082458,1.0,-2.78,43.201,268.59,42.45076255395305,close_unstuck_long
565,116673,HYPE,1.9648224744709992,-0.024080490000000003,1846.2753931927168,0.0,1846.2753931927168,1.0,-2.79,43.155,265.8,42.45076255395305,close_unstuck_long
566,116687,HYPE,18.607490245815317,-0.29943351,1864.5834499285322,0.0,1864.5834499285322,1.0,-34.83,42.985,230.97,42.45076255395305,close_trailing_long
567,116699,HYPE,25.86565335193177,-0.30385669600000004,1890.145246584464,0.0,1890.145246584464,1.0,-35.18,43.186,195.79,42.45076255395305,close_trailing_long
568,116707,HYPE,23.187467326034273,-0.307396332,1913.0253175784983,0.0,1913.0253175784983,1.0,-35.66,43.101,160.13,42.45076255395305,close_trailing_long
569,116757,HYPE,32.59783942783447,-0.31292917200000003,1945.3102278343329,0.0,1945.3102278343329,1.0,-36.09,43.354,124.04,42.45076255395305,close_trailing_long
570,116764,HYPE,28.01081426992309,-0.31719076,1973.003851344256,0.0,1973.003851344256,1.0,-36.7,43.214,87.34,42.45076255395305,close_trailing_long
571,116780,HYPE,37.861577741867684,-0.32357579200000003,2010.5418532941237,0.0,2010.5418532941237,1.0,-37.22,43.468,50.12,42.45076255395305,close_trailing_long
572,116804,HYPE,44.8801963285609,-0.33100752400000005,2055.0910420986847,0.0,2055.0910420986847,1.0,-37.93,43.634,12.19,42.45076255395305,close_trailing_long
573,116820,HYPE,18.50731446731236,-0.10719642200000001,2073.491160143997,0.0,2073.491160143997,1.0,-12.19,43.969,0.0,42.45076255395305,close_trailing_long
574,117020,HYPE,0.0,-0.629761572,2072.861398571997,0.0,2072.861398571997,1.0,75.37,41.778,75.37,41.778,entry_initial_normal_long
575,117031,HYPE,3.4176399999999414,-0.332735072,2075.946303499997,0.0,2075.946303499997,1.0,-39.74,41.864,35.63,41.778,close_trailing_long
576,117035,HYPE,5.38013000000012,-0.2987860540000001,2081.0276474459974,0.0,2081.0276474459974,1.0,-35.63,41.929,0.0,41.778,close_trailing_long
577,117393,HYPE,0.0,-0.6320202240000001,2080.3956272219975,0.0,2080.3956272219975,1.0,75.84,41.668,75.84,41.668,entry_initial_normal_long
578,117520,HYPE,3.439139999999941,-0.333948492,2083.5008187299973,0.0,2083.5008187299973,1.0,-39.99,41.754,35.85,41.668,close_trailing_long
579,117637,HYPE,2.581200000000098,-0.29927580000000004,2085.7827429299973,0.0,2085.7827429299973,1.0,-35.85,41.74,0.0,41.668,close_trailing_long
580,118296,HYPE,0.0,-0.63349536,2085.1492475699974,0.0,2085.1492475699974,1.0,77.6,40.818,77.6,40.818,entry_initial_normal_long
581,118326,HYPE,31.664340000000035,-0.34030574399999997,2116.4732818259977,0.0,2116.4732818259977,1.0,-40.91,41.592,36.69,40.818,close_trailing_long
582,118332,HYPE,30.41601000000002,-0.305605686,2146.5836861399976,0.0,2146.5836861399976,1.0,-36.69,41.647,0.0,40.818,close_trailing_long
583,119628,HYPE,0.0,-0.65197344,2145.9317126999977,0.0,2145.9317126999977,1.0,79.84,40.83,79.84,40.83,entry_initial_normal_long
584,119639,HYPE,1.7256900000001651,-0.34405207800000004,2147.313350621998,0.0,2147.313350621998,1.0,-42.09,40.871,37.75,40.83,close_trailing_long
585,119657,HYPE,8.15400000000004,-0.3098973,2155.1574533219978,0.0,2155.1574533219978,1.0,-37.75,41.046,0.0,40.83,close_trailing_long
586,125102,HYPE,0.0,-0.6545109620000001,2154.5029423599976,0.0,2154.5029423599976,1.0,73.43,44.567,73.43,44.567,entry_initial_normal_long
587,125151,HYPE,16.339839999999885,-0.34839481599999994,2170.4943875439976,0.0,2170.4943875439976,1.0,-38.72,44.989,34.71,44.567,close_trailing_long
588,125158,HYPE,12.426179999999896,-0.31186935,2182.6086981939975,0.0,2182.6086981939975,1.0,-34.71,44.925,0.0,44.567,close_trailing_long
589,125811,HYPE,0.0,-0.662857812,2181.9458403819976,0.0,2181.9458403819976,1.0,74.46,44.511,74.46,44.511,entry_initial_normal_long
590,126350,HYPE,3.925999999999777,-0.350285572,2185.5215548099973,0.0,2185.5215548099973,1.0,-39.26,44.611,35.2,44.511,close_trailing_long
591,126356,HYPE,1.161599999999794,-0.31358976000000005,2186.369565049997,0.0,2186.369565049997,1.0,-35.2,44.544,0.0,44.511,close_trailing_long
592,128735,HYPE,0.0,-0.664068432,2185.705496617997,0.0,2185.705496617997,1.0,68.52,48.458,68.52,48.458,entry_initial_normal_long
593,128752,HYPE,0.867120000000033,-0.35033093200000004,2186.222285685997,0.0,2186.222285685997,1.0,-36.13,48.482,32.39,48.458,close_trailing_long
594,128760,HYPE,25.00507999999995,-0.31891194,2210.908453745997,0.0,2210.908453745997,1.0,-32.39,49.23,0.0,48.458,close_trailing_long
595,128826,HYPE,0.0,-0.6714534,2210.2370003459973,0.0,2210.2370003459973,1.0,69.5,48.306,69.5,48.306,entry_initial_normal_long
596,129234,HYPE,7.623200000000201,-0.35560762,2217.5045927259976,0.0,2217.5045927259976,1.0,-36.65,48.514,32.85,48.306,close_trailing_long
597,129248,HYPE,2.529450000000174,-0.31787631000000005,2219.7161664159976,0.0,2219.7161664159976,1.0,-32.85,48.383,0.0,48.306,close_trailing_long
598,129990,HYPE,0.0,-0.6741118600000001,2219.0420545559978,0.0,2219.0420545559978,1.0,71.65,47.042,71.65,47.042,entry_initial_normal_long
599,130092,HYPE,3.2113000000000325,-0.35609161200000006,2221.8972629439977,0.0,2221.8972629439977,1.0,-37.78,47.127,33.87,47.042,close_trailing_long
600,130144,HYPE,0.0,-0.35941232,2221.5378506239977,0.0,2221.5378506239977,1.0,38.6,46.556,72.47,46.78313978197875,entry_initial_partial_long
601,136071,HYPE,0.0,-3.3206748120000005,2218.2171758119975,0.0,2218.2171758119975,1.0,387.73,42.822,460.2,43.44578053020426,entry_trailing_cropped_long
602,136288,HYPE,3.4186855541068097,-0.36197884799999996,2221.2738825181045,0.0,2221.2738825181045,1.0,-41.58,43.528,418.62,43.44578053020426,close_trailing_long
603,136302,HYPE,1.0736872881356019,-0.3560356800000001,2221.99153412624,0.0,2221.99153412624,1.0,-40.95,43.472,377.67,43.44578053020426,close_trailing_long
604,136331,HYPE,4.10498948283348,-0.35672883200000005,2225.7397947770733,0.0,2225.7397947770733,1.0,-40.96,43.546,336.71,43.44578053020426,close_trailing_long
605,136341,HYPE,1.2258086397218488,-0.029093159999999996,2226.936510256795,0.0,2226.936510256795,1.0,-3.32,43.815,333.39,43.44578053020426,close_unstuck_long
606,136342,HYPE,1.31212863972186,-0.029110424000000003,2228.2195284725167,0.0,2228.2195284725167,1.0,-3.32,43.841,330.07,43.44578053020426,close_unstuck_long
607,136343,HYPE,1.209208639721864,-0.02908984,2229.3996472722383,0.0,2229.3996472722383,1.0,-3.32,43.81,326.75,43.44578053020426,close_unstuck_long
608,136347,HYPE,1.3453286397218533,-0.029117064,2230.71585884796,0.0,2230.71585884796,1.0,-3.32,43.851,323.43,43.44578053020426,close_unstuck_long
609,136348,HYPE,1.415048639721856,-0.029131008,2232.101776479682,0.0,2232.101776479682,1.0,-3.32,43.872,320.11,43.44578053020426,close_unstuck_long
610,136349,HYPE,1.7105286397218513,-0.029190103999999998,2233.783115015404,0.0,2233.783115015404,1.0,-3.32,43.961,316.79,43.44578053020426,close_unstuck_long
611,136350,HYPE,1.806808639721863,-0.02920936,2235.5607142951258,0.0,2235.5607142951258,1.0,-3.32,43.99,313.47,43.44578053020426,close_unstuck_long
612,136373,HYPE,20.160734350282535,-0.36211227000000007,2255.3593363754085,0.0,2255.3593363754085,1.0,-41.21,43.935,272.26,43.44578053020426,close_trailing_long
613,136407,HYPE,27.36876555410683,-0.366768864,2282.3613330655153,0.0,2282.3613330655153,1.0,-41.58,44.104,230.68,43.44578053020426,close_trailing_long
614,136447,HYPE,38.419143094306854,-0.373236626,2320.407239533822,0.0,2320.407239533822,1.0,-42.07,44.359,188.61,43.44578053020426,close_trailing_long
615,136480,HYPE,33.677248917861625,-0.37845754800000003,2353.7060309036838,0.0,2353.7060309036838,1.0,-42.78,44.233,145.83,43.44578053020426,close_trailing_long
616,136562,HYPE,55.331772794437,-0.388088838,2408.6497148601206,0.0,2408.6497148601206,1.0,-43.39,44.721,102.44,43.44578053020426,close_trailing_long
617,136569,HYPE,54.97694445893074,-0.39679392,2463.2298653990515,0.0,2463.2298653990515,1.0,-44.4,44.684,58.04,43.44578053020426,close_trailing_long
618,136601,HYPE,49.82473612342451,-0.404539526,2512.650061996476,0.0,2512.650061996476,1.0,-45.41,44.543,12.63,43.44578053020426,close_trailing_long
619,136617,HYPE,13.592651903520176,-0.11246257200000001,2526.130251327996,0.0,2526.130251327996,1.0,-12.63,44.522,0.0,43.44578053020426,close_trailing_long
620,149756,HYPE,0.0,-0.7671879880000001,2525.363063339996,0.0,2525.363063339996,1.0,71.14,53.921,71.14,53.921,entry_initial_normal_long
621,149798,HYPE,11.02794000000015,-0.40672093000000004,2535.9842824099965,0.0,2535.9842824099965,1.0,-37.51,54.215,33.63,53.921,close_trailing_long
622,149811,HYPE,9.349139999999958,-0.364542474,2544.9688799359965,0.0,2544.9688799359965,1.0,-33.63,54.199,0.0,53.921,close_trailing_long
623,149816,HYPE,0.0,-0.772989354,2544.1958905819965,0.0,2544.1958905819965,1.0,71.91,53.747,71.91,53.747,entry_initial_normal_long
624,149879,HYPE,14.671170000000016,-0.41044398800000004,2558.4566165939964,0.0,2558.4566165939964,1.0,-37.91,54.134,34.0,53.747,close_trailing_long
625,149880,HYPE,0.0,-0.413226276,2558.0433903179965,0.0,2558.0433903179965,1.0,38.62,53.499,72.62,53.61511126411457,entry_initial_partial_long
626,149883,HYPE,14.057028598182269,-0.412538086,2571.6878808301785,0.0,2571.6878808301785,1.0,-38.21,53.983,34.41,53.61511126411457,close_trailing_long
627,149889,HYPE,29.038211401817847,-0.374786838,2600.3513053939964,0.0,2600.3513053939964,1.0,-34.41,54.459,0.0,53.61511126411457,close_trailing_long
628,151507,HYPE,0.0,-0.7897968000000001,2599.561508593996,0.0,2599.561508593996,1.0,72.0,54.847,72.0,54.847,entry_initial_normal_long
629,151537,HYPE,20.27063999999996,-0.42045255200000003,2619.411696041996,0.0,2619.411696041996,1.0,-37.96,55.381,34.04,54.847,close_trailing_long
630,151548,HYPE,8.78231999999985,-0.37515484,2627.818861201996,0.0,2627.818861201996,1.0,-34.04,55.105,0.0,54.847,close_trailing_long
631,153102,HYPE,0.0,-0.798098268,2627.0207629339957,0.0,2627.0207629339957,1.0,73.59,54.226,73.59,54.226,entry_initial_normal_long
632,153122,HYPE,14.3559999999999,-0.42366496,2640.9530979739957,0.0,2640.9530979739957,1.0,-38.8,54.596,34.79,54.226,close_trailing_long
633,153127,HYPE,7.027579999999936,-0.378710024,2647.6019679499955,0.0,2647.6019679499955,1.0,-34.79,54.428,0.0,54.226,close_trailing_long
634,155418,HYPE,0.0,-0.80415852,2646.7978094299956,0.0,2646.7978094299956,1.0,76.47,52.58,76.47,52.58,entry_initial_normal_long
635,155425,HYPE,6.330240000000145,-0.42527116800000003,2652.7027782619957,0.0,2652.7027782619957,1.0,-40.32,52.737,36.15,52.58,close_trailing_long
636,155435,HYPE,8.422950000000148,-0.38183799,2660.743890271996,0.0,2660.743890271996,1.0,-36.15,52.813,0.0,52.58,close_trailing_long
637,163201,HYPE,0.0,-0.80813691,2659.935753361996,0.0,2659.935753361996,1.0,74.55,54.201,74.55,54.201,entry_initial_normal_long
638,163301,HYPE,2.6331000000000064,-0.42654648,2662.142306881996,0.0,2662.142306881996,1.0,-39.3,54.268,35.25,54.201,close_trailing_long
639,163341,HYPE,14.45249999999988,-0.38500755000000003,2676.209799331996,0.0,2676.209799331996,1.0,-35.25,54.611,0.0,54.201,close_trailing_long
640,164157,HYPE,0.0,-0.8128459480000001,2675.396953383996,0.0,2675.396953383996,1.0,77.38,52.523,77.38,52.523,entry_initial_normal_long
641,164160,HYPE,5.385599999999914,-0.4296648,2680.352888583996,0.0,2680.352888583996,1.0,-40.8,52.655,36.58,52.523,close_trailing_long
642,164175,HYPE,4.3895999999999065,-0.385136188,2684.357352395996,0.0,2684.357352395996,1.0,-36.58,52.643,0.0,52.523,close_trailing_long
643,164188,HYPE,0.0,-0.8153291520000001,2683.542023243996,0.0,2683.542023243996,1.0,77.76,52.426,77.76,52.426,entry_initial_normal_long
644,164240,HYPE,1.0659999999998462,-0.43010640000000006,2684.1779168439957,0.0,2684.1779168439957,1.0,-41.0,52.452,36.76,52.426,close_trailing_long
645,164250,HYPE,2.7569999999998434,-0.385987352,2686.5489294919958,0.0,2686.5489294919958,1.0,-36.76,52.501,0.0,52.426,close_trailing_long
646,164476,HYPE,0.0,-0.815928876,2685.733000615996,0.0,2685.733000615996,1.0,78.82,51.759,78.82,51.759,entry_initial_normal_long
647,164487,HYPE,7.937960000000104,-0.4318084000000001,2693.239152215996,0.0,2693.239152215996,1.0,-41.56,51.95,37.26,51.759,close_trailing_long
648,164508,HYPE,13.6744199999999,-0.388442952,2706.525129263996,0.0,2706.525129263996,1.0,-37.26,52.126,0.0,51.759,close_trailing_long
649,164522,HYPE,0.0,-0.82205286,2705.703076403996,0.0,2705.703076403996,1.0,79.61,51.63,79.61,51.63,entry_initial_normal_long
650,164665,HYPE,18.131039999999793,-0.437008428,2723.397107975996,0.0,2723.397107975996,1.0,-41.97,52.062,37.64,51.63,close_trailing_long
651,164677,HYPE,7.151599999999915,-0.39010096,2730.1586070159956,0.0,2730.1586070159956,1.0,-37.64,51.82,0.0,51.63,close_trailing_long
652,164995,HYPE,0.0,-0.8291621160000001,2729.3294448999955,0.0,2729.3294448999955,1.0,81.98,50.571,81.98,50.571,entry_initial_normal_long
653,166191,HYPE,0.0,-4.083665455999999,2725.2457794439956,0.0,2725.2457794439956,1.0,434.96,46.943,516.94,47.51835389020001,entry_trailing_cropped_long
654,166214,HYPE,2.832779788757521,-0.444483018,2727.6340762147533,0.0,2727.6340762147533,1.0,-46.71,47.579,470.23,47.51835389020001,close_trailing_long
655,166236,HYPE,10.970561667505402,-0.43907785800000004,2738.165560024259,0.0,2738.165560024259,1.0,-45.97,47.757,424.26,47.51835389020001,close_trailing_long
656,166294,HYPE,17.705267967269545,-0.44213546,2755.428692531528,0.0,2755.428692531528,1.0,-46.15,47.902,378.11,47.51835389020001,close_trailing_long
657,166307,HYPE,5.927885339111532,-0.44253604800000007,2760.91404182264,0.0,2760.91404182264,1.0,-46.44,47.646,331.67,47.51835389020001,close_trailing_long
658,166756,HYPE,23.341593488993638,-0.44687412000000004,2783.8087611916335,0.0,2783.8087611916335,1.0,-46.53,48.02,285.14,47.51835389020001,close_trailing_long
659,166761,HYPE,16.780755471815382,-0.44926838399999997,2800.1402482794488,0.0,2800.1402482794488,1.0,-46.92,47.876,238.22,47.51835389020001,close_trailing_long
660,166811,HYPE,46.60701992146149,-0.45779962799999996,2846.28946857291,0.0,2846.28946857291,1.0,-47.19,48.506,191.03,47.51835389020001,close_trailing_long
661,166833,HYPE,50.87919388710551,-0.466066926,2896.702595534016,0.0,2896.702595534016,1.0,-47.97,48.579,143.06,47.51835389020001,close_trailing_long
662,166836,HYPE,35.963063080435596,-0.47116182,2932.1944967944514,0.0,2932.1944967944514,1.0,-48.82,48.255,94.24,47.51835389020001,close_trailing_long
663,166896,HYPE,48.46353074631558,-0.47936411600000006,2980.178663424767,0.0,2980.178663424767,1.0,-49.42,48.499,44.82,47.51835389020001,close_trailing_long
664,166923,HYPE,49.55505864123562,-0.4358655360000001,3029.2978565300027,0.0,3029.2978565300027,1.0,-44.82,48.624,0.0,47.51835389020001,close_trailing_long
665,167506,HYPE,0.0,-0.9200608560000001,3028.3777956740028,0.0,3028.3777956740028,1.0,99.29,46.332,99.29,46.332,entry_initial_normal_long
666,168746,HYPE,17.013749999999778,-0.48849879,3044.9030468840024,0.0,3044.9030468840024,1.0,-52.35,46.657,46.94,46.332,close_trailing_long
667,168749,HYPE,1.4082000000000532,-0.43524645600000006,3045.8760004280025,0.0,3045.8760004280025,1.0,-46.94,46.362,0.0,46.332,close_trailing_long
668,169422,HYPE,0.0,-0.9251062,3044.9508942280027,0.0,3044.9508942280027,1.0,104.12,44.425,104.12,44.425,entry_initial_normal_long
669,169444,HYPE,12.569810000000347,-0.4902116120000001,3057.030492616003,0.0,3057.030492616003,1.0,-54.89,44.654,49.23,44.425,close_trailing_long
670,169447,HYPE,0.0,-0.491741702,3056.538750914003,0.0,3056.538750914003,1.0,55.43,44.357,104.66,44.38898585897191,entry_initial_partial_long
671,170048,HYPE,0.0,-4.572655104,3051.9660958100026,0.0,3051.9660958100026,1.0,554.88,41.204,659.54,41.70941380356006,entry_trailing_cropped_long
672,170100,HYPE,7.424091445856168,-0.49857761200000006,3058.891609643859,0.0,3058.891609643859,1.0,-59.59,41.834,599.95,41.70941380356006,close_trailing_long
673,170106,HYPE,9.72487731691763,-0.49186375,3068.1246232107765,0.0,3068.1246232107765,1.0,-58.73,41.875,541.22,41.70941380356006,close_trailing_long
674,170133,HYPE,14.879852832277013,-0.494396284,3082.5100797590535,0.0,3082.5100797590535,1.0,-58.91,41.962,482.31,41.70941380356006,close_trailing_long
675,170138,HYPE,21.283906967280156,-0.4980128220000001,3103.2959739043336,0.0,3103.2959739043336,1.0,-59.19,42.069,423.12,41.70941380356006,close_trailing_long
676,170149,HYPE,36.50401144585614,-0.5043935960000001,3139.29559175419,0.0,3139.29559175419,1.0,-59.59,42.322,363.53,41.70941380356006,close_trailing_long
677,170153,HYPE,27.16133592139933,-0.50828096,3165.9486467155893,0.0,3165.9486467155893,1.0,-60.28,42.16,303.25,41.70941380356006,close_trailing_long
678,170156,HYPE,16.75288488158387,-0.51045363,3182.1910779671734,0.0,3182.1910779671734,1.0,-60.79,41.985,242.46,41.70941380356006,close_trailing_long
679,170160,HYPE,14.088816602480147,-0.5125068,3195.7673877696534,0.0,3195.7673877696534,1.0,-61.1,41.94,181.36,41.70941380356006,close_trailing_long
680,170168,HYPE,13.044289013554488,-0.5144667839999999,3208.297209999208,0.0,3208.297209999208,1.0,-61.36,41.922,120.0,41.70941380356006,close_trailing_long
681,170172,HYPE,1.268109700700063,-0.5141136,3209.051206099908,0.0,3209.051206099908,1.0,-61.6,41.73,58.4,41.70941380356006,close_trailing_long
682,170175,HYPE,0.0,-0.488812688,3208.562393411908,0.0,3208.562393411908,1.0,58.76,41.594,117.16,41.65152958456733,entry_initial_partial_long
683,170263,HYPE,20.94192992804152,-0.518084958,3228.9862383819495,0.0,3228.9862383819495,1.0,-61.69,41.991,55.47,41.65152958456733,close_trailing_long
684,170267,HYPE,15.724103944050446,-0.46522689,3244.245115436,0.0,3244.245115436,1.0,-55.47,41.935,0.0,41.65152958456733,close_trailing_long
685,170324,HYPE,0.0,-0.985323258,3243.259792178,0.0,3243.259792178,1.0,119.61,41.189,119.61,41.189,entry_initial_normal_long
686,170331,HYPE,11.413859999999836,-0.52175844,3254.151893738,0.0,3254.151893738,1.0,-63.06,41.37,56.55,41.189,close_trailing_long
687,170334,HYPE,0.0,-0.5227955,3253.629098238,0.0,3253.629098238,1.0,63.5,41.165,120.05,41.17630528946272,entry_initial_partial_long
688,170342,HYPE,13.6491612827994,-0.523857152,3266.7544023687997,0.0,3266.7544023687997,1.0,-63.28,41.392,56.77,41.17630528946272,close_trailing_long
689,170347,HYPE,18.262608717201363,-0.47116829200000004,3284.545842794001,0.0,3284.545842794001,1.0,-56.77,41.498,0.0,41.17630528946272,close_trailing_long
690,170589,HYPE,0.0,-0.997568544,3283.548274250001,0.0,3283.548274250001,1.0,121.12,41.181,121.12,41.181,entry_initial_normal_long
691,170598,HYPE,18.008520000000228,-0.5295654360000001,3301.0272288140013,0.0,3301.0272288140013,1.0,-63.86,41.463,57.26,41.181,close_trailing_long
692,170616,HYPE,32.92450000000016,-0.478189712,3333.4735391020013,0.0,3333.4735391020013,1.0,-57.26,41.756,0.0,41.181,close_trailing_long
693,170648,HYPE,0.0,-1.01245768,3332.4610814220014,0.0,3332.4610814220014,1.0,123.23,41.08,123.23,41.08,entry_initial_normal_long
694,170679,HYPE,9.485620000000052,-0.535690644,3341.4110107780016,0.0,3341.4110107780016,1.0,-64.97,41.226,58.26,41.08,close_trailing_long
695,170683,HYPE,0.0,-0.537414984,3340.8735957940016,0.0,3340.8735957940016,1.0,65.58,40.974,123.84,41.023867248062004,entry_initial_partial_long
696,170747,HYPE,9.07423808139589,-0.5369301719999999,3349.4109037033977,0.0,3349.4109037033977,1.0,-65.22,41.163,58.62,41.023867248062004,close_trailing_long
697,170752,HYPE,5.518061918605454,-0.482067432,3354.446898190003,0.0,3354.446898190003,1.0,-58.62,41.118,0.0,41.023867248062004,close_trailing_long
698,171394,HYPE,0.0,-1.018823708,3353.428074482003,0.0,3353.428074482003,1.0,123.83,41.138,123.83,41.138,entry_initial_normal_long
699,171481,HYPE,22.064640000000065,-0.541510656,3374.951203826003,0.0,3374.951203826003,1.0,-65.28,41.476,58.55,41.138,close_trailing_long
700,171484,HYPE,44.439450000000015,-0.49061386999999995,3418.900039956003,0.0,3418.900039956003,1.0,-58.55,41.897,0.0,41.138,close_trailing_long
701,172736,HYPE,0.0,-1.0383792360000001,3417.8616607200033,0.0,3417.8616607200033,1.0,120.18,43.201,120.18,43.201,entry_initial_normal_long
702,172750,HYPE,22.93632000000012,-0.5520303360000001,3440.2459503840037,0.0,3440.2459503840037,1.0,-63.36,43.563,56.82,43.201,close_trailing_long
703,172756,HYPE,16.875539999999834,-0.494311272,3456.6271791120034,0.0,3456.6271791120034,1.0,-56.82,43.498,0.0,43.201,close_trailing_long
704,174333,HYPE,0.0,-1.04986434,3455.5773147720033,0.0,3455.5773147720033,1.0,121.1,43.347,121.1,43.347,entry_initial_normal_long
705,174423,HYPE,2.681280000000102,-0.5539907520000001,3457.7046040200034,0.0,3457.7046040200034,1.0,-63.84,43.389,57.26,43.347,close_trailing_long
706,174453,HYPE,15.574719999999912,-0.499524788,3472.7797992320034,0.0,3472.7797992320034,1.0,-57.26,43.619,0.0,43.347,close_trailing_long
707,176074,HYPE,0.0,-1.054719582,3471.7250796500034,0.0,3471.7250796500034,1.0,115.53,45.647,115.53,45.647,entry_initial_normal_long
708,176207,HYPE,4.385520000000166,-0.556948858,3475.5536507920037,0.0,3475.5536507920037,1.0,-60.91,45.719,54.62,45.647,close_trailing_long
709,176223,HYPE,1.256260000000177,-0.49889908,3476.311011712004,0.0,3476.311011712004,1.0,-54.62,45.67,0.0,45.647,close_trailing_long
