,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
501,69966,HYPE,0.0,-0.084679596,3570.5026443200036,0.0,3570.5026443200036,1.0,9.27,45.674,74.14,45.77812098732129,entry_trailing_cropped_long
502,70248,HYPE,98.44894999999988,-0.6984877680000001,3668.2531065520034,0.0,3668.2531065520034,1.0,-74.14,47.106,0.0,45.77812098732129,close_grid_long
503,70450,HYPE,0.0,-0.61020768,3667.6428988720036,0.0,3667.6428988720036,1.0,66.35,45.984,66.35,45.984,entry_initial_normal_long
504,70997,HYPE,0.0,-0.08706001600000002,3667.5558388560034,0.0,3667.5558388560034,1.0,9.74,44.692,76.09,45.81861584965173,entry_trailing_cropped_long
505,71001,HYPE,0.0,-0.7537138180000001,3666.8021250380034,0.0,3666.8021250380034,1.0,84.59,44.551,160.68,45.15127937515559,entry_grid_normal_long
506,71077,HYPE,0.0,-1.5652275119999999,3665.2368975260033,0.0,3665.2368975260033,1.0,178.63,43.812,339.31,44.446214759364594,entry_grid_normal_long
507,73333,HYPE,182.20606856797582,-1.4574755920000002,3845.9854905019793,0.0,3845.9854905019793,1.0,-159.86,45.586,179.45,44.446214759364594,close_grid_long
508,73345,HYPE,207.45835626418304,-1.5325732840000001,4051.9112734821624,0.0,4051.9112734821624,1.0,-167.74,45.683,11.71,44.446214759364594,close_grid_long
509,73519,HYPE,15.548365167840618,-0.10720270800000001,4067.352435942003,0.0,4067.352435942003,1.0,-11.71,45.774,0.0,44.446214759364594,close_grid_long
510,74086,HYPE,0.0,-0.6766034400000001,4066.6758325020032,0.0,4066.6758325020032,1.0,73.68,45.915,73.68,45.915,entry_initial_normal_long
511,74167,HYPE,0.0,-0.09649152000000001,4066.579340982003,0.0,4066.579340982003,1.0,10.47,46.08,84.15,45.93552941176471,entry_trailing_cropped_long
512,74609,HYPE,112.12739999999955,-0.7955204400000001,4177.911220542002,0.0,4177.911220542002,1.0,-84.15,47.268,0.0,45.93552941176471,close_grid_long
513,75042,HYPE,0.0,-0.6950685600000001,4177.216151982002,0.0,4177.216151982002,1.0,74.7,46.524,74.7,46.524,entry_initial_normal_long
514,75072,HYPE,0.0,-0.09903783199999999,4177.117114150002,0.0,4177.117114150002,1.0,10.51,47.116,85.21,46.597018659781725,entry_trailing_cropped_long
515,75314,HYPE,0.0,-0.8584053680000001,4176.258708782002,0.0,4176.258708782002,1.0,94.73,45.308,179.94,45.91841058130488,entry_grid_normal_long
516,75419,HYPE,0.0,-1.7826364560000003,4174.476072326002,0.0,4174.476072326002,1.0,200.04,44.557,379.98,45.20169766829832,entry_grid_normal_long
517,75767,HYPE,0.0,-4.05959125,4170.416481076002,0.0,4170.416481076002,1.0,464.75,43.675,844.73,44.361745563671235,entry_grid_inflated_long
518,75768,HYPE,-19.24390122642754,-0.24368975999999998,4150.928890089574,0.0,4150.928890089574,1.0,-27.9,43.672,816.83,44.361745563671235,close_unstuck_long
519,75769,HYPE,-11.865275012962739,-0.24259250400000001,4138.821022572612,0.0,4138.821022572612,1.0,-27.61,43.932,789.22,44.361745563671235,close_unstuck_long
520,75770,HYPE,-5.304753533318435,-0.24186396799999998,4133.274405071294,0.0,4133.274405071294,1.0,-27.38,44.168,761.84,44.361745563671235,close_unstuck_long
521,75771,HYPE,-4.9689237107715725,-0.24157624000000003,4128.063905120522,0.0,4128.063905120522,1.0,-27.34,44.18,734.5,44.361745563671235,close_unstuck_long
522,75772,HYPE,-3.8940989769512586,-0.24125886400000002,4123.92854727957,0.0,4123.92854727957,1.0,-27.28,44.219,707.22,44.361745563671235,close_unstuck_long
523,75773,HYPE,-0.6182244205842045,-0.241026804,4123.069296054986,0.0,4123.069296054986,1.0,-27.18,44.339,680.04,44.361745563671235,close_unstuck_long
524,75774,HYPE,2.6084952245094883,-0.24096236000000001,4125.436828919495,0.0,4125.436828919495,1.0,-27.1,44.458,652.94,44.361745563671235,close_unstuck_long
525,75775,HYPE,-0.5912618762207871,-0.24112092000000004,4124.604446123275,0.0,4124.604446123275,1.0,-27.19,44.34,625.75,44.361745563671235,close_unstuck_long
526,75776,HYPE,-4.300144065677849,-0.24100020800000002,4120.063301849597,0.0,4120.063301849597,1.0,-27.26,44.204,598.49,44.361745563671235,close_unstuck_long
527,75777,HYPE,-4.240951698767645,-0.240745876,4115.581604274829,0.0,4115.581604274829,1.0,-27.23,44.206,571.26,44.361745563671235,close_unstuck_long
528,75778,HYPE,-0.6982196867639334,-0.240478464,4114.642906124065,0.0,4114.642906124065,1.0,-27.12,44.336,544.14,44.361745563671235,close_unstuck_long
529,75779,HYPE,0.41324268014630994,-0.240434586,4114.815714218212,0.0,4114.815714218212,1.0,-27.09,44.377,517.05,44.361745563671235,close_unstuck_long
530,75820,HYPE,192.08283019627518,-1.63375366,4305.264790754487,0.0,4305.264790754487,1.0,-179.81,45.43,337.24,44.361745563671235,close_grid_long
531,75823,HYPE,219.5955771065312,-1.713074154,4523.147293707018,0.0,4523.147293707018,1.0,-188.13,45.529,149.11,44.361745563671235,close_grid_long
532,75844,HYPE,188.21475900098253,-1.3605989280000002,4710.001453780001,0.0,4710.001453780001,1.0,-149.11,45.624,0.0,44.361745563671235,close_grid_long
533,75887,HYPE,0.0,-0.783516504,4709.217937276001,0.0,4709.217937276001,1.0,88.21,44.412,88.21,44.412,entry_initial_normal_long
534,76011,HYPE,0.0,-0.11172470400000001,4709.106212572001,0.0,4709.106212572001,1.0,12.74,43.848,100.95,44.34082258543833,entry_trailing_cropped_long
535,77083,HYPE,129.83961000000065,-0.92120913,4838.024613442001,0.0,4838.024613442001,1.0,-100.95,45.627,0.0,44.34082258543833,close_grid_long
536,77470,HYPE,0.0,-0.8048256720000001,4837.219787770001,0.0,4837.219787770001,1.0,90.12,44.653,90.12,44.653,entry_initial_normal_long
537,77992,HYPE,0.0,-0.11474508000000001,4837.105042690001,0.0,4837.105042690001,1.0,13.18,43.53,103.3,44.50971694094869,entry_trailing_cropped_long
538,78017,HYPE,0.0,-0.994009104,4836.111033586001,0.0,4836.111033586001,1.0,114.84,43.278,218.14,43.8612784450353,entry_grid_normal_long
539,78148,HYPE,0.0,-2.0642451200000003,4834.046788466001,0.0,4834.046788466001,1.0,242.51,42.56,460.65,43.1762181265603,entry_grid_normal_long
